"pop.change","r.All.yrs","r.1GL","r.2GL","r.3GL"
-83.6898040426938,-0.0439311992560105,-0.0831407851444164,-0.0597038725852386,-0.0597038725852386
-78.0127326751876,-0.0627736288966485,-0.0706673644224569,-0.0706673644224569,-0.0551001262873543
-75.1531508922,-0.0604590528256894,-0.0785923080373498,-0.0806068591750604,-0.0604590528256894
-71.7322657239078,-0.0259923130769506,-0.100318496698957,-0.0996602316653696,-0.0247568072226114
-78.9432967034416,-0.0266619869323454,-0.108893301977209,-0.121523379648036,-0.0568502368570289
-78.6605224622712,-0.05314326596862,-0.0752439498126432,-0.0752439498126432,-0.05314326596862
-83.5089106998577,-0.0447331151501595,-0.0881864623444928,-0.0809912685648566,-0.05126787477655
-79.2245542926846,-0.0304999602706237,-0.0714234064292256,-0.0714234064292256,-0.0410799081432289
-77.4681590963585,-0.0403982038686053,-0.0916500279824835,-0.0837548834390045,-0.0550726530748245
-79.909530059192,-0.0607262171845573,-0.118808521323871,-0.103100373399505,-0.0607262171845573
-82.3469308521123,-0.0598561014973757,-0.050195456375512,-0.050195456375512,-0.0526282383946031
-74.6307064809439,-0.0372333975694294,-0.060594044847015,-0.0483923261548407,-0.0432194803522528
-74.9411380294445,-0.0401856226358825,-0.0990590469178576,-0.0572457271435978,-0.0401856226358825
-84.9874368567501,-0.067623797421148,-0.127914783084069,-0.0985109650290719,-0.067623797421148
-70.0190516741399,-0.0332583601273715,-0.0646725297575443,-0.0765966772594373,-0.0278319478553195
-78.1456561170849,-0.0576405021964597,-0.0693855813268662,-0.0752099527268264,-0.0518161307964995
-76.2382118340945,-0.0311140866764807,-0.109058094819157,-0.0597505616228799,-0.043529436251073
-66.4616772151067,-0.0276177309835628,-0.0424924057260885,-0.0670462098418172,-0.0276177309835628
-79.0905666641645,-0.0062783411370182,-0.10963168183564,-0.0841325312809795,-0.0420873732274787
-75.2141031827073,-0.0456377011233959,-0.11311756886495,-0.103950173207155,-0.0678135951913186
-80.9679176160235,-0.0482911577834191,-0.0906910568959969,-0.0768984406369784,-0.0536076707898676
-78.615273765218,-0.0384971535876417,-0.0567112960046563,-0.0567112960046563,-0.0470968723767768
-77.5111875304966,-0.0297325536716677,-0.0809771531662591,-0.0860699869168702,-0.0337099020943628
-76.228383521237,-0.0386157460277783,-0.0930875265393807,-0.0981645510080416,-0.0927490290106112
-76.0335845055319,-0.045603721389587,-0.0641153507170031,-0.0812047178250985,-0.0702031878011944
-77.8971730098522,-0.0220604389796089,-0.0791195246406575,-0.0433548763924003,-0.03488237729806
-75.0729651683213,-0.0349149175976731,-0.0789500831731944,-0.0716427740366639,-0.0467347875270105
-71.9707295145369,-0.0617010058627985,-0.0931037683298754,-0.0931037683298754,-0.0665052256905803
-72.5273057962358,-0.0482301559041298,-0.0626870190326096,-0.0684968228151082,-0.0482301559041298
-78.3699359326043,-0.071223943245732,-0.0911662089367526,-0.118398975937811,-0.0824477008918869
-78.8757244805129,-0.0642517829960694,-0.0880299340420825,-0.0858276708629377,-0.0642517829960694
-74.1721929103112,-0.0515418899360096,-0.0782018091722581,-0.0848272935348193,-0.0730382776001193
-80.6532105706923,-0.102205737628621,-0.154156303585872,-0.131236629806867,-0.106310269541514
-88.3650364021812,-0.0575189695542839,-0.0616126865935991,-0.0937036082177665,-0.0616126865935991
-74.0640237403944,-0.051196043148785,-0.0968576902603475,-0.0864192001727249,-0.0530514251840044
-74.8595785242061,-0.0460410662048654,-0.0625355465747095,-0.0625355465747095,-0.0444835435891227
-76.2461312947459,-0.0678850273433609,-0.125255639831563,-0.125255639831563,-0.0739660314214188
-76.6163669039142,-0.0870042428531503,-0.0585456530094781,-0.081124660815056,-0.0764255471545008
-79.9987349335669,-0.0588944443253849,-0.067493440567894,-0.0670012410053369,-0.0599453589788546
-75.3736123120917,-0.0327681092100587,-0.0327681092100587,-0.0529948663055517,-0.0327681092100587
-76.9944113935279,-0.0367212825426462,-0.108893401682648,-0.0749444124077998,-0.0414540134731469
-80.313713575662,-0.074890103311807,-0.0886088160165288,-0.0886088160165288,-0.0801866832068052
-74.640909064806,-0.073647231323088,-0.0883431756554041,-0.110830233172322,-0.0820121737449382
-76.5554825999977,-0.0302541936855114,-0.0585276864430524,-0.0463773830937084,-0.0346190214982176
-74.7673833088239,-0.0472633575278705,-0.137839913184795,-0.137839913184795,-0.0648761565093547
-78.8163754187486,-0.0714482960395353,-0.0776643192822384,-0.0847700930911515,-0.0549420285242048
-79.0253376449828,-0.0313531703527952,-0.0726452244094933,-0.0737692619802539,-0.0365740843639815
-68.2392236808904,-0.0346003245722466,-0.0502580630110634,-0.0821847888610865,-0.0350799140244078
-81.0106393060379,-0.0640506975341824,-0.0899146409574234,-0.0976381900907892,-0.0527072459986124
-77.0253915261561,-0.0179991233206112,-0.110034322491686,-0.0622922746813419,-0.0322790224184484
-78.0410214778694,-0.0258322124734809,-0.0428728562368912,-0.0707881589433361,-0.0428728562368912
-81.3554152814045,-0.0592371894286199,-0.0704030256535662,-0.0954088370478869,-0.0704030256535662
-74.8040670919807,-0.0617987278226071,-0.0701054610125791,-0.0701054610125791,-0.0701054610125791
-78.6879871783042,-0.0574485578938742,-0.0662638544555874,-0.0624484119745805,-0.0494063962527198
-78.2026284545503,-0.0401553855623638,-0.033617652484736,-0.0442861957666123,-0.033617652484736
-79.5840017719366,-0.046058793974546,-0.076484704597588,-0.0691026376347397,-0.0486419160954261
-71.1438090080114,-0.0303169929966698,-0.048996898769408,-0.080084002457169,-0.0293452336807327
-83.2646792283488,-0.0662810277958021,-0.0780891643793433,-0.0895024324867242,-0.0624285575625052
-74.9533793073391,-0.0923399296298362,-0.0957562693301286,-0.104201467647639,-0.0646463700434383
-83.2658646468256,-0.0823324803718526,-0.0981029783781064,-0.091075385876068,-0.0823324803718526
-80.0500555043204,-0.0632948271187557,-0.0830127997879329,-0.0805086511013275,-0.0652286766165071
-75.599324404932,-0.077181984285799,-0.106715572409865,-0.0795991898793158,-0.077181984285799
-85.0727970261066,-0.0916538924815011,-0.102180734165341,-0.102180734165341,-0.0977329914246532
-83.6408155231057,-0.0744259589061738,-0.108988576252583,-0.113081716013605,-0.0659626911068596
-75.9080996941463,-0.00919585305106541,-0.0772616037976936,-0.0612121447301259,-0.028406814052194
-75.3792233589372,-0.045793502105492,-0.0821373123370854,-0.0702764358003982,-0.0508698657079547
-74.3453935404771,-0.0117848786005306,-0.0531632874863668,-0.0531632874863668,-0.0132387207611711
-74.293942067838,-0.0668110833573001,-0.0991507707669825,-0.0934979662168294,-0.0598074576566976
-82.6044695889279,-0.0770830188803604,-0.0916259712265282,-0.0847381987916958,-0.0731113008985318
-78.4335082239702,-0.0305936213523736,-0.11116216652945,-0.0910324882132354,-0.0455475239431093
-76.4331193420973,-0.0232759391738835,-0.0617678843965086,-0.0533806762911686,-0.028021608979703
-80.5015122345293,-0.0304548213799363,-0.0770096214163765,-0.0761541653380577,-0.0740295753455422
-76.3688697536202,-0.0578439510365962,-0.0774264134676974,-0.0789625182931264,-0.039399542328753
-78.6990143488955,-0.0441856565411261,-0.119636515123307,-0.0827627120873355,-0.0551897311657967
-81.1889618460437,-0.0304773907628757,-0.10079617553752,-0.106965132947333,-0.0924374443432585
-83.1291173424834,-0.0629546356211499,-0.0484950605794348,-0.088745508528933,-0.0741604546049661
-76.0069988339819,-0.068517404076065,-0.0650679367886013,-0.068517404076065,-0.0650679367886013
-74.2367655848441,-0.0527904882953978,-0.0671188190201963,-0.0701922622266613,-0.0527904882953978
-80.537425323698,-0.0393478204936484,-0.0932094562322012,-0.0623343499659379,-0.0411850334304695
-74.114944773646,-0.0383160709499597,-0.0703835720092156,-0.0440237783312014,-0.0259860440830888
-80.2523928693267,-0.0720643649102453,-0.0751831002568286,-0.0763813326027973,-0.06777073402022
-84.7530267506751,-0.0645580192206001,-0.108601857602774,-0.118267276455769,-0.0723334382532244
-75.9651476282519,-0.0578641336132675,-0.0818142413035687,-0.0818142413035687,-0.0703057154549311
-76.6335036390297,-0.0917180396483372,-0.0791937809570182,-0.120308706837865,-0.0712076583791337
-76.5846641848864,-0.0404938709700478,-0.0855879610137675,-0.0512494061008759,-0.0389692913343236
-69.9403047083461,-0.0584424330085964,-0.0721716798834615,-0.0631229997592584,-0.0553535882194067
-71.3532453673253,-0.0689609481418474,-0.102347416045108,-0.0872044016282905,-0.0537404835927129
-74.9131806418865,-0.0778868366704248,-0.109251525074727,-0.0929603679228501,-0.0684132283425631
-82.4821547405675,-0.0880563012479376,-0.0880563012479376,-0.0923416280296481,-0.0880563012479376
-76.2891328918564,-0.0536138346946062,-0.0749066023665224,-0.0945175947508332,-0.0623268040367808
-76.5622407308409,-0.0481322630306966,-0.101002491186722,-0.0958371729400325,-0.0497699778052629
-76.3341222545327,-0.0660989548986883,-0.0911121288235179,-0.0911121288235179,-0.084724446340001
-76.9402212730814,-0.0522184037091264,-0.0968137806333411,-0.0873705437598513,-0.0522184037091264
-78.0367696001289,-0.0523302318395222,-0.0917324327602707,-0.0725938541235145,-0.0588588413078037
-76.3425489977261,-0.0420063599339819,-0.0848864327109222,-0.0654485372003064,-0.0427961707517577
-79.5806422140951,-0.0489099138105447,-0.153910699375539,-0.0672403632790362,-0.0403613865229646
-80.1308408196697,-0.082904797631854,-0.0994513273872313,-0.0813406056904249,-0.0813406056904249
-77.1796723736129,-0.0731224274573643,-0.0965717658426399,-0.0965717658426399,-0.0824008545764414
-80.2538961237207,-0.0526614388473714,-0.0934427879768807,-0.0691754267095659,-0.0529164370576174
-82.0155057759753,-0.0895963048094828,-0.103082598689054,-0.108163948841994,-0.0895963048094828
-74.3333607589975,-0.0921014284836144,-0.0982321526106356,-0.0982321526106356,-0.0871699181306607
-77.7695734153605,-0.0607780137342582,-0.0941364676806682,-0.0824461735877051,-0.0692161256870234
-76.5594230239002,-0.0370196084339227,-0.091205674802727,-0.0791849395315465,-0.0349849988856361
-73.0069198211125,-0.0606004597210781,-0.0969716915335992,-0.0731624798282366,-0.0568229911902494
-74.7040555544739,-0.0457485572295662,-0.0965425527245536,-0.091977240858979,-0.0302175459331417
-81.927098577258,-0.0599899603401326,-0.123396926534296,-0.0827611954932799,-0.0820628055943295
-70.988060386288,-0.0199391320226283,-0.0784613893906441,-0.0871904255801095,-0.0404769964457277
-75.9496707931475,-0.0397266902263871,-0.0657359044553623,-0.073767854087043,-0.0439093161058199
-77.1111385587369,-0.0557352568995775,-0.0974560253699988,-0.0974560253699988,-0.0557352568995775
-71.4866255368414,-0.047844454698188,-0.0654391514297661,-0.0812037320407768,-0.0633939872328302
-77.7366633607064,-0.058302722987408,-0.052138926876494,-0.0634780742549514,-0.058302722987408
-79.9887041279313,-0.0356316809316164,-0.119472505124067,-0.119472505124067,-0.0578624695239514
-81.587944674269,-0.0618857286529746,-0.115908330177285,-0.0828679063273112,-0.0618857286529746
-81.0820721417064,-0.0349100516628909,-0.0795492668076223,-0.0795492668076223,-0.0443737040818197
-78.1270280687019,-0.0150233914831741,-0.0661026687587825,-0.0906824028298718,-0.0485171449888151
-82.2398414406733,-0.0779938874567607,-0.132021622447952,-0.102461850764558,-0.0779938874567607
-80.0089435937942,-0.0652949118029742,-0.0794141154183254,-0.0652949118029742,-0.0584633927911664
-78.5850318446935,-0.0440678987491507,-0.0939118411984543,-0.106643611593119,-0.0669233456577638
-78.5169108269261,-0.0575822146268177,-0.0710840081611828,-0.0593769266599917,-0.040819141044298
-82.3856425288192,-0.0535871570421378,-0.0749291534077265,-0.0595769852846484,-0.0535871570421378
-78.5698498007945,-0.0276824129951372,-0.0730034330956872,-0.0926085352574297,-0.0730034330956872
-84.2664468169613,-0.0486002064758289,-0.0762806392427651,-0.0597765675261686,-0.0451410597304305
-78.4604534625576,-0.0572842687102977,-0.0689652436628077,-0.0597557143187908,-0.0589467487182205
-77.505996862473,-0.0542989237369111,-0.0700347135444437,-0.0598020494582716,-0.0425467794982426
-84.8807675013387,-0.0425640190085472,-0.104047006195483,-0.0732839823161395,-0.0425640190085472
-75.2739475712131,-0.0511791418802758,-0.098380889023769,-0.0747178293100603,-0.0441976700787823
-82.5332320138103,-0.0534902076463153,-0.0647380871661065,-0.0647380871661065,-0.0598932919384909
-77.2006135957809,-0.0274310660538699,-0.0708773933066631,-0.0708773933066631,-0.0616408927720409
-76.8252561067684,-0.0598348366341055,-0.112580892747476,-0.0844267149147448,-0.0469586990258977
-75.430459984909,-0.0646719153464623,-0.0795443294460121,-0.0705420706896573,-0.0648526485628089
-77.8720257709107,-0.0273731674652042,-0.0681453789574302,-0.0787551224018008,-0.0578456235733622
-76.3672215834464,-0.0147448290477135,-0.100873728468633,-0.0894747656580774,-0.0574617025741322
-82.4479154752043,-0.0604716821141595,-0.0716819300618914,-0.0765754973010644,-0.0697084028444204
-75.4518456758937,-0.043180627551699,-0.0607022339737746,-0.0516253190931941,-0.0377600474645545
-77.1216870098468,-0.057587153504512,-0.0597791893212145,-0.0712004121724013,-0.057587153504512
-82.4265174530214,-0.0364125079125275,-0.110125134442951,-0.0744100951695295,-0.0461438313848044
-77.2422382620502,-0.0338680644999592,-0.0589533774152313,-0.0851625592643392,-0.0789974267056683
-76.8262133764345,-0.050115696439625,-0.0734661021114578,-0.0793336641425961,-0.0656612542452821
-81.4081522961087,-0.0285941022444121,-0.073373811705939,-0.0692906439481211,-0.0445133269382376
-78.5125456774299,-0.0690596805516668,-0.115465195659925,-0.10436651619699,-0.0836166899492152
-80.5984105178564,-0.0812784971130318,-0.111961796511184,-0.132338675863672,-0.104339901189342
-75.9766760920926,-0.0554257360748798,-0.0782450660929275,-0.0782450660929275,-0.0632906565385625
-74.2097450254636,-0.0505303549663747,-0.0914930750713721,-0.0914930750713721,-0.0474038001467223
-77.0699901801459,-0.0416657771932396,-0.0705547478341995,-0.0610642750720798,-0.0393963060983831
-84.2342280643226,-0.059981678208997,-0.107483394026885,-0.110944743120089,-0.0796445629013203
-81.023251745211,-0.0331377390549248,-0.0459976534377011,-0.101161734018652,-0.0459976534377011
-77.3569297631996,-0.0356937278352811,-0.0728702904567973,-0.0728702904567973,-0.0410140401900518
-81.9003566065066,-0.0320210846673161,-0.110855507661125,-0.107687220473731,-0.0326528153190457
-76.5428617712517,-0.0574371448329671,-0.0666923179934447,-0.0736558516715995,-0.0666923179934447
-75.9820959764178,-0.0287866617817327,-0.109469436483663,-0.0889355194484942,-0.0615338347361307
-71.4810369188395,-0.0381186411091532,-0.104070497566416,-0.0957125394327969,-0.0613482311566411
-77.2260971073588,-0.0680450628686771,-0.105276582661798,-0.103447616745584,-0.0680450628686771
-80.0856754033759,-0.0570222515620689,-0.0570222515620689,-0.0758181155117787,-0.0570222515620689
-77.4170754566338,-0.0484773084352366,-0.0682267679425719,-0.0682267679425719,-0.0484773084352366
-82.6372298784232,-0.0458347776799837,-0.116879984764821,-0.110535450342761,-0.0707337035888349
-73.0814582866784,-0.0392958276237971,-0.0910668096260725,-0.0624421769572221,-0.0392958276237971
-78.1046785936758,-0.0317593934152072,-0.0507838014718001,-0.0576943641516854,-0.0317593934152072
-75.4997457655868,-0.0218715824256952,-0.0855335301066171,-0.0779304588170815,-0.0480232922664099
-76.1957203153813,-0.0591184679352583,-0.0995586822888477,-0.110809953073461,-0.0767883253713348
-79.5357845097423,-0.0247193585118533,-0.082868906318506,-0.0712476006275278,-0.0436963727733541
-82.393696853285,-0.047486480194797,-0.0466063101926641,-0.0466063101926641,-0.0466063101926641
-80.5220799522068,-0.0477164380080346,-0.050869307605498,-0.0511075852805414,-0.0477164380080346
-77.8217427750929,-0.0680622777878988,-0.0868338290224298,-0.0868338290224298,-0.0705390895300253
-76.5230135072825,-0.0316924503874807,-0.0737108884541176,-0.0737108884541176,-0.0362758292319487
-79.6080970452579,-0.0463792320908247,-0.0848369120292194,-0.0848369120292194,-0.0389369360945633
-76.7701626168945,-0.0572763418592208,-0.068760233557069,-0.105156217232391,-0.0572763418592208
-78.2517167262427,-0.0670138300119909,-0.0520686964323076,-0.0680199974505493,-0.0598045367242781
-78.9813310708715,-0.0455044172557759,-0.0524493984383811,-0.0505980100482022,-0.0469057050711772
-82.9166052450159,-0.0576820767410622,-0.0803362966107857,-0.075660167241379,-0.0653720148652281
-79.2267658615897,-0.0404543151920009,-0.0728421561662813,-0.053026290465664,-0.0456510893882047
-83.4997222574231,-0.0720852736270956,-0.0914402497811739,-0.0913504551336297,-0.0854063538076399
-74.6761706682016,-0.0659347695658301,-0.107727834272905,-0.081660633566468,-0.0468598004587255
-74.1779738798088,-0.0535304307454751,-0.0637975411818701,-0.0637975411818701,-0.0535304307454751
-78.6501999025267,-0.0157956623664299,-0.0984709722434527,-0.0815268711604595,-0.0280647294806613
-77.2079591114412,-0.0861682940983002,-0.110316559063876,-0.110316559063876,-0.0650979916527952
-72.4368658139451,-0.0470032251323138,-0.0749582979630405,-0.0690016573898591,-0.0549320577112917
-77.5712578780451,-0.0610071507385328,-0.0774890172782916,-0.0810693344424953,-0.0645155473164127
-79.1612367712775,-0.045124978064953,-0.150924136092008,-0.0998090590175531,-0.0451717169704704
-75.5560323085044,-0.0169573249094528,-0.105824249086072,-0.105824249086072,-0.0329309063640011
-81.4573301878077,-0.0553855901304434,-0.0781193507253324,-0.0678274801716121,-0.0586042753947096
-77.5019458154587,-0.0539088369235525,-0.0876045629867344,-0.0827246727280473,-0.0539088369235525
-75.1601204010285,-0.0663884835724913,-0.102745199876505,-0.0851620955377568,-0.0660490352459657
-80.9149739158811,-0.0485090569351918,-0.110230864375612,-0.0687135508114958,-0.0558599445833661
-73.3347590058758,-0.0616053161107999,-0.0796999615013521,-0.0796999615013521,-0.0616053161107999
-81.3986141406109,-0.0703515646788855,-0.117971083714087,-0.107914663588613,-0.0984288050973152
-82.1625281651816,-0.0338866696434978,-0.115525449430494,-0.0973542817955471,-0.0609946518302991
-71.1442240858007,-0.0126788616286193,-0.0962562358291024,-0.0962562358291024,-0.0126788616286193
-77.1240624246921,-0.0291411052115551,-0.0665797986521204,-0.0665797986521204,-0.0335373475987586
-78.442347920676,-0.0287089786363843,-0.084875196393547,-0.0817266439165731,-0.0422520768397812
-82.4573707475665,-0.088747106227526,-0.0740161326715105,-0.122600338602698,-0.104421126293737
-76.0531283253995,-0.0128223602052051,-0.0863674571967668,-0.0863674571967668,-0.0509081265931428
-74.5993429745169,-0.0351723395293346,-0.100557265980267,-0.0943293302015862,-0.0528891967495477
-76.7892190933712,-0.0555105612364715,-0.114439686486971,-0.114439686486971,-0.0817493547891726
-79.9328551539593,-0.0670630272465083,-0.121945706224917,-0.0965232637311857,-0.0816392627781548
-83.6521155836822,-0.0515204521805162,-0.121385588412925,-0.114182380575121,-0.072379282244567
-82.1712523465947,-0.0486833414674539,-0.126553693880506,-0.0976247495332405,-0.0610959463251985
-78.9960365686895,-0.0447192855811025,-0.101757822050046,-0.101696390222214,-0.070640032072788
-77.7540052468383,-0.0474753117663891,-0.0599727003599693,-0.0599727003599693,-0.0480472340654634
-77.6171411190799,-0.0806636970592622,-0.101607034416769,-0.119760677759528,-0.0806636970592622
-74.6856322784695,-0.0684453132477643,-0.0703864426606868,-0.0738156832329233,-0.0647397435367409
-78.1382221504215,-0.02809191243235,-0.070414507522699,-0.0558334799714579,-0.045006991600208
-78.254004271739,-0.0540871564403735,-0.0798771067031154,-0.0567570841813021,-0.0409536897347405
-70.0824591020231,-0.0287729753837844,-0.0743055013349361,-0.0361192641276542,-0.0287729753837844
-77.5455262537228,-0.0545578375776659,-0.0605668317005374,-0.0934468775127515,-0.0545578375776659
-81.7594144256995,-0.0433012527482726,-0.0711594746047588,-0.0765138843142221,-0.0457131910660564
-77.0219797112974,-0.0257629875995153,-0.0829469452561105,-0.0701915168303362,-0.0370058979527528
-72.7435904535174,-0.0558241812318618,-0.0644041690387898,-0.087104200665455,-0.0641958396145821
-76.9506724974418,-0.0724848718020574,-0.117999967858927,-0.0861665564923628,-0.084056412315479
-74.0414776499187,-0.0340439967061723,-0.0935164807652029,-0.0935164807652029,-0.0334563715777705
-78.3101926093141,-0.0593334112831592,-0.0940171761859636,-0.0830938675692696,-0.0693324081414923
-82.1215223058024,-0.0459809434252252,-0.0731920020006758,-0.0620236821497793,-0.0612339584944817
-78.635219533156,-0.0176068931958264,-0.0850560450860796,-0.0514271204493877,-0.0351852268222839
-77.7308561303747,-0.0459441322378904,-0.0850539183115142,-0.0850539183115142,-0.0637469468870187
-80.1535102114725,-0.0515247137815411,-0.124489025444153,-0.11059044516673,-0.0735612342147443
-76.6839327681317,-0.0654728243208638,-0.11865852738864,-0.103518418485724,-0.0866137306675974
-77.1624181739891,-0.0334023224908551,-0.0569546657321602,-0.0569546657321602,-0.0376607862054632
-83.1279043006223,-0.0664248548846116,-0.0664248548846116,-0.0796632020661283,-0.0718083687592994
-80.7692745220814,-0.05385326527123,-0.0986388432535357,-0.0850900304683622,-0.0538491867785877
-77.9430467998821,-0.0422203724502559,-0.0417456627317261,-0.0797841622279867,-0.0407943576827012
-75.0086689112803,-0.0688970275207117,-0.0968693992587353,-0.0887037063358518,-0.050567006298933
-74.0897187687465,-0.0460446540190631,-0.0610568243556289,-0.0610568243556289,-0.0531442631151968
-76.5720013950168,-0.0444381453713421,-0.0828974140349104,-0.0722401109950797,-0.0585673786110998
-71.1605418548561,-0.0150981425940726,-0.0824258633342074,-0.0824258633342074,-0.0307576978320725
-72.1757228440986,-0.0909560032525585,-0.0744123322134858,-0.097849351232596,-0.0608243136916125
-82.2461987147052,-0.0726288811959819,-0.0776147331881107,-0.092421391571742,-0.0726288811959819
-77.2749858218075,-0.0546177896408624,-0.0671387979424285,-0.0694246549300397,-0.0558941765554755
-76.717918464843,-0.0543679065494977,-0.0626776305327263,-0.0599524108937644,-0.0492161212237496
-73.3921847142489,-0.0373609983550587,-0.0647747535958603,-0.071029680302293,-0.0473029409333616
-75.1140611245502,-0.0495526871812473,-0.125919993014501,-0.105822094714892,-0.0638831032883385
-79.8824628611097,-0.0476688409455441,-0.0909100066482349,-0.116152380908809,-0.0909100066482349
-77.1240937673721,-0.0474507842961538,-0.0681379721548661,-0.0804278734074764,-0.0538267216755601
-79.1120390124819,-0.0441672580339114,-0.0647435133422016,-0.049442774525013,-0.0408534955918549
-86.0680619521412,-0.0268483748011619,-0.0995730113255258,-0.0849731353044776,-0.0406389726843637
-79.0109144874763,-0.0325455128269532,-0.0413778720587441,-0.0414272816990922,-0.0358698000647921
-78.0359434379681,-0.0277584139213243,-0.0636466830151559,-0.0959266502491491,-0.0381862567820361
-78.9336856565097,-0.0573593720264327,-0.0573593720264327,-0.0573593720264327,-0.038338364465667
-78.8536965208371,-0.0425100846494697,-0.0848557315240281,-0.0848557315240281,-0.0434513884660568
-77.1048816959958,-0.054108119163506,-0.0795375123034976,-0.107171911889801,-0.0408365883866999
-78.6285987337596,-0.0584390162072763,-0.0744908361963956,-0.078016396665765,-0.0608224842899663
-77.7098933725388,-0.0536747645546765,-0.108435479895584,-0.106707036744244,-0.0881369971500803
-80.6376012378808,-0.0396856121503726,-0.0472214948070961,-0.0564316073099773,-0.0472214948070961
-75.2359985679385,-0.0209747989922286,-0.0249875368383092,-0.0676528888036962,-0.0361811490399946
-78.1419843470188,-0.0526749652363501,-0.0586195017675673,-0.0664587157488477,-0.0526749652363501
-76.2034040323041,-0.0692299644569703,-0.069596076939952,-0.0816528026630703,-0.069596076939952
-78.0030532533448,-0.053616553044499,-0.0620981267055569,-0.053616553044499,-0.053616553044499
-76.4041042325181,-0.0423328627856918,-0.0444617443139936,-0.0558369335274298,-0.0423328627856918
-72.3815711949661,-0.0447887420598647,-0.0902902728867456,-0.0790040120520485,-0.0484069954280741
-86.0688026956663,-0.043414510602255,-0.0863914084113491,-0.0789146847202575,-0.0606078652351849
-81.2796339867171,-0.0690710381113995,-0.0757888220019769,-0.0829824574851745,-0.0600200220423774
-78.5957632870747,-0.0614339603135718,-0.131697372649134,-0.0814976347303915,-0.067486244992117
-77.348494991466,-0.0380822986273905,-0.0800703827590761,-0.0918385676772813,-0.0625157931318823
-78.1773511827121,-0.0772483294008923,-0.0713058937828865,-0.0713058937828865,-0.0772483294008923
-76.2861049186574,-0.0522059103588113,-0.0542920626252954,-0.0773844400261332,-0.0542920626252954
-76.237718829368,-0.0549614033406991,-0.0573067651396979,-0.0549614033406991,-0.0499297438294377
-77.2393143917026,-0.0716969615746743,-0.103109394742833,-0.100320204496618,-0.0893267552526247
-76.7926805901761,-0.0588689926790131,-0.10346764084322,-0.100692371350965,-0.050865614527333
-79.4731800555813,-0.0775318920699704,-0.0775318920699704,-0.0837145035186921,-0.0775318920699704
-74.2874320869133,-0.0792820873992648,-0.0994476487954357,-0.120085518585421,-0.0994476487954357
-78.1564105370035,-0.0428421711426399,-0.0787929247235075,-0.058239364761528,-0.0394886466402031
-78.5915924491637,-0.0560244829702397,-0.0922287227575618,-0.0877913767802765,-0.0699850776202009
-78.0262484006525,-0.0781382332867668,-0.10019981892025,-0.10019981892025,-0.0781382332867668
-78.0702607522803,-0.0588455201445415,-0.0436085034061682,-0.0613718837179515,-0.0549347419215289
-77.9412693211873,-0.0582452293832123,-0.0891507322592835,-0.0752249061179677,-0.0582452293832123
-78.3617571703047,-0.0518447743283215,-0.0870404390686641,-0.0996028136596872,-0.0678585635928872
-81.6184284809542,-0.0656532396618754,-0.08721038324886,-0.084984509631485,-0.080697463453709
-74.9068372093918,-0.0630117468619655,-0.125222933641964,-0.093719074746736,-0.0570129661495056
-81.1245509621875,-0.033104241582425,-0.143220155189996,-0.120744764431328,-0.0809695789744858
-84.4317262588714,-0.0777442093888032,-0.121580837237823,-0.121580837237823,-0.0798147281035932
-73.8701975108968,-0.0364886355029528,-0.0834420619618186,-0.0834420619618186,-0.0364886355029528
-75.4084213447018,-0.0408520326592745,-0.0861442879916545,-0.0899903061044425,-0.0705502529171786
-73.3471958051553,-0.0330587942160987,-0.0490376996684727,-0.0850825011483449,-0.0322685004702148
-79.4237257233004,-0.0659932271953974,-0.0842236905366542,-0.0842236905366542,-0.081525460455488
-79.8324324817306,-0.0123728152136167,-0.0603792797624108,-0.079508431119109,-0.0438703200150732
-78.3368851820467,-0.0484703832782571,-0.065947145920779,-0.0971474841025541,-0.0484703832782571
-80.504284880328,-0.0303108783918997,-0.0923537751330192,-0.0923537751330192,-0.0528977160805582
-77.5681056419068,-0.042725389083107,-0.0942566334818293,-0.0942566334818293,-0.0629791098068839
-80.7764563938911,-0.0537733327025878,-0.0991817281713816,-0.0991817281713816,-0.0783631632913471
-78.5242333478384,-0.0448865569515462,-0.0958126403133326,-0.0958126403133326,-0.0636100383143381
-76.9998158247903,-0.0538778721842901,-0.0696935609512721,-0.0714718154925897,-0.0538778721842901
-71.3812539670902,-0.0624374655409676,-0.0660757585047964,-0.0745670503289073,-0.0305938348057539
-80.6559227463436,-0.0833727399672872,-0.0990438316115085,-0.0993807635220261,-0.0889329795093587
-79.3017484341914,-0.0607500764188247,-0.0896693513351554,-0.0932537236276776,-0.0896693513351554
-75.8963677412737,-0.0565110831351694,-0.123117654037778,-0.0772520051807302,-0.0678940100406376
-81.5048303403191,-0.0575249243569358,-0.0683099261500812,-0.0715307522269493,-0.067473897457889
-74.7685881203382,-0.0424255344598308,-0.0292137351950741,-0.0446560657577644,-0.0286718117542826
-77.8073896381793,-0.0699980148074779,-0.0720803217051769,-0.0782808315086418,-0.0699980148074779
-79.394290140409,-0.0740489134619686,-0.0933140421789949,-0.0741123359101516,-0.067407996390445
-77.7868176150025,-0.052963087399216,-0.0787009572839645,-0.0667021587032846,-0.052963087399216
-83.0649149040229,-0.0270234816464336,-0.0494956849922508,-0.0448969579170218,-0.0362417212651955
-78.9385490515186,-0.0574782100460176,-0.0970171972245746,-0.0948814382083745,-0.0733457841553857
