"assessment","scenario","name","yr","Type","estimation","mu","lci","uci","lpp","upp"
"Afr_penguin","Namibia","Ichaboe",2003,"census","fit",2047.71176295886,1466.79095306758,2691.64287066857,1243.82620491515,3034.00041934257
"Afr_penguin","Namibia","Ichaboe",2004,"census","fit",924.569373599277,667.520457147951,1222.77714429174,570.523235717569,1378.59278716428
"Afr_penguin","Namibia","Ichaboe",2005,"census","fit",1036.11488487571,739.974083409892,1374.53646421031,623.831058178358,1533.91484888729
"Afr_penguin","Namibia","Ichaboe",2006,"census","fit",711.242834613322,521.856821803988,948.331277687333,433.696976579868,1049.44632272332
"Afr_penguin","Namibia","Ichaboe",2007,"census","fit",442.972579601759,312.683199921473,582.679305743478,269.330502155595,668.649612015433
"Afr_penguin","Namibia","Ichaboe",2008,"census","fit",592.640306220688,431.370649250286,787.067474750373,363.296968092182,878.710990382986
"Afr_penguin","Namibia","Ichaboe",2009,"census","fit",616.736770125616,451.534647051516,826.329072284556,378.033004227286,919.303276029791
"Afr_penguin","Namibia","Ichaboe",2010,"census","fit",652.166265858169,471.79318626242,860.702455746569,397.467396342456,969.640387541893
"Afr_penguin","Namibia","Ichaboe",2011,"census","fit",577.739091453385,419.010085211866,763.922199736658,350.961406320163,860.919759435904
"Afr_penguin","Namibia","Ichaboe",2012,"census","fit",555.176050487844,406.545661783772,739.177903784342,340.616364783919,818.987080349548
"Afr_penguin","Namibia","Ichaboe",2013,"census","fit",605.764360325888,439.412426659303,803.423180440111,366.152108427511,900.787578895136
"Afr_penguin","Namibia","Ichaboe",2014,"census","fit",657.412552704149,479.070051062967,875.040096888031,392.289679482078,969.777171205869
"Afr_penguin","Namibia","Ichaboe",2015,"census","fit",494.953901189491,360.61451244834,655.010444042931,304.187908458285,745.135385304034
"Afr_penguin","Namibia","Ichaboe",2016,"census","fit",440.805095807629,320.545574127541,583.069769260629,269.559346467886,653.855468914655
"Afr_penguin","Namibia","Ichaboe",2017,"census","fit",349.437302995574,247.14744639756,460.48951287769,213.83309182973,524.281372811571
"Afr_penguin","Namibia","Ichaboe",2018,"census","fit",311.188705900722,228.756933299543,417.251625063828,185.462552078518,461.556320850842
"Afr_penguin","Namibia","Ichaboe",2019,"census","fit",229.82769448456,170.160992346042,309.506654053781,140.316338817946,343.456541168945
"Afr_penguin","Namibia","Ichaboe",2020,"census","fit",183.492127961946,135.274804836985,246.193950557845,107.818754364356,267.880626093163
"Afr_penguin","Namibia","Ichaboe",2021,"census","fit",95.0360485731104,69.0071575120327,126.732726930043,56.6365751900037,140.974291627285
"Afr_penguin","Namibia","Ichaboe",2022,"census","fit",79.8562338864384,57.3270488926188,105.931984542119,47.493901469712,119.376452642907
"Afr_penguin","Namibia","Ichaboe",2023,"census","fit",14.5601760713573,10.2790539726947,19.4474467761445,8.6769051760254,21.7605125831657
"Afr_penguin","Namibia","Ichaboe",2024,"census","prj",9.82202056265683,6.76519075763054,13.5954981659281,6.51144506406756,13.9106715278717
"Afr_penguin","Namibia","Halifax",1979,"census","fit",1008.77253662063,329.968495470958,2130.57021193759,295.28198488945,2222.40296357786
"Afr_penguin","Namibia","Halifax",1980,"census","fit",997.185059091319,283.632570922537,2283.91788053121,250.607787498223,2357.49423838388
"Afr_penguin","Namibia","Halifax",1981,"census","fit",989.14368823573,692.527211660875,1311.56404733755,577.019823562303,1477.47939510788
"Afr_penguin","Namibia","Halifax",1982,"census","fit",757.239524346612,161.199578742545,1851.58589133549,166.74408654905,1928.7524481152
"Afr_penguin","Namibia","Halifax",1983,"census","fit",580.354057367723,86.024456654107,1611.88965699227,72.8043913202934,1654.71058341491
"Afr_penguin","Namibia","Halifax",1984,"census","fit",454.162741212732,96.7514552274862,1115.99089664559,96.3943374932521,1157.94320518817
"Afr_penguin","Namibia","Halifax",1985,"census","fit",344.917309761035,251.922462692084,461.499248155659,212.573932847444,514.05177757918
