"pop.change","r.All.yrs","r.1GL","r.2GL","r.3GL"
-88.239869469826,0.00125403745506425,-0.130891420738029,-0.0832444796998271,-0.0589889210119825
-90.50572081834,-0.0817361733132111,-0.195110363847975,-0.1008373161886,-0.0835140222962263
-87.210145293816,-0.0708695933152823,-0.206175267297776,-0.158140624878032,-0.110927210900702
-78.3909065077215,-0.0445677013376731,-0.196650880151032,-0.10061134608579,-0.0445677013376731
-87.9142415140851,-0.0293903168135063,-0.0574210106882198,-0.0434088273678928,-0.0434088273678928
-89.5933409395089,-0.0554927789699216,-0.0648069949722383,-0.0526773790171942,-0.0648069949722383
-84.1886951158651,-0.0628329765147972,-0.217596139520061,-0.0909232507618003,-0.0674238390995558
-90.2335111313261,-0.055003161985689,-0.210585763225688,-0.0941736443389241,-0.0941736443389241
-89.5322780607809,-0.0644493373406752,-0.110094161472054,-0.0978717812969023,-0.0978717812969023
-90.6014530164377,0.0196272341352079,-0.232505684756216,-0.179931640182615,-0.103203375243308
-88.7791542084294,-0.0216769453290517,-0.188042701800159,-0.0493575429857174,-0.0425613594430398
-84.9286616891129,-0.00963262227373107,-0.045988848712442,-0.045988848712442,-0.0293136995885552
-90.5669388990332,-0.0277085972649642,-0.0798247089648485,-0.0798247089648485,-0.0655888117265224
-89.801113734244,0.00516796021557386,-0.0881541799172969,-0.0430793736064681,-0.0262693498892581
-84.4289721898279,-0.0451418182924535,-0.0431950040180507,-0.0655122414714944,-0.062322801026423
-87.9633054259529,-0.0208407527004191,-0.163695842106497,-0.123003615452785,-0.0208407527004191
-92.5023811314501,-0.0850803347219542,-0.1348171232755,-0.0850803347219542,-0.100494967000038
-76.785952575175,-0.0623194371879556,-0.158734822455672,-0.105725067257376,-0.0555068285542766
-93.613288247766,-0.0260072652279648,-0.283465351857198,-0.158635040569022,-0.158635040569022
-89.6219636491889,-0.0742939398715556,-0.18858472044154,-0.142156132761805,-0.14908677889093
-90.5070898658898,-0.0673258491599942,-0.0928326215311452,-0.0673258491599942,-0.0673258491599942
-89.3200253276129,-0.0445836254049805,-0.16830094235878,-0.106480300238037,-0.0934300569373887
-91.9435935378926,-0.102152562418278,-0.140637313757583,-0.102152562418278,-0.102152562418278
-93.7856073001216,-0.0738738120606612,-0.164756575964534,-0.136223595844796,-0.136223595844796
-75.539238821182,-0.0652630424833136,-0.271331171130176,-0.103286424632397,-0.0823665177574373
-93.5215137804093,-0.0851464788529634,-0.106411257072975,-0.0929046337909214,-0.0929046337909214
-88.223777660537,-0.0317755721834301,-0.179823615898091,-0.105914691529988,-0.0576128856021283
-88.45226021316,-0.0121807094230393,-0.138951723397533,-0.0219549780099415,-0.00778664758599046
-84.3643358901726,-0.0542285146390364,-0.157764201199405,-0.0996152231397343,-0.078615617651665
-90.8268137306785,-0.0806797730881579,-0.13680067058453,-0.150794108875806,-0.133226797646464
-82.9616511844347,-0.0611549895119845,-0.135158716052627,-0.113539595137011,-0.0864546641931447
-68.1158648961948,-0.0148784952543908,-0.119131731335764,-0.0476341723311324,-0.0497703057425425
-87.0349261985996,-0.0173421931075826,-0.17554787528818,-0.106639424737247,-0.106639424737247
-91.7372631194182,-0.105752437594982,-0.206423332547523,-0.146672026202886,-0.159272651573787
-90.1314829413683,-0.00871191122611936,-0.0979659400963278,-0.0826222124266041,-0.0518250911609668
-94.1929619555466,-0.0672012189213866,-0.194981690839755,-0.103179962957855,-0.143269503335369
-84.1558713171396,-0.037709301304929,-0.144589459508913,-0.124354017103701,-0.0960174635781024
-89.7347195620284,0.00777900281988053,-0.151831849422938,-0.121311390388578,-0.101615202328856
-90.8103493407469,-0.0144113725382402,-0.194467805517688,-0.143040528712628,-0.121153395419235
-74.2923093647005,0.00395827445125896,-0.138183091846385,-0.138183091846385,0.00183593805091764
-82.7084623149382,-0.0337475517284682,-0.242680616330088,-0.125561645636618,-0.0480638555943722
-87.4404839141095,-0.0633382655996106,-0.114906126324062,-0.111566398032901,-0.0875787032484374
-86.7897226595626,-0.0974747808209644,-0.119844163956575,-0.0727577760625251,-0.10770493763322
-87.3616594260128,-0.0481301754976622,-0.174233532073298,-0.145273010018187,-0.087332364825615
-83.1755872358316,-0.110286437738578,-0.190139547292347,-0.15055622657642,-0.13944196446518
-89.6764269572806,-0.0776252166297811,-0.15620540761085,-0.133397643843401,-0.133397643843401
-88.5342313828071,0.00431388859938764,-0.115276525105251,-0.084712113141781,-0.0382150509860111
-67.8226916425141,-0.0800621930454328,-0.142580053419458,-0.120323255019989,-0.0892662823188015
-85.4289089677002,-0.0893727357627183,-0.106782429658983,-0.0988830765712834,-0.102572494029999
-91.5447954348313,-0.0351601531874763,-0.264841756297515,-0.148535897123867,-0.119003587458689
-90.294210917131,-0.0453710719007576,-0.172904859864703,-0.110037187751783,-0.0901812960074437
-90.8977501252955,-0.0512257162173677,-0.189779099355734,-0.0850033258586378,-0.0542966748754878
-89.5756665643667,-0.0636561059812273,-0.10958148850566,-0.0870608242345643,-0.0820147782925789
-88.9390146728197,-0.0922514109174291,-0.186484222932147,-0.132545856233432,-0.103869667749281
-87.9904751463102,-0.0386009811996191,-0.105948099853856,-0.0759608512622396,-0.0759608512622396
-94.007905810737,-0.0306780834900655,-0.122872903189421,-0.0886786107187398,-0.0886786107187398
-82.420355803272,-0.0203350084593588,-0.147765481969354,-0.0985468689771878,-0.0337841992512207
-85.6310910301143,-0.00565109586280776,-0.173820313992758,-0.116855117786043,-0.052028914345132
-89.9745830275253,-0.0245981430847122,-0.139345247706227,-0.049961624349903,-0.0904236027972427
-91.2119264911024,-0.0633136977638529,-0.0924753003855647,-0.0709244030819383,-0.0924753003855647
-92.1699406071764,-0.0249028139397849,-0.206444775199428,-0.0945699867469978,-0.116955273754223
-88.7655886414287,-0.0560793541520406,-0.168384664818185,-0.136529726780209,-0.1236161542504
-92.3800597287233,-0.00204821881859818,-0.112333594125102,-0.0664863878161364,-0.055715078601319
-88.9927113428534,-0.0274815395681749,-0.161552894074,-0.120919776421985,-0.072801078564205
-87.7283193844135,-0.0484869479611767,-0.165124484020562,-0.11541884956427,-0.0778654201385907
-89.5251417818119,-0.0251903822327462,-0.182943593305384,-0.131329763364177,-0.0713245933133182
-87.3118938189481,-0.0221602548448852,-0.172904471085978,-0.0853078464592842,-0.056116020114759
-83.5992301819514,-0.0278243384352708,-0.106719759234005,-0.0560311463256413,-0.0372057771777428
-88.8485350086666,-0.0586699413693257,-0.134374674139875,-0.10196365316825,-0.100676318818099
-86.1954490302715,-0.0840554992420435,-0.114578338697832,-0.0840554992420435,-0.0840554992420435
-87.1934032903168,-0.0275323853930107,-0.146320117502751,-0.114310081619356,-0.00784821785391721
-92.0569332265212,0.000991154208121792,-0.215724374953368,-0.0810402129907883,-0.0697049679833084
-85.3043199617812,-0.0458679750857227,-0.193263297120666,-0.125191429183067,-0.0955834593449438
-89.0263709480021,-0.0518777150398577,-0.157529860414622,-0.117018454209949,-0.0897120931290463
-89.3172826161485,-0.0348150587309446,-0.163696765359629,-0.0860764199480859,-0.045151826763199
-90.0796957441493,0.0130690326112681,-0.174298261570891,-0.120959670797948,-0.0485039105557439
-90.3964296926144,-0.0598757239855869,-0.0846584004526587,-0.0598757239855869,-0.0669578511673148
-93.5672014197351,-0.103395798128616,-0.158355697098384,-0.150798490653785,-0.140651894395385
-86.6890194912603,-0.0281667427897299,-0.0637897701338126,-0.0591540093235077,-0.0591540093235077
-89.298169944522,-0.0524732611533842,-0.122387209185941,-0.0609329342821372,-0.0839783436593189
-90.7686277938656,-0.0159946947428269,-0.12355780702969,-0.0652374238275444,-0.0714548471275194
-85.486281373101,-0.0364076314302872,-0.135935303194074,-0.0802180646775561,-0.0364076314302872
-78.3483060023576,-0.0834565823908742,-0.19829911528532,-0.142384617731318,-0.120919520880737
-94.0010473250046,0.00490182531888728,-0.0732393482713922,-0.046350448114528,-0.0256886010796196
-90.0175635870754,-0.11544128610872,-0.127956931079046,-0.11544128610872,-0.117904196154227
-87.8328938010846,-0.0584374155975853,-0.122230459822444,-0.0738518996594761,-0.0693641861231624
-88.9396622763852,-0.0194151339595523,-0.0506145846305603,-0.015182832858458,-0.015182832858458
-87.9013055882742,-0.0237688871992461,-0.153357300855421,-0.0644302476755589,-0.0418860611210459
-89.990087478651,-0.0523699518406833,-0.133211706404933,-0.116052958788698,-0.0875553617516802
-90.0949646362789,-0.047604871214439,-0.152874099611919,-0.0975864064305099,-0.0680145940033654
-88.2995457539463,-0.0625903186109014,-0.15268643047217,-0.133893447584841,-0.102121612598791
-86.1419057853063,-0.00742658790977568,-0.104412954286789,-0.0544037971390816,-0.0150914565875571
-88.7644361034274,-0.00152162234650266,-0.131236443343323,-0.0728583091556358,-0.0450600431609285
-95.5979988484017,0.0235741081699992,-0.176054228022283,-0.0696924889141828,-0.125247826974034
-91.4780929630718,-0.0474999373470091,-0.132521227430978,-0.0662152468899415,-0.0638633533101309
-87.2201874414053,0.0272804187740538,-0.145198901473451,-0.110715136558462,-0.0338576547688749
-92.5676757725101,0.0153098922650692,-0.196999592044083,-0.0394725595330634,0.00699564166945876
-83.264450957321,-0.0572303671243635,-0.134116955510755,-0.112843134749954,-0.0705689192368499
-84.8213694989056,-0.0589901933202803,-0.132837073593319,-0.1180583320033,-0.102898979735567
-90.9294191147454,-0.0218063976143101,-0.152922082002892,-0.0345686334750095,-0.0345686334750095
-91.7180220241197,-0.0467096943889702,-0.102609967478844,-0.0482402596027427,-0.0482402596027427
-89.8630595427915,-0.0499620313735356,-0.180584336201021,-0.146387228737577,-0.0851390265401131
-87.0975445838754,-0.0556758528451535,-0.114250400875271,-0.110824344929216,-0.0803814837886794
-79.2008419850983,-0.0477754892407276,-0.129377298514734,-0.0926658452952251,-0.068353429711113
-90.784679229807,-0.0319125171351562,-0.123629740306695,-0.0866811510061467,-0.0824184078752097
-88.6037041090324,-0.0471029617072238,-0.104931936286779,-0.0812042464288845,-0.0688122871101644
-86.6730686085847,-0.121846845644783,-0.160202132066261,-0.127787141055408,-0.127787141055408
-92.1050528847345,-0.0399535059221474,-0.163582388239857,-0.163582388239857,-0.163582388239857
-78.4051286197997,-0.056325785609241,-0.0920749396015363,-0.0715270544501925,-0.0660161003180537
-91.080967383578,-0.091547593995859,-0.156523800960761,-0.088289952622048,-0.0906953835654289
-85.4421835984795,-0.0562842220727751,-0.174149438555802,-0.118019523994025,-0.0864453101617886
-89.0671210312301,-0.0619947921358355,-0.13232210812652,-0.0844386782038056,-0.0801156656221971
-92.0564839484511,-0.0246851555737768,-0.233236748395609,-0.148051029999897,-0.148051029999897
-89.2275457349336,0.0100510347236691,-0.145648219671257,-0.067842240176466,-0.0544737913546127
-80.6011197850448,-0.00962157780611683,-0.158506094729353,-0.0931050273136993,-0.0746467392394026
-90.6066543136296,-0.0881706535207396,-0.145669678215395,-0.136836052378027,-0.136836052378027
-89.6313455881634,-0.0115854007026588,-0.132080488641201,-0.0920953001132281,-0.0766801823458634
-80.9156503211584,-0.0379201128197577,-0.059431618442376,-0.0377682712270468,-0.0377682712270468
-96.6582921793295,-0.0257732347324202,-0.135585956313364,-0.0774606546787937,-0.108894540614809
-87.4119450952264,0.00457392926017519,-0.224509789399317,-0.0756601785655207,-0.0256540901120035
-90.7573850317037,-0.0128116057280767,-0.114447367286302,-0.0781714313476174,-0.0502083427088289
-88.8421992859027,-0.0654190985315184,-0.146425340918758,-0.127917267119431,-0.132750215180796
-89.5917144866466,-0.0826571257212132,-0.127979239074942,-0.103806747505756,-0.0978966782461788
-89.9802917876988,-0.0190048387219912,-0.0918511851413863,-0.0716477270504536,-0.0859849355703122
-81.1736215559976,-0.00256181358306673,-0.0781242326239342,-0.065669545491942,-0.040737154169677
-88.3258002640856,-0.114940359666364,-0.24604756101702,-0.135577571834691,-0.135577571834691
-89.485730440079,-0.0360812515998479,-0.110829374713156,-0.0693232383648823,-0.0360812515998479
-87.8951954575563,-0.0648834911372447,-0.193568790210402,-0.154573707744738,-0.13964133060077
-80.7167732073376,-0.0332482252043809,-0.132086818602275,-0.117633961972289,-0.04342839784257
-87.6586735401052,-0.067332163705716,-0.16419110553492,-0.102312344179945,-0.102050728265279
-88.679333134668,-0.0999941411571879,-0.209954599221899,-0.139142875184007,-0.139142875184007
-86.4309059586732,-0.0180810213988369,-0.199992583139358,-0.125745958490636,-0.0996449446647332
-83.001918842795,-0.0575404730618523,-0.106358242294547,-0.076122638677933,-0.0935064780556512
-93.6377599337719,-0.0379305595775721,-0.154431115570576,-0.0777326796154281,-0.0983044825283788
-90.7812965495547,0.00427580868984645,-0.139419167096292,-0.040361657089822,-0.0291052863663595
-78.9319674122486,0.0013882392103981,-0.108409116099944,-0.0631005071741493,-0.0387872369273996
-91.3826833564906,0.00708187178949693,-0.126388129672171,-0.115924972849242,-0.0689027839827423
-87.8761492776896,0.00844722245819707,-0.0850243297968416,-0.0850243297968416,-0.0850243297968416
-89.7245872101907,-0.0325290356769452,-0.242918832136473,-0.115020053754574,-0.115020053754574
-87.765408933053,-0.0509077813414089,-0.129397416793953,-0.129397416793953,-0.0907588901264287
-83.3345714185138,-0.00854089268756297,-0.0858659049019188,-0.0858659049019188,-0.0500471324709881
-85.9857602621798,-0.032775160130182,-0.145126850417127,-0.0732537515520271,-0.0690871526714698
-89.4364557399129,-0.0289457545683347,-0.131450905391238,-0.0880024479389214,-0.0646060749083457
-87.6594770250118,0.0133016305367506,-0.0753722224771125,0.0133016305367506,-0.025194180515077
-88.5516970326495,-0.0589752886149952,-0.112246936747994,-0.0670913220637681,-0.0675674136291589
-83.639661087564,-0.0498629661020509,-0.200310526306521,-0.122340947509791,-0.101383801270789
-86.0185172178456,-0.0505728606710125,-0.167768657116135,-0.134920545214988,-0.109937815241448
-91.3932421020995,-0.0652776145739828,-0.133482876930607,-0.0910917322574245,-0.10508031483889
-84.2408032284137,-0.0769955477472317,-0.136663901724211,-0.126020623167589,-0.126020623167589
-89.2698389213607,-0.0221172223091237,-0.164515078604767,-0.102683868338877,-0.0887306760372093
-87.788081692217,-0.11180912096813,-0.185645427192285,-0.134628478641218,-0.124584920219667
-82.6369861280712,-0.0760121446688249,-0.123848888265063,-0.0871676063164939,-0.0598364814663768
-82.4381843545661,-0.0245028298709959,-0.0890300515128799,-0.068172134452634,-0.0495608120176581
-91.0757594361693,-0.0477260280493104,-0.12781669152847,-0.0637133792890143,-0.0637133792890143
-86.7795857592485,-0.0421958700598069,-0.0637752977698702,-0.0549709040575617,-0.0637752977698702
-92.5427399541649,-0.0668531365917397,-0.138684914221871,-0.12536043584056,-0.106706676610779
-88.1491079707149,-0.0629458774373628,-0.145849118290971,-0.145849118290971,-0.06861479768695
-86.2539763724956,-0.0591586380047753,-0.0872808781001542,-0.0560446593938018,-0.0830893555747374
-92.2219290081334,-0.0148508498037234,-0.0635860630951459,-0.0834024825478776,-0.0580171965476763
-88.2767129253705,-0.0715892251685366,-0.154640071856583,-0.0996121927590252,-0.0996121927590252
-86.3202120205651,-0.0720532562258214,-0.155577689772289,-0.095751264260719,-0.0977301830479558
-93.8911040672608,-0.107478801609427,-0.159843540159246,-0.139628457822034,-0.157312955473255
-92.3825923457426,-0.0600878038077486,-0.0921680633903197,-0.0891290379694563,-0.0891290379694563
-86.5856542846988,-0.0691589385835076,-0.101471229826672,-0.0835613141064453,-0.106384070220421
-89.7397514359068,-0.0262949564404815,-0.130670613441715,-0.0682349856224875,-0.0540535741043304
-92.0874081993018,-0.114846366569533,-0.114846366569533,-0.100566682539634,-0.114846366569533
-90.0088972372858,-0.0124897325812894,-0.164367713062718,-0.0687317880382521,-0.0687317880382521
-88.6141801628107,-0.062295398360142,-0.140179339587408,-0.134137257964827,-0.106318186473309
-90.2436306539327,-0.0351568069253014,-0.15948097539604,-0.0977979960583828,-0.0777066111994227
-90.4614037860187,0.0217911503494852,-0.148960195606898,-0.0715114033000246,-0.023676490196701
-92.4453315064541,-0.012647314021982,-0.18392384333405,-0.143298632016553,-0.100169684201334
-90.680701983321,-0.057151401299147,-0.232997504770847,-0.0866153271741679,-0.0866153271741679
-92.8206711031936,-0.00753634168944917,-0.161448638215348,-0.144553967631804,-0.131346324336277
-88.6683103520848,-0.0291420950503127,-0.167127830028336,-0.108337982455159,-0.101860150613572
