"assessment","scenario","name","yr","Type","estimation","mu","lci","uci","lpp","upp"
"Afr_penguin",10,"Bird.Island",2007,"census","fit",1553.1174679135,1134.43286791324,2021.72336939377,944.908350964893,2285.47359707772
"Afr_penguin",10,"Bird.Island",2008,"census","fit",2637.25403249025,1916.96253207149,3436.85122539087,1650.74380494813,3905.60506842417
"Afr_penguin",10,"Bird.Island",2009,"census","fit",2620.82246092292,1918.31305452928,3458.55317376193,1611.23836661736,3883.11669793606
"Afr_penguin",10,"Bird.Island",2010,"census","fit",2634.98229282315,967.443741612487,5038.0494431704,906.31770845324,5319.51136010835
"Afr_penguin",10,"Bird.Island",2011,"census","fit",2628.33267577047,1931.43676459753,3479.33469190429,1603.58548335235,3891.10536462931
"Afr_penguin",10,"Bird.Island",2012,"census","fit",2952.36615585795,2192.40965012126,3864.07013199896,1818.25108778922,4343.32525204035
"Afr_penguin",10,"Bird.Island",2013,"census","fit",2541.41344307509,1815.61570345884,3312.02295944736,1568.19329025249,3761.14855584478
"Afr_penguin",10,"Bird.Island",2014,"census","fit",2811.89521091062,2107.33547935889,3746.50291675886,1797.82547069333,4169.10574275364
"Afr_penguin",10,"Bird.Island",2015,"census","fit",2823.73839334093,2074.21067032105,3708.38922545865,1735.07392065188,4174.65612885822
"Afr_penguin",10,"Bird.Island",2016,"census","fit",2621.13735611907,1930.68290314432,3419.50704913663,1599.11333408949,3853.64499655046
"Afr_penguin",10,"Bird.Island",2017,"census","fit",2279.44393633494,1663.7791632609,2957.63176073611,1441.64319362574,3384.67203208127
"Afr_penguin",10,"Bird.Island",2018,"census","fit",2560.34586169324,1897.26257742818,3357.72052629763,1575.498687034,3710.35725430757
"Afr_penguin",10,"Bird.Island",2019,"census","fit",2362.84738153262,1707.79790563895,3105.2888688718,1455.92342518656,3492.13685548659
"Afr_penguin",10,"Bird.Island",2020,"census","fit",2092.1724589023,781.694494040128,3930.82331120972,670.871865172459,4124.87666635561
"Afr_penguin",10,"Bird.Island",2021,"census","fit",1846.70222109839,1349.83687066,2435.08207934887,1108.74835815803,2694.09375457207
"Afr_penguin",10,"Bird.Island",2022,"census","fit",1487.43631434996,1105.74824093515,1949.56800306274,923.633189673121,2191.10128191038
"Afr_penguin",10,"Bird.Island",2023,"census","fit",1699.98980394183,1232.21169028405,2254.81670294437,1021.28124426932,2515.76553827237
"Afr_penguin",10,"Bird.Island",2024,"census","prj",1622.78846706141,1133.50238694228,2216.56377355417,1097.67817679166,2256.63812507044
"Afr_penguin",10,"Bird.Island",2025,"census","prj",1548.69390900238,1009.87772443718,2164.07701424042,971.378695178833,2179.80671829507
"Afr_penguin",10,"Bird.Island",2026,"census","prj",1475.34242133232,902.715726736985,2125.77177496307,920.13412974624,2197.92771219639
"Afr_penguin",10,"Bird.Island",2027,"census","prj",1406.70274154735,839.698002381671,2126.81192103521,824.447020495475,2135.39646822143
"Afr_penguin",10,"Bird.Island",2028,"census","prj",1343.37047243183,767.399895378363,2112.04508604226,764.530697803834,2126.5444761927
"Afr_penguin",10,"Bird.Island",2029,"census","prj",1280.20237640773,691.930903848322,2092.11535144701,684.513274329569,2111.05379963161
"Afr_penguin",10,"Bird.Island",2030,"census","prj",1221.2121757848,633.085245257301,2083.90161914353,608.751889292167,2085.48887699651
"Afr_penguin",10,"Bird.Island",2031,"census","prj",1164.83309248155,562.581148837813,2054.68145288054,521.838429380125,2066.64299432528
"Afr_penguin",10,"Bird.Island",2032,"census","prj",1110.15251550298,514.227897096128,2046.7797653318,455.690787701658,2016.63552627644
"Afr_penguin",10,"Bird.Island",2033,"census","prj",1058.62087108381,415.226175726498,1980.09111389966,423.77873531456,2018.35310296367
"Afr_penguin",10,"Bird.Island",2034,"census","prj",1008.85990166278,375.214032525364,1968.34882863217,381.706170389411,1996.57190268893
"Afr_penguin",10,"Mercury",2003,"census","fit",2831.6896353193,2085.83863135926,3701.64795000506,1754.74839119099,4200.39102974935
"Afr_penguin",10,"Mercury",2004,"census","fit",2114.62774864983,1561.37631719558,2788.69424569131,1300.65911616787,3137.01808682738
"Afr_penguin",10,"Mercury",2005,"census","fit",2373.14272866844,1712.72716410729,3086.02251406625,1430.20396113619,3453.7094927743
"Afr_penguin",10,"Mercury",2006,"census","fit",1878.80194181395,1382.74112926664,2461.87401413725,1163.4267862551,2794.06400696295
"Afr_penguin",10,"Mercury",2007,"census","fit",2075.05676585963,1474.00639709001,2683.15420556057,1297.59512274377,3063.7257962597
"Afr_penguin",10,"Mercury",2008,"census","fit",3042.92630680441,2226.56416107276,3984.03601220736,1909.74743443047,4511.89372179831
"Afr_penguin",10,"Mercury",2009,"census","fit",2641.96082084889,1967.8879733585,3503.13862290047,1580.1460771502,3866.10294330263
"Afr_penguin",10,"Mercury",2010,"census","fit",3119.31089915033,2268.0131683191,4059.66157850607,1942.63710420778,4598.18836999788
"Afr_penguin",10,"Mercury",2011,"census","fit",3125.211758302,2237.89738026468,4044.42702339338,1913.28565372564,4575.10897202646
"Afr_penguin",10,"Mercury",2012,"census","fit",3279.59987767379,2450.55269327802,4316.67443934857,2039.15286831679,4841.47197979238
"Afr_penguin",10,"Mercury",2013,"census","fit",3023.93989859427,2205.33570148881,3944.10115902752,1888.37289742455,4483.58996696837
"Afr_penguin",10,"Mercury",2014,"census","fit",2516.49450406417,1877.49457951339,3329.15640550569,1597.23289283823,3754.76295125283
"Afr_penguin",10,"Mercury",2015,"census","fit",2645.82426450816,1912.09592605692,3439.51264700366,1577.70168503605,3893.88911466816
"Afr_penguin",10,"Mercury",2016,"census","fit",2712.29148837457,1972.8048357691,3562.13464184549,1703.00905136106,4042.1038057599
"Afr_penguin",10,"Mercury",2017,"census","fit",2642.44269093739,1921.91076614911,3468.26363803657,1603.11206615063,3872.75621026312
"Afr_penguin",10,"Mercury",2018,"census","fit",2418.29765057938,937.739940093869,4711.60144190819,874.123614034326,4958.85843615186
"Afr_penguin",10,"Mercury",2019,"census","fit",2247.22781875616,1656.88781728533,2980.08314746982,1388.83357358067,3354.19560421744
"Afr_penguin",10,"Mercury",2020,"census","fit",1595.1491720675,1146.67551131835,2069.658559966,964.30894620512,2313.21730876039
"Afr_penguin",10,"Mercury",2021,"census","fit",262.236289279149,187.052062773592,342.119073874914,156.716004368563,380.481036394793
"Afr_penguin",10,"Mercury",2022,"census","fit",5.98933849234213,2.47243191819593,11.7690188797735,1.92004309661413,11.9346183073291
"Afr_penguin",10,"Mercury",2023,"census","fit",0.135462679666523,0.0965574919925662,0.184575759301558,0.0830437235624222,0.205982687863421
"Afr_penguin",10,"Mercury",2024,"census","prj",0.0482485563856195,0.0331715410866192,0.0678806812042079,0.0315229378379787,0.0680120845960547
"Afr_penguin",10,"Mercury",2025,"census","prj",0.0171970258150168,0.0109957106967532,0.0247467189823316,0.0105527110541817,0.0250240388803582
"Afr_penguin",10,"Mercury",2026,"census","prj",0.0061287103702561,0.0037026192881381,0.00910767194324956,0.00360684586571323,0.00927372307960786
"Afr_penguin",10,"Mercury",2027,"census","prj",0.00218384462363427,0.00128345895940769,0.00340347192587008,0.00123144618221811,0.00345154721320039
"Afr_penguin",10,"Mercury",2028,"census","prj",0.000778086782583436,0.000428566810467156,0.00125073435017635,0.000416883724219758,0.00126492175327915
"Afr_penguin",10,"Mercury",2029,"census","prj",0.000276792280880466,0.000146024628605795,0.000466018444270397,0.000135492572844155,0.000464125436970323
"Afr_penguin",10,"Mercury",2030,"census","prj",9.85163298452197e-05,4.81605571109879e-05,0.000171523044234849,4.468103920154e-05,0.000170657807263924
"Afr_penguin",10,"Mercury",2031,"census","prj",3.50937224445851e-05,1.57845596223951e-05,6.31081589986108e-05,1.58514515682829e-05,6.38955717259034e-05
"Afr_penguin",10,"Mercury",2032,"census","prj",1.25138146025406e-05,5.26994090323606e-06,2.33372444149767e-05,5.49145802448737e-06,2.40072119834254e-05
"Afr_penguin",10,"Mercury",2033,"census","prj",4.45775386195745e-06,1.82968607889758e-06,8.72222791933969e-06,1.81045320382595e-06,8.75376717048265e-06
"Afr_penguin",10,"Mercury",2034,"census","prj",1.58941150636033e-06,5.93154873011582e-07,3.21172130575885e-06,5.97078953757495e-07,3.22350301329854e-06
"Afr_penguin",10,"Ichaboe",2003,"census","fit",2065.73101969186,1513.38974488919,2688.66039252441,1260.61499434921,3022.07745741127
"Afr_penguin",10,"Ichaboe",2004,"census","fit",938.197194267689,695.526082597168,1240.80541219103,588.742337058435,1408.5654674682
"Afr_penguin",10,"Ichaboe",2005,"census","fit",1030.40916495979,747.889437354203,1347.48508603405,628.554831149976,1513.55956034862
"Afr_penguin",10,"Ichaboe",2006,"census","fit",709.620905230559,521.712152898732,928.852907767229,443.843043168436,1053.10201840231
"Afr_penguin",10,"Ichaboe",2007,"census","fit",446.55441721097,324.51472448761,585.402367152728,277.651935812784,662.975591055051
"Afr_penguin",10,"Ichaboe",2008,"census","fit",588.795973711264,432.099663437551,773.513923046383,368.445672764838,873.815805432735
"Afr_penguin",10,"Ichaboe",2009,"census","fit",615.220684840575,455.901848954811,807.26953687025,382.951438980221,911.138014886213
"Afr_penguin",10,"Ichaboe",2010,"census","fit",648.378601460762,479.105851534373,851.789665530254,405.294513719998,956.131224385318
"Afr_penguin",10,"Ichaboe",2011,"census","fit",580.219006482299,416.612459536965,755.802366847143,349.948173305895,850.00803765683
"Afr_penguin",10,"Ichaboe",2012,"census","fit",556.198208790739,406.922425456943,735.21552425736,343.652886425967,825.81168095513
"Afr_penguin",10,"Ichaboe",2013,"census","fit",605.934593026489,443.320818010397,797.290831228797,381.331733590918,893.962309365717
"Afr_penguin",10,"Ichaboe",2014,"census","fit",656.042619066735,482.203915719225,858.893562579981,410.241995845478,967.870758741247
"Afr_penguin",10,"Ichaboe",2015,"census","fit",495.795175106711,360.295268400198,643.313053314171,311.324605139811,732.21071211301
"Afr_penguin",10,"Ichaboe",2016,"census","fit",438.006060410181,321.517656694472,575.579897941599,265.328411446206,645.123066005072
"Afr_penguin",10,"Ichaboe",2017,"census","fit",349.168414725528,257.388362575766,460.540884585957,213.502665166523,512.407884953137
"Afr_penguin",10,"Ichaboe",2018,"census","fit",312.247573794862,230.409025579582,407.617098190185,190.478299583109,457.195540290704
"Afr_penguin",10,"Ichaboe",2019,"census","fit",230.219265811158,170.013943590928,302.392302932315,141.348902266053,338.096604278955
"Afr_penguin",10,"Ichaboe",2020,"census","fit",181.625373730076,134.998180238655,238.503394268183,109.441003070452,267.931100206884
"Afr_penguin",10,"Ichaboe",2021,"census","fit",95.7877154144631,70.4627347948929,126.394157871086,60.7155614932413,143.072000444786
"Afr_penguin",10,"Ichaboe",2022,"census","fit",78.0792954307498,57.5664051417129,102.545015267152,49.2115155697029,115.047379896821
"Afr_penguin",10,"Ichaboe",2023,"census","fit",14.7946710350086,10.4368382562584,19.5988636881162,8.69233680973074,21.9448917298479
"Afr_penguin",10,"Ichaboe",2024,"census","prj",9.87638900344405,6.70865517983129,13.5094225157094,6.55478095995059,13.7754946705398
"Afr_penguin",10,"Ichaboe",2025,"census","prj",6.59770113134046,4.48085038977166,9.50655082099478,4.27064906747074,9.54212084591768
"Afr_penguin",10,"Ichaboe",2026,"census","prj",4.40508822369903,2.79870758315802,6.52034394199558,2.72040993888671,6.57918770193931
"Afr_penguin",10,"Ichaboe",2027,"census","prj",2.93882296531003,1.78292927114783,4.52386130044575,1.7019411244129,4.52044898853899
"Afr_penguin",10,"Ichaboe",2028,"census","prj",1.96259679584929,1.1420520679616,3.14554900925279,1.08569884171368,3.13895913635067
"Afr_penguin",10,"Ichaboe",2029,"census","prj",1.30976726851145,0.701380357814541,2.16388101783037,0.67336732474849,2.17989813203244
"Afr_penguin",10,"Ichaboe",2030,"census","prj",0.874409366903883,0.452526352213098,1.51242856157957,0.428502470110945,1.50537161326291
"Afr_penguin",10,"Ichaboe",2031,"census","prj",0.583935833734121,0.27396925560504,1.04095873705582,0.250689590296724,1.02845566526219
"Afr_penguin",10,"Ichaboe",2032,"census","prj",0.389741694425822,0.17270229539474,0.72510994625494,0.162699201399306,0.725304612893604
"Afr_penguin",10,"Ichaboe",2033,"census","prj",0.260265515023096,0.108971907904528,0.504432039442613,0.104788148230163,0.500962751931921
"Afr_penguin",10,"Ichaboe",2034,"census","prj",0.173581934153523,0.0650319678662636,0.346775501513891,0.0647783632216671,0.350242049732957
"Afr_penguin",10,"Halifax",2003,"census","fit",541.679161214016,396.767516741478,708.958929042021,336.048620046495,795.052535197843
"Afr_penguin",10,"Halifax",2004,"census","fit",653.616865271406,475.668399508922,858.930019707429,407.011199300545,968.664381564507
"Afr_penguin",10,"Halifax",2005,"census","fit",612.963974528678,445.129091835035,804.400893393841,376.459437915378,904.689361381285
"Afr_penguin",10,"Halifax",2006,"census","fit",590.596436102044,223.580532821359,1149.01778270793,218.895771866704,1218.11498804564
"Afr_penguin",10,"Halifax",2007,"census","fit",575.013369301308,415.766292178592,752.966033167839,364.46679701545,856.124549627764
"Afr_penguin",10,"Halifax",2008,"census","fit",642.19283434993,472.746235851106,844.500560283209,405.816342568022,954.630428481993
"Afr_penguin",10,"Halifax",2009,"census","fit",826.246316445056,601.345531555952,1076.07613070459,503.403741896767,1224.66684658651
"Afr_penguin",10,"Halifax",2010,"census","fit",842.179819901914,621.363585044198,1108.49204701946,523.539330648324,1240.92105061291
"Afr_penguin",10,"Halifax",2011,"census","fit",774.648922928504,564.529533447896,1010.58489858696,470.392346717913,1150.92573730615
"Afr_penguin",10,"Halifax",2012,"census","fit",756.573259969469,553.252775069086,980.345307656896,477.561702573159,1116.07256485779
"Afr_penguin",10,"Halifax",2013,"census","fit",846.104096016472,618.554628767772,1107.70364152488,541.985604423926,1250.60281181635
"Afr_penguin",10,"Halifax",2014,"census","fit",892.262877133519,642.603807724406,1150.90583072357,553.991082301107,1322.11449073877
"Afr_penguin",10,"Halifax",2015,"census","fit",1073.69168971678,781.218367583914,1400.57896123659,651.514948802668,1576.39370724138
"Afr_penguin",10,"Halifax",2016,"census","fit",1096.81840933153,791.482910418643,1426.47283744407,677.449289992076,1613.82889841726
"Afr_penguin",10,"Halifax",2017,"census","fit",1407.32252302441,1030.8408333443,1834.2700003065,883.611697019684,2079.81920145484
"Afr_penguin",10,"Halifax",2018,"census","fit",1160.82690607386,842.111756211917,1511.9242807306,698.755707368513,1714.92917982794
"Afr_penguin",10,"Halifax",2019,"census","fit",838.374793338887,616.357548035541,1093.82523377469,512.936157236893,1234.47790980366
"Afr_penguin",10,"Halifax",2020,"census","fit",722.438556030408,517.967680564218,932.604889308967,444.931412296542,1060.81804042381
"Afr_penguin",10,"Halifax",2021,"census","fit",661.870963606341,484.414499980657,865.503319014358,419.228260285029,971.215488222871
"Afr_penguin",10,"Halifax",2022,"census","fit",592.325562389935,435.101773223715,779.189635318461,372.915120623259,874.852892644282
"Afr_penguin",10,"Halifax",2023,"census","fit",603.94892352281,429.60161471706,790.83081941142,371.95584875749,886.338142727864
"Afr_penguin",10,"Halifax",2024,"census","prj",581.54347401523,396.405162361352,782.726294682745,388.120426269584,801.404342863895
"Afr_penguin",10,"Halifax",2025,"census","prj",560.17730667736,370.897851169462,782.856880959674,371.099182771331,809.713113461159
"Afr_penguin",10,"Halifax",2026,"census","prj",538.301398299978,338.97471233117,778.622517932657,328.462599182085,788.501060912644
"Afr_penguin",10,"Halifax",2027,"census","prj",518.540781520085,316.19402458546,780.87321379616,306.544630161879,790.983525459794
"Afr_penguin",10,"Halifax",2028,"census","prj",498.749147429373,287.922604351557,777.690170524008,273.502209547964,778.181756201348
"Afr_penguin",10,"Halifax",2029,"census","prj",479.716062384557,253.062747501339,766.255372469771,246.440617250135,775.589057621851
"Afr_penguin",10,"Halifax",2030,"census","prj",460.947537154009,240.313525577808,776.633261358661,230.110602175436,776.568298536473
"Afr_penguin",10,"Halifax",2031,"census","prj",443.938807182892,211.395306826104,769.114466718027,201.707212466026,775.498594999741
"Afr_penguin",10,"Halifax",2032,"census","prj",426.147466811119,191.769678522225,768.235981619142,176.007280521141,767.992151329209
"Afr_penguin",10,"Halifax",2033,"census","prj",410.029690264099,175.781407107556,769.949595093902,172.308785615534,774.882388458415
"Afr_penguin",10,"Halifax",2034,"census","prj",394.033061913206,159.008123829583,770.392887745201,162.101456264836,779.983354904812
"Afr_penguin",10,"Possession",2003,"census","fit",377.257719129108,277.328120738818,494.180454022165,237.535816648069,560.180358041559
"Afr_penguin",10,"Possession",2004,"census","fit",441.182165062271,326.287706294634,581.381400660331,280.16325078489,652.046091731327
"Afr_penguin",10,"Possession",2005,"census","fit",459.241776892433,336.992379123404,603.361065237864,287.424330694448,674.338122046241
"Afr_penguin",10,"Possession",2006,"census","fit",370.35985886946,269.357297141441,482.90180138726,227.417754186993,542.601573914796
"Afr_penguin",10,"Possession",2007,"census","fit",454.249969022588,332.957918019422,595.593947933011,277.265735645725,665.277554788568
"Afr_penguin",10,"Possession",2008,"census","fit",481.424321230904,352.041048241187,625.72672342591,298.770152731821,700.506272456497
"Afr_penguin",10,"Possession",2009,"census","fit",603.795051036633,435.637932451744,783.65138819883,378.647056205289,892.366452313023
"Afr_penguin",10,"Possession",2010,"census","fit",597.018915871517,434.0381053696,777.437658351408,357.603744029345,872.401787009117
"Afr_penguin",10,"Possession",2011,"census","fit",623.318771974329,453.13956285689,809.003992954859,382.98481575077,910.704903046788
"Afr_penguin",10,"Possession",2012,"census","fit",626.411017742064,457.014737128609,817.238923772665,381.897585738264,911.68309656675
"Afr_penguin",10,"Possession",2013,"census","fit",726.505540063713,519.883482325284,947.323789706645,446.460098765534,1079.9254263582
"Afr_penguin",10,"Possession",2014,"census","fit",867.73599462876,629.171242611548,1132.31592189054,514.482645427577,1274.82198753574
"Afr_penguin",10,"Possession",2015,"census","fit",1162.05529773682,827.810797232924,1514.08293849922,687.44809625551,1698.74404474535
"Afr_penguin",10,"Possession",2016,"census","fit",1031.75636743848,402.542131595261,1998.2424962938,354.493993282957,2100.41919006237
"Afr_penguin",10,"Possession",2017,"census","fit",926.09293675756,678.540022576776,1222.43460845858,551.480469491383,1345.47313674422
"Afr_penguin",10,"Possession",2018,"census","fit",678.733015185466,492.42901579448,880.605932233788,422.030682368682,1008.73170077057
"Afr_penguin",10,"Possession",2019,"census","fit",696.44878673422,512.909861968855,912.705305686114,414.922215393544,1006.66585255125
"Afr_penguin",10,"Possession",2020,"census","fit",749.293761346744,554.443496241131,986.51432734754,460.62598363753,1098.97421767345
"Afr_penguin",10,"Possession",2021,"census","fit",511.378517980358,368.724147557864,666.401519800867,313.354042244696,747.097456437263
"Afr_penguin",10,"Possession",2022,"census","fit",483.253781986875,360.846572025927,641.835466798232,290.717123039255,706.73074178615
"Afr_penguin",10,"Possession",2023,"census","fit",374.578498597748,270.387168744433,494.043583392604,233.319592950842,558.060367325909
"Afr_penguin",10,"Possession",2024,"census","prj",344.703403507894,245.017480458424,473.049721126769,234.009069903617,477.447295785676
"Afr_penguin",10,"Possession",2025,"census","prj",316.875546603815,212.765511991248,444.984961646781,208.023713917243,452.997786546148
"Afr_penguin",10,"Possession",2026,"census","prj",291.667716103306,186.751322521891,425.11267042346,185.89305132158,435.736234566772
"Afr_penguin",10,"Possession",2027,"census","prj",267.949649724323,160.491504093351,402.421649685019,157.952521380211,408.223077140879
"Afr_penguin",10,"Possession",2028,"census","prj",246.720162390801,142.269969125235,387.000943515996,138.647624278595,391.498457268341
"Afr_penguin",10,"Possession",2029,"census","prj",227.036353169925,125.140270876888,370.693969294675,118.263262066588,371.856371686329
"Afr_penguin",10,"Possession",2030,"census","prj",209.025165180264,109.661584511147,354.810862284479,106.454128076755,356.488330401916
"Afr_penguin",10,"Possession",2031,"census","prj",192.049215423384,95.0006129652568,338.528399588052,88.5168301926852,335.493620646721
"Afr_penguin",10,"Possession",2032,"census","prj",176.596116836333,82.9825694514996,324.246092303734,72.6067445812799,319.566765693914
"Afr_penguin",10,"Possession",2033,"census","prj",162.586850788987,65.8601674924972,303.761931327093,67.0038474853131,308.941087579826
"Afr_penguin",10,"Possession",2034,"census","prj",149.564726991327,57.3349175799486,291.321868775066,60.7293555382412,297.87994541063
"Afr_penguin",10,"Pomona",2003,"census","fit",2.26532931144169,0.61956038493975,5.15453184585532,0.598150950854611,5.4206704020895
"Afr_penguin",10,"Pomona",2004,"census","fit",2.23096799876313,0.3171777459281,6.92705841773292,0.309042156956254,7.1108756147009
"Afr_penguin",10,"Pomona",2005,"census","fit",2.25886408611864,0.176395060523367,8.29461497189715,0.169994889853061,8.64839836203555
"Afr_penguin",10,"Pomona",2006,"census","fit",2.2156694955022,0.106954884821806,9.48460526908579,0.0876242889854016,9.63279441925024
"Afr_penguin",10,"Pomona",2007,"census","fit",2.13464853460076,0.0831729397940215,10.1852586937802,0.0751714995473427,10.5834258606604
"Afr_penguin",10,"Pomona",2008,"census","fit",2.13776262057518,0.0725506442283657,10.554584657269,0.0615106240434825,10.8926671895708
"Afr_penguin",10,"Pomona",2009,"census","fit",2.102747341858,0.0513550169180062,10.8494958177681,0.0579734811466195,11.1453475025277
"Afr_penguin",10,"Pomona",2010,"census","fit",2.05830536912674,0.0679931415564934,10.9656931721528,0.0695038119424199,11.2781347811051
"Afr_penguin",10,"Pomona",2011,"census","fit",2.05295815532071,0.058470701929064,10.3800864308717,0.047561119938578,10.5644389203974
"Afr_penguin",10,"Pomona",2012,"census","fit",2.02711245077185,0.0684114367379926,9.9024529301188,0.106805300800137,10.1078663119833
"Afr_penguin",10,"Pomona",2013,"census","fit",2.03261141187655,0.0887468979999141,8.95880242703219,0.0942537405720574,9.08189258968637
"Afr_penguin",10,"Pomona",2014,"census","fit",1.98160709075662,0.17825717807754,7.77333568797417,0.121748764252568,7.85592139278809
"Afr_penguin",10,"Pomona",2015,"census","fit",1.9444957494347,0.267985405619014,6.4800900734257,0.216284086278806,6.46583714926235
"Afr_penguin",10,"Pomona",2016,"census","fit",1.94083356513192,0.491250632709525,4.72629844295604,0.385000039018029,4.80335876524515
"Afr_penguin",10,"Pomona",2017,"census","fit",1.93976773941093,1.38122308936141,2.57016270678372,1.15730683880127,2.87379754545917
"Afr_penguin",10,"Pomona",2018,"census","fit",1.37839113109655,0.538451686619547,2.70194191963136,0.451588077555002,2.78962901332683
"Afr_penguin",10,"Pomona",2019,"census","fit",0.980004813678045,0.70056005254883,1.29616757108473,0.602483345793236,1.46138227022838
"Afr_penguin",10,"Pomona",2020,"census","fit",0.561099561196003,0.152492516679564,1.25886698358492,0.153989570297133,1.3276972340253
"Afr_penguin",10,"Pomona",2021,"census","fit",0.323351027301194,0.0792211040654865,0.783282857512884,0.0790816642934384,0.824406316758945
"Afr_penguin",10,"Pomona",2022,"census","fit",0.183026249730285,0.0506731886386936,0.398213206118706,0.0449566996455865,0.422812298905196
"Afr_penguin",10,"Pomona",2023,"census","fit",0.103944593447486,0.0748351436565077,0.140291073486026,0.0608384908627249,0.154459411992954
"Afr_penguin",10,"Pomona",2024,"census","prj",0.0762515606300778,0.0494906775539351,0.107714581071999,0.0479031197784961,0.109296626408579
"Afr_penguin",10,"Pomona",2025,"census","prj",0.0558305892289587,0.032021658245008,0.0879558282946727,0.0315049508341144,0.0890411281440618
"Afr_penguin",10,"Pomona",2026,"census","prj",0.0409065066701208,0.0192720419363595,0.0717578376477039,0.0187510200751207,0.0724648396149852
"Afr_penguin",10,"Pomona",2027,"census","prj",0.0299972658264544,0.0106194126909133,0.0584547936849584,0.0108868085520374,0.0590764860385965
"Afr_penguin",10,"Pomona",2028,"census","prj",0.021999284922576,0.00626316745824841,0.0487074514451933,0.00613505034572741,0.0491147526681729
"Afr_penguin",10,"Pomona",2029,"census","prj",0.0161381660455436,0.00358590479518492,0.0408358740241167,0.00352929693221296,0.0411439601291112
"Afr_penguin",10,"Pomona",2030,"census","prj",0.0118490057378048,0.00213977107084033,0.0341579528861502,0.00189187965405633,0.0344389505081218
"Afr_penguin",10,"Pomona",2031,"census","prj",0.00871490081521817,0.00101601037307175,0.0283778131593065,0.000942494776441443,0.0285842945024673
"Afr_penguin",10,"Pomona",2032,"census","prj",0.00639329195075242,0.000400899869596018,0.0238261230508261,0.000590848937542273,0.0242089764608056
"Afr_penguin",10,"Pomona",2033,"census","prj",0.00467794610470492,0.000254031171449923,0.0201806703855225,0.000213655424180805,0.0202410108786628
"Afr_penguin",10,"Pomona",2034,"census","prj",0.00342799831971511,0.000115881233863693,0.0169284023089121,0.000110507981702646,0.0169441457142783
"Afr_penguin",10,"Plumpudding",2003,"census","fit",35.2362560604323,14.3444186284523,66.951950922709,12.0272377687089,70.0178548129632
"Afr_penguin",10,"Plumpudding",2004,"census","fit",37.2757127581401,26.8385780391911,48.5538394149929,22.863548622439,55.3604347856449
"Afr_penguin",10,"Plumpudding",2005,"census","fit",55.803797770327,40.4060776326008,73.5600354403771,34.9261547534439,83.0901925977976
"Afr_penguin",10,"Plumpudding",2006,"census","fit",69.4684398340037,26.7771197242042,132.331579916048,24.3051126973015,137.738713371092
"Afr_penguin",10,"Plumpudding",2007,"census","fit",85.4387727963173,60.5561266660148,112.65059737442,52.0363541317623,127.985820270435
"Afr_penguin",10,"Plumpudding",2008,"census","fit",97.5940461963714,25.0902698948124,221.862671983893,21.5617553293423,229.797342413233
"Afr_penguin",10,"Plumpudding",2009,"census","fit",111.262002411385,18.675734905688,313.348125020901,17.5795421493014,320.99295662528
"Afr_penguin",10,"Plumpudding",2010,"census","fit",126.574633442052,16.9793881831094,391.050351476971,14.7717267701294,402.404506179435
"Afr_penguin",10,"Plumpudding",2011,"census","fit",144.337464994385,18.9368979335854,464.943720591117,15.2626309321913,476.634269259575
"Afr_penguin",10,"Plumpudding",2012,"census","fit",162.407678925872,31.5966261876535,467.519320897102,20.484387909867,477.64728688246
"Afr_penguin",10,"Plumpudding",2013,"census","fit",184.286027050635,50.4391500114498,432.442920172008,42.315123329187,444.703551871853
"Afr_penguin",10,"Plumpudding",2014,"census","fit",211.235726337943,148.240431606964,277.98068546358,129.961228034372,316.885910284906
"Afr_penguin",10,"Plumpudding",2015,"census","fit",195.794019938433,61.4980486865328,416.092271986107,51.9491315032294,434.751533025984
"Afr_penguin",10,"Plumpudding",2016,"census","fit",178.535236139054,60.2116787510725,386.924847280174,51.7736582373516,403.54556244564
"Afr_penguin",10,"Plumpudding",2017,"census","fit",164.283282528672,117.937938654646,216.510653190639,99.7587208890083,241.795354217646
"Afr_penguin",10,"Plumpudding",2018,"census","fit",148.001059562675,56.8048372375653,282.056643502911,47.1745925085546,297.045028584399
"Afr_penguin",10,"Plumpudding",2019,"census","fit",132.913538316708,95.146968993249,176.697394155233,79.9187456373792,196.433629516436
"Afr_penguin",10,"Plumpudding",2020,"census","fit",152.71784482768,51.2657012778922,323.429660901837,45.6738359383623,334.785698021221
"Afr_penguin",10,"Plumpudding",2021,"census","fit",176.093535729598,59.4675954573018,371.770685984552,45.0529866103315,375.281767499432
"Afr_penguin",10,"Plumpudding",2022,"census","fit",204.959531183139,151.574678834095,273.329940821041,124.67082861526,303.643987843424
"Afr_penguin",10,"Plumpudding",2023,"census","fit",192.596117560274,137.298023889436,254.436668596937,120.799648097905,286.761361225263
"Afr_penguin",10,"Plumpudding",2024,"census","prj",192.67295702216,132.171118335988,262.624721695234,130.861661772448,270.014791236988
"Afr_penguin",10,"Plumpudding",2025,"census","prj",192.431276769961,125.378572519418,269.913747167758,122.948515686983,273.187223289646
"Afr_penguin",10,"Plumpudding",2026,"census","prj",192.332739877223,121.347694108064,280.719842739545,115.835926610594,282.756097604835
"Afr_penguin",10,"Plumpudding",2027,"census","prj",191.827260802641,114.135277167127,288.237302047892,107.909936053709,291.364085868089
"Afr_penguin",10,"Plumpudding",2028,"census","prj",191.788988980846,105.405237103794,296.365375246811,103.850758145783,303.430591790545
