"assessment","scenario","name","yr","Type","estimation","mu","lci","uci","lpp","upp"
"Afr_penguin",4,"Bird.Island",2005,"census","fit",3099.48965045429,2282.36322500929,4029.02875091507,1941.14912396343,4560.48285657798
"Afr_penguin",4,"Bird.Island",2006,"census","fit",2697.74525401892,1983.2174236452,3506.74818233099,1658.60198801337,3931.8337000461
"Afr_penguin",4,"Bird.Island",2007,"census","fit",1568.53747586972,1137.03551531666,2035.96391843816,979.294082427326,2309.55789068949
"Afr_penguin",4,"Bird.Island",2008,"census","fit",2625.27222846284,1939.67369241702,3447.16548305182,1610.07764960855,3869.91742268784
"Afr_penguin",4,"Bird.Island",2009,"census","fit",2629.80657985603,1929.43206211475,3441.3808720905,1640.59018657035,3913.79191437478
"Afr_penguin",4,"Bird.Island",2010,"census","fit",2625.5973054133,1007.59034896834,4822.19581408798,969.251728016768,5135.96402656984
"Afr_penguin",4,"Bird.Island",2011,"census","fit",2625.27114392793,1929.20487777306,3438.04668815395,1638.1900561395,3876.5014578485
"Afr_penguin",4,"Bird.Island",2012,"census","fit",2947.6288423456,2176.08892939712,3859.14544136738,1840.16319087684,4319.09117556341
"Afr_penguin",4,"Bird.Island",2013,"census","fit",2549.89779452472,1872.52454039238,3333.72989717013,1590.86599689698,3753.66379519614
"Afr_penguin",4,"Bird.Island",2014,"census","fit",2799.74360318669,2052.5511170614,3657.8534895518,1738.98696964813,4118.85827442877
"Afr_penguin",4,"Bird.Island",2015,"census","fit",2831.01759382222,2047.16544054186,3659.17506095048,1728.70707497148,4076.39605455817
"Afr_penguin",4,"Bird.Island",2016,"census","fit",2617.77061861449,1903.95206059462,3435.3965524918,1626.44497634292,3878.78314728167
"Afr_penguin",4,"Bird.Island",2017,"census","fit",2294.91299553324,1663.75080576949,2976.51613568285,1410.52316004045,3360.26076038947
"Afr_penguin",4,"Bird.Island",2018,"census","fit",2555.86471394613,1876.94137957848,3360.53496708542,1586.81811634919,3745.78465965408
"Afr_penguin",4,"Bird.Island",2019,"census","fit",2371.42565182975,1683.98032982003,3065.97983577033,1478.50359819107,3464.47977418306
"Afr_penguin",4,"Bird.Island",2020,"census","fit",2073.65396536316,823.434266176265,3893.97750179366,744.27811964557,4075.01299101966
"Afr_penguin",4,"Bird.Island",2021,"census","fit",1842.57432018598,1319.265592005,2397.02444805919,1123.84050580753,2689.08246229561
"Afr_penguin",4,"Bird.Island",2022,"census","fit",1490.9755451484,1101.81035445852,1959.104533819,919.983712569668,2201.07537384889
"Afr_penguin",4,"Bird.Island",2023,"census","fit",1700.99432632872,1224.33818645902,2245.80251669503,1037.61164390007,2515.42436783553
"Afr_penguin",4,"Bird.Island",2024,"census","prj",1617.57385233459,1142.31542101417,2220.58188602217,1096.08341466986,2249.27456997921
"Afr_penguin",4,"Bird.Island",2025,"census","prj",1540.5930382153,1047.69255318226,2191.0452784443,1002.07998799927,2192.92135269808
"Afr_penguin",4,"Bird.Island",2026,"census","prj",1466.87760457933,918.552375096869,2115.17322363753,903.642808685155,2153.97074296098
"Afr_penguin",4,"Bird.Island",2027,"census","prj",1397.1159239699,842.016300915258,2092.41060023583,821.291984292299,2098.18754079542
"Afr_penguin",4,"Bird.Island",2028,"census","prj",1326.50401914801,769.818150710829,2064.18379471294,742.260047206339,2070.21348817996
"Afr_penguin",4,"Mercury",1997,"census","fit",2771.50649988382,2024.86679542682,3595.07149812935,1711.23635307358,4071.35046610678
"Afr_penguin",4,"Mercury",1998,"census","fit",2889.12939867605,2107.44742169601,3743.82225947664,1805.09295226765,4191.64458469295
"Afr_penguin",4,"Mercury",1999,"census","fit",3004.93328336003,2234.26184336923,3946.32370644236,1847.63490793542,4430.71703807592
"Afr_penguin",4,"Mercury",2000,"census","fit",2826.75607018469,2094.84093202599,3712.91819541221,1708.55970306068,4143.83866251473
"Afr_penguin",4,"Mercury",2001,"census","fit",2682.86412953678,1995.30358246021,3521.35171983898,1704.15209318829,3952.84022522044
"Afr_penguin",4,"Mercury",2002,"census","fit",3321.18267586863,2439.41672954403,4329.11074527052,2077.9125219827,4887.5955292081
"Afr_penguin",4,"Mercury",2003,"census","fit",2766.14558901849,1999.76496871586,3570.57210392442,1697.43847765695,4014.91727813872
"Afr_penguin",4,"Mercury",2004,"census","fit",2118.67882168697,1565.04682405906,2785.24308894808,1315.78080229741,3110.14638365328
"Afr_penguin",4,"Mercury",2005,"census","fit",2368.49778127738,1715.40039474248,3048.01176806023,1456.74247665778,3438.87540464012
"Afr_penguin",4,"Mercury",2006,"census","fit",1876.06299515996,1371.94926617865,2444.98783010247,1153.52012228301,2768.22435033341
"Afr_penguin",4,"Mercury",2007,"census","fit",2083.43355199133,1530.9610142487,2712.2665914087,1309.98350131333,3070.04929845721
"Afr_penguin",4,"Mercury",2008,"census","fit",3024.50390735829,2198.78180176221,3918.90167544764,1855.00861181159,4431.84353108377
"Afr_penguin",4,"Mercury",2009,"census","fit",2646.90778377245,1930.52260866872,3434.75224332818,1643.54032430214,3881.11404120728
"Afr_penguin",4,"Mercury",2010,"census","fit",3121.56120937942,2308.79218706831,4092.30405327271,1879.64826254072,4575.84549340594
"Afr_penguin",4,"Mercury",2011,"census","fit",3113.88742016846,2287.46304826393,4070.45601158072,1961.18568190564,4595.70581332193
"Afr_penguin",4,"Mercury",2012,"census","fit",3275.92810324041,2402.53225522275,4250.07209587582,1995.72361057266,4745.68932464124
"Afr_penguin",4,"Mercury",2013,"census","fit",3020.34463173905,2217.82627672019,3934.00579105831,1885.18768047568,4438.74343997823
"Afr_penguin",4,"Mercury",2014,"census","fit",2505.59933375705,1841.1402266244,3259.10016617694,1559.17080276619,3678.90050626201
"Afr_penguin",4,"Mercury",2015,"census","fit",2638.78178185148,1932.36231303058,3413.76526689361,1609.70559337446,3804.94470784942
"Afr_penguin",4,"Mercury",2016,"census","fit",2698.8300557019,1997.75751665445,3514.80840720921,1708.08086227935,4024.5451690731
"Afr_penguin",4,"Mercury",2017,"census","fit",2627.91400532833,1900.25082232254,3426.166802358,1682.21518866355,3916.67652121145
"Afr_penguin",4,"Mercury",2018,"census","fit",2414.17752497202,988.891019772652,4512.59437186237,931.169787901011,4740.79588186655
"Afr_penguin",4,"Mercury",2019,"census","fit",2237.33994369999,1629.07331402317,2937.14783663682,1379.58979131882,3297.28996427828
"Afr_penguin",4,"Mercury",2020,"census","fit",1571.65202907299,1151.28695780258,2053.34071895717,958.521296058798,2316.01065561385
"Afr_penguin",4,"Mercury",2021,"census","fit",257.451465986974,190.549982415741,341.301627791989,158.636121159383,380.825494576405
"Afr_penguin",4,"Mercury",2022,"census","fit",6.0487451509567,2.47999030184447,11.4139580780859,2.17228137770204,11.8231472560583
"Afr_penguin",4,"Mercury",2023,"census","fit",0.141316745180231,0.101959962912792,0.190202942983598,0.0865264235698725,0.212226135708498
"Afr_penguin",4,"Mercury",2024,"census","prj",0.0512120109406974,0.035654496589417,0.0711281700308919,0.0352279854179259,0.0728050018100323
"Afr_penguin",4,"Mercury",2025,"census","prj",0.0185413918452937,0.0123490328695847,0.026528987050922,0.0123115767872217,0.0270512476662057
"Afr_penguin",4,"Mercury",2026,"census","prj",0.0067127201527186,0.00421342107787718,0.00988889313518161,0.0041645401180274,0.0101118131026891
"Afr_penguin",4,"Mercury",2027,"census","prj",0.00243016467197076,0.00145788541738013,0.00370902441225043,0.0014198657505889,0.00375112766467388
"Afr_penguin",4,"Mercury",2028,"census","prj",0.000880688820716496,0.000511277843906636,0.00140284917664309,0.000497939541751485,0.00141528177703916
"Afr_penguin",4,"Ichaboe",1997,"census","fit",1904.64666910175,1396.86975402925,2493.89073795143,1204.88224002177,2844.52325641304
"Afr_penguin",4,"Ichaboe",1998,"census","fit",1596.71163370707,1168.56355168076,2085.56593263837,1003.8910909118,2354.92412614685
"Afr_penguin",4,"Ichaboe",1999,"census","fit",1691.09243009713,1234.21207540995,2189.29230263115,1073.16645213468,2509.55110407247
"Afr_penguin",4,"Ichaboe",2000,"census","fit",1432.52639924449,1051.57046472406,1863.79177143144,860.652303338906,2069.75331001786
"Afr_penguin",4,"Ichaboe",2001,"census","fit",2165.00575930992,1581.11212450814,2819.377822948,1343.65026419938,3142.43255444331
"Afr_penguin",4,"Ichaboe",2002,"census","fit",2162.82024823028,1592.28944401811,2832.78166096828,1312.12349926172,3151.06541210837
"Afr_penguin",4,"Ichaboe",2003,"census","fit",2006.39694263448,1464.26859468853,2615.85352899765,1254.24081677352,2971.74534011246
"Afr_penguin",4,"Ichaboe",2004,"census","fit",942.321674844879,703.363962121632,1242.7148287198,582.027062904316,1391.56584395512
"Afr_penguin",4,"Ichaboe",2005,"census","fit",1027.53593310783,748.716733466662,1333.97393071425,654.124657986123,1520.97002014445
"Afr_penguin",4,"Ichaboe",2006,"census","fit",707.12911206324,520.920777271185,930.346423666667,442.844687288289,1042.42062245547
"Afr_penguin",4,"Ichaboe",2007,"census","fit",449.741555478347,331.903830299984,589.37660004589,279.651558009241,663.555936014978
"Afr_penguin",4,"Ichaboe",2008,"census","fit",589.681697969721,435.841615531836,769.156185290802,364.544905742929,859.80633637119
"Afr_penguin",4,"Ichaboe",2009,"census","fit",616.159171731367,448.832378410369,801.028636455819,391.742089542605,920.010189004845
"Afr_penguin",4,"Ichaboe",2010,"census","fit",650.98129601691,480.390635692339,860.809680953273,402.431889087219,949.519540818443
"Afr_penguin",4,"Ichaboe",2011,"census","fit",580.504388967236,422.368388994599,749.954528470608,353.659696745553,848.659351769828
"Afr_penguin",4,"Ichaboe",2012,"census","fit",560.311357968792,409.910160719809,731.348506905307,350.626634730118,829.807714460963
"Afr_penguin",4,"Ichaboe",2013,"census","fit",603.709611405779,447.233091945281,791.122125136732,381.801579066084,887.329173135132
"Afr_penguin",4,"Ichaboe",2014,"census","fit",651.335321634535,484.742632376289,855.787674263533,404.66013049849,961.994015469279
"Afr_penguin",4,"Ichaboe",2015,"census","fit",496.238537041994,365.655505999061,648.69852243926,313.18817295605,728.329738021009
"Afr_penguin",4,"Ichaboe",2016,"census","fit",438.815562074828,327.92454117749,572.695995887523,284.606129329039,646.628608417114
"Afr_penguin",4,"Ichaboe",2017,"census","fit",350.959628711665,259.431092124576,457.678665299033,219.304797142262,514.337151824183
"Afr_penguin",4,"Ichaboe",2018,"census","fit",311.153506799317,228.188651686839,405.385211284111,199.66115863249,456.89781138369
"Afr_penguin",4,"Ichaboe",2019,"census","fit",230.970997584057,170.330332442128,301.649777864462,140.421777144976,334.538925789228
"Afr_penguin",4,"Ichaboe",2020,"census","fit",181.351246570349,132.994855207089,236.985300405437,114.312663874206,270.235424339951
"Afr_penguin",4,"Ichaboe",2021,"census","fit",96.1618717849333,70.1498128582476,124.485637967188,59.7438825584746,141.28503310769
"Afr_penguin",4,"Ichaboe",2022,"census","fit",77.1062515844691,57.5537397425517,101.652930724999,48.1457707174655,113.438131052797
"Afr_penguin",4,"Ichaboe",2023,"census","fit",15.0569508149791,11.1337303150753,19.950923058419,9.56924173189735,22.4719988885339
"Afr_penguin",4,"Ichaboe",2024,"census","prj",10.1489363421793,7.16791724234996,13.8002720703018,6.75685574306844,13.8902659866547
"Afr_penguin",4,"Ichaboe",2025,"census","prj",6.83814208976232,4.67688839995971,9.64394624379752,4.61908508588762,9.8351145904622
"Afr_penguin",4,"Ichaboe",2026,"census","prj",4.61163598280681,2.99296470397122,6.69760333289814,2.91228527583027,6.78830056616991
"Afr_penguin",4,"Ichaboe",2027,"census","prj",3.10621784602613,1.93768718268896,4.69265062100482,1.87901723328032,4.71370990101729
"Afr_penguin",4,"Ichaboe",2028,"census","prj",2.09318184743581,1.25171198926588,3.28546946006959,1.17496925209976,3.25860195478022
"Afr_penguin",4,"Halifax",1997,"census","fit",431.622864481446,316.850840060885,563.782919028098,267.844761164813,638.370968137937
"Afr_penguin",4,"Halifax",1998,"census","fit",445.384893034699,334.575410610868,586.900565596797,284.055524427016,659.490573825765
"Afr_penguin",4,"Halifax",1999,"census","fit",482.309679410565,353.211477861859,629.134674386731,295.867148453985,707.308675931712
"Afr_penguin",4,"Halifax",2000,"census","fit",388.528121618381,288.715092323976,511.492804547673,238.97250179884,566.887043929805
"Afr_penguin",4,"Halifax",2001,"census","fit",505.236695141008,372.601255207431,657.490389800758,315.136241595098,739.284145344351
"Afr_penguin",4,"Halifax",2002,"census","fit",510.906274877043,383.127778012751,674.773946749032,319.612458690325,752.715127752012
"Afr_penguin",4,"Halifax",2003,"census","fit",541.722339432491,397.973229258426,705.278487858003,326.632432922176,784.337968845509
"Afr_penguin",4,"Halifax",2004,"census","fit",652.124288339946,477.311612452258,849.421713139552,413.847527236902,959.237486079998
"Afr_penguin",4,"Halifax",2005,"census","fit",614.109183927,440.343067579384,799.24919092815,383.856762413303,912.478184030063
"Afr_penguin",4,"Halifax",2006,"census","fit",598.144421098115,262.337709486699,1139.50696107134,223.020470083903,1181.24111258297
"Afr_penguin",4,"Halifax",2007,"census","fit",577.538210775642,420.954288742459,754.046701910706,356.695623186896,849.849712429498
"Afr_penguin",4,"Halifax",2008,"census","fit",644.154499339477,470.6162474233,838.55095866189,403.436608818707,949.88413809919
"Afr_penguin",4,"Halifax",2009,"census","fit",823.385700762424,621.246318239385,1089.45895820752,503.426000853367,1197.25718700128
"Afr_penguin",4,"Halifax",2010,"census","fit",843.715733636015,628.293205484414,1109.42362055887,514.620066703506,1229.59509729977
"Afr_penguin",4,"Halifax",2011,"census","fit",775.671329790682,567.983486309854,1008.79140336915,478.683150920835,1132.46343117362
"Afr_penguin",4,"Halifax",2012,"census","fit",755.771555882601,556.29290359436,986.825957820365,459.319057628232,1098.86660196632
"Afr_penguin",4,"Halifax",2013,"census","fit",844.480081573295,624.134230224005,1106.83236530127,510.202797666827,1224.13262099205
"Afr_penguin",4,"Halifax",2014,"census","fit",892.539661856371,653.470424472289,1159.54783108865,558.480374702624,1306.78854115348
"Afr_penguin",4,"Halifax",2015,"census","fit",1076.23912683382,787.691437097715,1400.2121365783,667.649407676695,1575.83243623916
"Afr_penguin",4,"Halifax",2016,"census","fit",1100.46639847862,807.119499656937,1430.51596039646,713.110189082785,1641.02816510021
"Afr_penguin",4,"Halifax",2017,"census","fit",1398.52364753707,1025.32259028342,1816.12170549505,889.691458888125,2077.69285475285
"Afr_penguin",4,"Halifax",2018,"census","fit",1158.53116121027,859.314636289217,1515.48812980041,741.504464364484,1717.56381421678
"Afr_penguin",4,"Halifax",2019,"census","fit",840.084558842583,628.965527720397,1098.11757836512,519.192542316176,1236.89760152311
"Afr_penguin",4,"Halifax",2020,"census","fit",721.836117034691,536.114223009955,946.070178342135,451.547626537581,1056.8914117172
"Afr_penguin",4,"Halifax",2021,"census","fit",664.10942778493,494.194388165049,872.262047235817,412.138632270829,963.939005888854
"Afr_penguin",4,"Halifax",2022,"census","fit",592.865996738492,441.103379877976,774.053488838978,375.734234019024,871.747482825543
"Afr_penguin",4,"Halifax",2023,"census","fit",602.657791354666,438.7006013047,797.56858273072,367.314265868035,891.085077077785
"Afr_penguin",4,"Halifax",2024,"census","prj",579.786374866337,402.042976098819,787.670363604561,388.561424401782,799.269071963737
"Afr_penguin",4,"Halifax",2025,"census","prj",558.12240233396,366.262967505584,779.197208180089,364.31214391302,794.141795184669
"Afr_penguin",4,"Halifax",2026,"census","prj",537.204371723753,340.165722207978,777.282260871762,337.708996779445,792.9067079741
"Afr_penguin",4,"Halifax",2027,"census","prj",516.79460211893,320.249846892819,784.797358754866,305.874160672865,788.664328776356
"Afr_penguin",4,"Halifax",2028,"census","prj",497.856460563655,280.881770583907,770.833569635935,280.580213530588,780.350165393809
"Afr_penguin",4,"Possession",1997,"census","fit",508.450646665145,380.27848654308,669.025032627373,316.560539235427,743.358949359035
"Afr_penguin",4,"Possession",1998,"census","fit",469.222476641518,343.546399463197,609.870007377689,301.526532346053,690.691831088955
"Afr_penguin",4,"Possession",1999,"census","fit",465.937682700291,344.737795158868,612.558036841272,286.955008203615,682.625544883059
"Afr_penguin",4,"Possession",2000,"census","fit",367.999413575038,269.773590326419,481.832807627657,227.298185554183,537.809288320306
"Afr_penguin",4,"Possession",2001,"census","fit",366.913847382025,270.397418841507,481.041485947632,228.410366628564,538.941028301461
"Afr_penguin",4,"Possession",2002,"census","fit",401.181132629862,295.107511663107,520.896240603909,250.867133561332,582.420919862636
"Afr_penguin",4,"Possession",2003,"census","fit",379.112942702305,278.962730286142,494.472176757578,232.385868607859,553.048762230068
"Afr_penguin",4,"Possession",2004,"census","fit",440.040110778542,321.244795905889,570.16569134138,267.988806603818,638.966241375575
"Afr_penguin",4,"Possession",2005,"census","fit",457.963463416143,335.824545468077,596.394857024065,291.281646290958,677.399562406785
"Afr_penguin",4,"Possession",2006,"census","fit",370.79677854511,273.321666123488,483.912164380425,231.806492302142,544.209037418615
"Afr_penguin",4,"Possession",2007,"census","fit",452.018374284912,330.033267633071,593.662186275419,276.943932224941,661.879111757768
"Afr_penguin",4,"Possession",2008,"census","fit",482.851747058064,355.891907085053,628.973941425589,300.845512395885,694.996495066753
"Afr_penguin",4,"Possession",2009,"census","fit",603.682504706293,436.36167956204,782.952813007255,376.775004586756,889.611206010571
"Afr_penguin",4,"Possession",2010,"census","fit",595.361923005064,443.663236590066,780.551405634501,367.215062140271,873.0022716577
"Afr_penguin",4,"Possession",2011,"census","fit",622.486504442336,454.339349602152,809.473154969657,385.464690345306,911.982413020584
"Afr_penguin",4,"Possession",2012,"census","fit",626.981819001682,462.381539783076,816.934679053451,383.154945448752,910.911501342088
"Afr_penguin",4,"Possession",2013,"census","fit",727.130180545943,533.434486089481,943.759749588247,450.218913606786,1060.21117650659
"Afr_penguin",4,"Possession",2014,"census","fit",869.403689517429,638.383847348348,1130.83858973927,549.30964717577,1289.64865212511
"Afr_penguin",4,"Possession",2015,"census","fit",1162.05583352365,843.43015164271,1514.71685752083,718.527850999433,1689.71932199698
"Afr_penguin",4,"Possession",2016,"census","fit",1033.73948007547,418.687672903314,1930.54259380596,368.591271005617,2029.95804029772
"Afr_penguin",4,"Possession",2017,"census","fit",923.737593485055,674.310991466272,1205.94097728168,558.636590362243,1358.4259587052
"Afr_penguin",4,"Possession",2018,"census","fit",678.947048183813,497.17370965417,887.650679591365,425.445421534855,1001.57728446133
"Afr_penguin",4,"Possession",2019,"census","fit",696.053723964049,514.389836648869,909.084840621771,435.395168233864,1019.78048910821
"Afr_penguin",4,"Possession",2020,"census","fit",743.811306903237,544.400774736668,971.164683447478,453.903344677267,1089.59464392164
"Afr_penguin",4,"Possession",2021,"census","fit",511.120245628548,378.473770811766,670.473659325704,312.071742484174,745.110167651838
"Afr_penguin",4,"Possession",2022,"census","fit",484.064282905123,355.940002528418,630.850648851422,296.037416878788,703.742346767408
"Afr_penguin",4,"Possession",2023,"census","fit",374.595706951166,270.544760634722,496.377419485694,234.191145052128,562.42302831913
"Afr_penguin",4,"Possession",2024,"census","prj",344.437414427767,239.065791018474,469.271590984404,236.835858710803,480.620825984459
"Afr_penguin",4,"Possession",2025,"census","prj",316.228592486462,207.765044039166,441.493146804488,199.390330547058,444.458931806553
"Afr_penguin",4,"Possession",2026,"census","prj",289.868500245868,183.23767770545,420.786586978034,181.307157285488,425.757056982315
"Afr_penguin",4,"Possession",2027,"census","prj",266.087665214843,160.007722760829,399.526998820668,157.484294950445,402.615854820789
"Afr_penguin",4,"Possession",2028,"census","prj",244.428372087289,139.960895977187,380.239809167754,134.740271996133,383.815453505832
"Afr_penguin",4,"Pomona",1997,"census","fit",1.09397971891314,0.324113816362769,2.34229383814705,0.289305431039816,2.43024817390532
"Afr_penguin",4,"Pomona",1998,"census","fit",1.08042871606697,0.239396728669924,2.66902782966286,0.190731010651236,2.74109928584497
"Afr_penguin",4,"Pomona",1999,"census","fit",1.06911703673792,0.236678181549715,2.66728919278253,0.199091213932347,2.72652092014591
"Afr_penguin",4,"Pomona",2000,"census","fit",1.06845980440943,0.342004561803448,2.32588949006277,0.293203203670944,2.41238363775661
"Afr_penguin",4,"Pomona",2001,"census","fit",1.06465938952767,0.776367301630683,1.39905092294094,0.651234117717096,1.56590624117897
"Afr_penguin",4,"Pomona",2002,"census","fit",1.88810872061363,1.36023243469992,2.47122752717486,1.16186771751605,2.8118309090864
"Afr_penguin",4,"Pomona",2003,"census","fit",1.87563422007586,0.511942310319746,4.31078038152265,0.480249304136682,4.43445625278511
"Afr_penguin",4,"Pomona",2004,"census","fit",1.86241989271493,0.258753639257992,5.5575161638622,0.186680708444619,5.76145422505916
"Afr_penguin",4,"Pomona",2005,"census","fit",1.84119980598893,0.175297539967611,6.5477779150166,0.157315601708122,6.73593359021124
"Afr_penguin",4,"Pomona",2006,"census","fit",1.86452455625179,0.137066339568249,7.67708629572072,0.0943139615619682,7.84536716244462
"Afr_penguin",4,"Pomona",2007,"census","fit",1.89223374311065,0.103269825623545,8.35280156750194,0.107623259473557,8.5870669783741
"Afr_penguin",4,"Pomona",2008,"census","fit",1.90729023407363,0.045646019711405,9.16978458954748,0.0342940646612769,9.2850381633127
"Afr_penguin",4,"Pomona",2009,"census","fit",1.92580093006142,0.0854748374590139,9.34927928631228,0.0725881401992014,9.667769440715
"Afr_penguin",4,"Pomona",2010,"census","fit",1.90036210572203,0.0611850441881917,9.36449550235984,0.0418292745246205,9.66837915022851
"Afr_penguin",4,"Pomona",2011,"census","fit",1.9159234519046,0.0874468094406857,9.16950961880617,0.0711210229800909,9.34263199136366
"Afr_penguin",4,"Pomona",2012,"census","fit",1.91359993986744,0.0717454320928361,8.51349458822476,0.059015669998911,8.71881646066714
"Afr_penguin",4,"Pomona",2013,"census","fit",1.90168270515281,0.108552971913994,7.75602542490856,0.127550667776289,8.03544001404389
"Afr_penguin",4,"Pomona",2014,"census","fit",1.92186079350028,0.152870518157382,6.90644513570395,0.202008208463572,7.05909680606825
"Afr_penguin",4,"Pomona",2015,"census","fit",1.91907985754448,0.286387052416924,5.8760438036286,0.290605531159379,6.10383778144169
"Afr_penguin",4,"Pomona",2016,"census","fit",1.94336819684401,0.489544733134672,4.39090696636638,0.451360613027909,4.55979973283858
"Afr_penguin",4,"Pomona",2017,"census","fit",1.92657001066837,1.39645916202424,2.55504818625829,1.13980296353632,2.80077421054765
"Afr_penguin",4,"Pomona",2018,"census","fit",1.37317408905743,0.557238257299766,2.55287831552858,0.494364988665995,2.69263116512268
"Afr_penguin",4,"Pomona",2019,"census","fit",0.97730732241658,0.716621736279323,1.28848955329674,0.60101046548018,1.42772328843642
"Afr_penguin",4,"Pomona",2020,"census","fit",0.562372196204837,0.178824253992814,1.19887871592559,0.170873151642755,1.24867881680242
"Afr_penguin",4,"Pomona",2021,"census","fit",0.321337368565733,0.0834951792952541,0.758602270846234,0.0691054667521701,0.778436134328063
"Afr_penguin",4,"Pomona",2022,"census","fit",0.183281647579327,0.0560551163932037,0.387565674263902,0.0629140233090189,0.417441134486228
"Afr_penguin",4,"Pomona",2023,"census","fit",0.105070872377465,0.0751488775836928,0.139827892687896,0.0654000517263556,0.156848443752878
"Afr_penguin",4,"Pomona",2024,"census","prj",0.0776820355459523,0.050894335996898,0.108572488800513,0.0501878483625356,0.110758792688231
"Afr_penguin",4,"Pomona",2025,"census","prj",0.0574353712500485,0.0331861387045827,0.0883107913669925,0.0319685806215402,0.0888106728916653
"Afr_penguin",4,"Pomona",2026,"census","prj",0.04266277841009,0.0211427209169151,0.0734415057486005,0.0201447363497797,0.0734872525093455
"Afr_penguin",4,"Pomona",2027,"census","prj",0.031565915755358,0.0130324498429145,0.0610334607906371,0.0122009795712998,0.0605499384396065
"Afr_penguin",4,"Pomona",2028,"census","prj",0.0233069227563515,0.00716311316233053,0.0501266839657128,0.00728964125165225,0.0507953346980804
"Afr_penguin",4,"Plumpudding",1997,"census","fit",52.1694169415781,18.3788466677242,104.650345176338,17.550435589959,110.95688076605
"Afr_penguin",4,"Plumpudding",1998,"census","fit",53.8333164822446,18.6174503203761,108.469212153209,18.0482328317099,114.528106053154
"Afr_penguin",4,"Plumpudding",1999,"census","fit",54.8110129817975,39.7868406959538,72.131642082693,33.7954078148021,81.1952339174087
"Afr_penguin",4,"Plumpudding",2000,"census","fit",64.4886109872704,47.5924959700557,84.2518749476785,40.8738560303178,95.0151069922027
"Afr_penguin",4,"Plumpudding",2001,"census","fit",54.2578059713732,39.7694719077706,71.4672186399854,33.7404386199255,79.9637804598521
"Afr_penguin",4,"Plumpudding",2002,"census","fit",47.990084897119,17.1186738164349,97.8916331916287,15.2667722470837,102.013463505586
"Afr_penguin",4,"Plumpudding",2003,"census","fit",42.5067910061551,15.1201982983154,86.1910274159615,12.5224040437789,89.9388275380984
"Afr_penguin",4,"Plumpudding",2004,"census","fit",37.9159680155459,27.8953971236606,49.9399597033398,23.12157162922,55.9511504522533
"Afr_penguin",4,"Plumpudding",2005,"census","fit",56.0444458550733,40.4563326561258,73.1528847543961,34.3812768412472,82.5755432737529
"Afr_penguin",4,"Plumpudding",2006,"census","fit",68.6147729500794,29.0942773677618,130.603142625476,24.8722094359486,135.746165645444
"Afr_penguin",4,"Plumpudding",2007,"census","fit",85.5995786179103,61.791173418756,112.26416309849,51.940395034632,125.866367606827
"Afr_penguin",4,"Plumpudding",2008,"census","fit",97.7170231049955,28.7447437554774,220.944508338919,23.4790097118755,228.789680772373
"Afr_penguin",4,"Plumpudding",2009,"census","fit",111.297100277305,18.8629105747042,301.996442628445,20.9312379263926,313.11314931283
"Afr_penguin",4,"Plumpudding",2010,"census","fit",125.287689158352,18.6690572481858,377.586628208805,17.5282029730053,385.957454621906
"Afr_penguin",4,"Plumpudding",2011,"census","fit",144.424443864187,20.8427677222302,432.839169621688,21.1167811098926,447.840337371689
"Afr_penguin",4,"Plumpudding",2012,"census","fit",164.018126806982,31.2595310701277,446.064709856405,27.5078139668072,450.576516926124
"Afr_penguin",4,"Plumpudding",2013,"census","fit",186.598379914661,54.1739514103774,417.219402975625,53.0388579719751,439.1213994269
"Afr_penguin",4,"Plumpudding",2014,"census","fit",210.992176810826,152.716978324451,279.452737273698,129.893816324529,311.574127371707
"Afr_penguin",4,"Plumpudding",2015,"census","fit",192.912022533886,68.6092060797471,388.739564850957,60.7559195715815,403.538694190461
"Afr_penguin",4,"Plumpudding",2016,"census","fit",177.882610057188,63.8586560388568,360.398099300725,58.0236653570132,375.411330197648
"Afr_penguin",4,"Plumpudding",2017,"census","fit",163.446937700536,119.475048398196,217.176403062982,97.383519278841,238.5752281166
"Afr_penguin",4,"Plumpudding",2018,"census","fit",147.567148699757,61.7847771762408,270.330715368139,56.9259900430649,286.878635824922
"Afr_penguin",4,"Plumpudding",2019,"census","fit",133.293998462209,98.0375885564243,179.201443405182,79.7723360911519,197.982330295339
"Afr_penguin",4,"Plumpudding",2020,"census","fit",153.34624994208,60.2865113768598,310.448501821085,54.5452869740121,328.176610579784
"Afr_penguin",4,"Plumpudding",2021,"census","fit",175.881512426724,65.8731837287744,366.045313402241,55.9282541443848,374.883429148916
"Afr_penguin",4,"Plumpudding",2022,"census","fit",203.652652907503,149.950752160097,269.753826267258,124.846862391803,300.699912240465
"Afr_penguin",4,"Plumpudding",2023,"census","fit",191.302320729539,140.534740329629,253.72783791071,119.752915858432,285.481178090015
"Afr_penguin",4,"Plumpudding",2024,"census","prj",190.583130181632,135.6774410571,261.612600270097,128.724800627997,262.475905747808
"Afr_penguin",4,"Plumpudding",2025,"census","prj",189.728051235155,124.568700707125,263.160656769805,123.867583114074,269.670426421682
"Afr_penguin",4,"Plumpudding",2026,"census","prj",188.615013234228,118.645672782917,271.35991137728,119.362033758707,276.454740855813
"Afr_penguin",4,"Plumpudding",2027,"census","prj",187.659945959952,114.610441785466,281.923611192301,111.577236924968,285.354929181919
