"assessment","scenario","name","year","obs","obs.err","hat","lci","uci","lpp","upp","residual","retro.peels"
"Afr_penguin","S_Coast","Geyser.Island",1997,5,0.160457024635324,5.64285509063502,4.01639507588666,7.52986481390674,3.43734572531176,8.5066237940046,-0.120952246732663,0
"Afr_penguin","S_Coast","Geyser.Island",1999,1,0.160457024635324,1.1054031258006,0.770517876828506,1.48046473519598,0.652329455503442,1.67643347664364,-0.100210088168233,0
"Afr_penguin","S_Coast","Geyser.Island",2004,2,0.160457024635324,1.87849170621682,1.34176759632632,2.49161582735002,1.11673583098832,2.81115248376186,0.0626780096472946,0
"Afr_penguin","S_Coast","Geyser.Island",2005,1,0.160457024635324,1.14468335317179,0.818027496512568,1.51802259372235,0.681968420542204,1.73180513458532,-0.135128051311689,0
"Afr_penguin","S_Coast","Geyser.Island",2007,6,0.160457024635324,5.53486426006395,4.02765077926075,7.44109897743209,3.20589216617592,8.15504143575271,0.0806924272951903,0
"Afr_penguin","S_Coast","Geyser.Island",2008,6,0.160457024635324,5.74382984187585,4.11231938118099,7.53022065689154,3.46388125457854,8.53814356673283,0.043633261549777,0
"Afr_penguin","S_Coast","Geyser.Island",2009,4,0.160457024635324,4.02857655950634,2.87135203783433,5.28379829565043,2.42744317997306,5.98368605671832,-0.00711874140437874,0
"Afr_penguin","S_Coast","Geyser.Island",2010,3,0.160457024635324,2.97509211850922,2.11122343158382,3.8787310598567,1.7160627113586,4.40866259852685,0.00833728594511896,0
"Afr_penguin","S_Coast","Geyser.Island",2011,2,0.160457024635324,2.06477527631881,1.50620870237396,2.73667352986323,1.22552275294519,3.04719349864081,-0.0318742149039649,0
"Afr_penguin","S_Coast","Geyser.Island",2012,2,0.160457024635324,1.95680661939258,1.41112110957422,2.63152733225639,1.18248812778961,2.94429151171727,0.0218333118509041,0
"Afr_penguin","S_Coast","Geyser.Island",2023,0.1,0.160457024635324,0.100985820251259,0.069609114347468,0.135682254982122,0.0603548690892099,0.15405074654806,-0.00980992744517906,0
"Afr_penguin","S_Coast","De.Hoop",1979,0.1,0.160457024635324,0.100274524773779,0.0718380826718707,0.134491529735394,0.0603139103172387,0.151068284569921,-0.00274148642746574,0
"Afr_penguin","S_Coast","De.Hoop",2003,1,0.160457024635324,1.18961851591537,0.839174986090271,1.61168971121848,0.693526895577545,1.79721027453122,-0.173632680867298,0
"Afr_penguin","S_Coast","De.Hoop",2004,7,0.160457024635324,6.35231679740242,4.50433053238656,8.32116088763384,3.88519334716004,9.58292843859575,0.0970905527076507,0
"Afr_penguin","S_Coast","De.Hoop",2005,15,0.160457024635324,13.7391009227233,9.93380755902396,18.2027686640202,8.39793517680456,20.867866314825,0.0878043514763869,0
"Afr_penguin","S_Coast","De.Hoop",2006,18,0.160457024635324,13.9337060260119,9.87939054534319,18.4550480748345,8.26993255963067,20.862755620409,0.256060959112928,0
"Afr_penguin","S_Coast","De.Hoop",2007,1,0.160457024635324,1.29171161215892,0.904692204677271,1.73374867732104,0.756767165779234,1.96340971070685,-0.255968170041947,0
"Afr_penguin","S_Coast","De.Hoop",2022,1,0.160457024635324,1.06470960760452,0.759827226560098,1.4235102814623,0.643963139002384,1.62326561169414,-0.0627020930645195,0
"Afr_penguin","S_Coast","De.Hoop",2023,2,0.160457024635324,1.89728038195027,1.33884313298438,2.53031804455567,1.11910167927705,2.85803619899897,0.0527256977084464,0
