"pop.change","r.All.yrs","r.1GL","r.2GL","r.3GL"
-84.2758381688552,-0.0348597542527296,-0.169258102748621,-0.0423041547694325,-0.0423041547694325
-86.0606746783602,-0.0299178264191946,-0.172631575505275,-0.0563126653006534,-0.0299178264191946
-83.6424147353196,-0.054440661938866,-0.125150441891123,-0.0714496992511231,-0.0714496992511231
-83.8401822163173,-0.0563123512789474,-0.112407460321513,-0.0563123512789474,-0.0606141749080873
-79.3762699783708,-0.0546278038197228,-0.120270939690729,-0.0778540995047265,-0.066995492030602
-79.5423679778364,-0.0338321515179461,-0.143980959472355,-0.0200223321801518,-0.0527042968844142
-80.1343610314863,-0.0335250974463177,-0.159072033973968,-0.0534919527892752,-0.0324094446097032
-82.5132452784007,-0.00082408094988784,-0.0819052955673096,-0.000474565042752229,-0.0136875224456277
-83.3891793789507,-0.0152924866125579,-0.139144866225339,-0.0644123475896374,-0.0644123475896374
-83.9805561773915,-0.0562959582066984,-0.140646535087014,-0.0982858841288632,-0.0968100367191438
-82.9352129006573,-0.0434809878739912,-0.149382588120534,-0.0579997700963393,-0.0579997700963393
-83.1024623814656,-0.0320970187317364,-0.0905581409861207,-0.0329617831937661,-0.0402801225222689
-85.4973192539823,-0.0362939863539262,-0.143024718604616,-0.0332911305028931,-0.0447050215890936
-81.1576892650934,-0.0795225527423664,-0.104432471850918,-0.0610652209624587,-0.0530540902366163
-82.0119411698249,-0.0406393322830318,-0.107624104780477,-0.0965068228149928,-0.0718242973308945
-83.3584488423484,-0.0926334610027526,-0.176231951944816,-0.0932718613107526,-0.0954600146510143
-83.1358470602263,-0.0358103596374137,-0.164305549866219,-0.0761569395605814,-0.0514407722467745
-80.8506527990556,-0.0435763379106495,-0.0318018612192366,-0.0552796618345783,-0.0551395707568147
-80.825642763172,-0.0583250514824165,-0.132750038466045,-0.0619581184232723,-0.0326907415670599
-81.8099258879963,-0.00512880223685919,-0.138094863769194,-0.0461961584154036,-0.0461961584154036
-78.1225933582635,-0.022328213469903,-0.149019928946848,-0.0752109490940271,-0.0602650396007616
-86.056647422602,-0.0382033360549991,-0.137638460160352,-0.0652141032912277,-0.0382033360549991
-81.8672279298488,-0.00165863442090242,-0.0862881479274686,-0.00165863442090242,-0.00165863442090242
-82.8743831891874,-0.0258206527160585,-0.130275145054457,-0.0565221745279962,-0.0565221745279962
-85.1519654835572,-0.0363660823452854,-0.0811226958354001,-0.0318732007325679,-0.0363660823452854
-81.5357260637825,-0.0226134902230637,-0.0745839986306267,-0.0579904724340583,-0.0326297588622482
-83.326433799144,-0.0619795092417572,-0.116466207647038,-0.0690455107761117,-0.0642499664624787
-84.4055068335668,-0.0679056212403895,-0.192940719188506,-0.0920518182919263,-0.130435798862018
-82.4425222273622,-0.0773273895849806,-0.0733799080391613,-0.0563468495893771,-0.0694246072490614
-78.7800623690113,-0.0463190593628475,-0.108848427567678,-0.0195759399803035,-0.0195759399803035
-80.7017206305261,-0.0318960209365899,-0.121909070746493,-0.080882247154316,-0.0452943838457753
-85.447120290844,-0.036784531166985,-0.15835978685135,-0.0921919557951427,-0.0665923238434636
-82.2780925900241,-0.0342607500681842,-0.133249658594783,-0.0625591588096022,-0.0575541764548642
-86.2259527863291,-0.0117550696879025,-0.152876652474344,-0.0462099816975163,-0.0310606825764985
-85.502918352725,-0.0224203609284856,-0.0439691045233874,-0.0439691045233874,-0.0439691045233874
-79.0258029046463,-0.0118324536664929,-0.071757497223131,-0.00179244449124027,-0.0118324536664929
-83.8861641066476,-0.0357555212994853,-0.103425396361855,-0.0585516652366427,-0.0585516652366427
-83.6070465414236,-0.0209005532368849,-0.0814216208775211,-0.0676294076809878,-0.0412642762690618
-80.045814416839,-0.0196817046144178,-0.123157128145099,-0.0381410057969491,-0.0211786172906603
-80.3754406269175,0.00300642200887857,-0.0509741062786282,-0.0509741062786282,-0.0414397201229413
-81.8009170243834,-0.0238759012822047,-0.101432284412276,-0.0404700411197818,-0.0362282835106873
-84.5323414467043,-0.0513642129004257,-0.131418806446304,-0.0900292497754935,-0.0654944278671956
-81.8402029888142,-0.0684008602463342,-0.0808872260953777,-0.0566969840260958,-0.0463675333956033
-84.6300159920296,-0.0591171542554303,-0.129189889656148,-0.0714818855475872,-0.0714818855475872
-81.4586706415931,-0.0278671177445453,-0.0861567665186174,-0.0258975684445626,-0.0258975684445626
-85.4258320860395,-0.0404928969018679,-0.141821964041276,-0.0826057163106206,-0.0669615590006458
-82.4963289136465,-0.00827678407957055,-0.082838296949852,-0.0343066868968069,-0.0408966741382724
-81.926972738578,0.0164363116308524,-0.0490755014051225,-0.0147666854733628,-0.0107711189413475
-83.5807737076733,-0.0100754602663837,-0.100467057220008,-0.0100754602663837,-0.0100754602663837
-79.0392683533789,0.00347311971834419,-0.0135589703677765,-0.00408804980826449,-0.000582972657923619
-84.3402204531965,-0.0701859122727937,-0.134295524202682,-0.0585666409974968,-0.0585666409974968
-82.2906026502576,-0.0214956241090496,-0.106416721743615,-0.0610359516345516,-0.0610359516345516
-83.2859744466845,-0.0436658139753643,-0.104519794347723,-0.0808071766000489,-0.0436658139753643
-81.1101885497197,-0.0184414837552112,-0.094982452044305,-0.0472029418322624,-0.03769693629686
-82.5597676117045,-0.040640487182154,-0.0843785570606612,-0.0430063325212497,-0.045454808122011
-80.5982126636869,-0.0231529269190984,-0.0788883198314076,-0.0275715830248648,-0.0275715830248648
-84.5994067506268,-0.0426745056634559,-0.139628538440974,-0.0434743767512193,-0.0426745056634559
-80.3558968823361,0.000149338812264865,-0.0420121703670686,0.0189056380748625,0.000149338812264865
-82.733431027737,-0.0243759007047952,-0.0346058270360357,-0.0173086651258769,-0.0243759007047952
-82.8246904799286,0.00974433150495102,-0.115239286080535,-0.0250126625003171,-0.0250126625003171
-79.3719072732136,-0.0445026715894521,-0.0389697129233184,-0.0445026715894521,-0.0445026715894521
-82.4045985415593,-0.0250824270887984,-0.0681026652267733,-0.0444146609709728,-0.050390597947251
-81.9478836816236,-0.0179967273923571,-0.0839092478764933,-0.0561624840353567,-0.0561624840353567
-79.5536232640627,-0.0340868004956203,-0.0860709063772438,-0.0479384392571029,-0.0479384392571029
-84.7685380778647,-0.059050551460607,-0.0797895954465644,-0.0151649749763836,-0.0256362392294358
-81.3485243595055,-0.0290304357952076,-0.0763294500891463,-0.0321184987514647,-0.0322388721303062
-82.2847484275638,-0.035807259152481,-0.0843930798092316,-0.0362430406135918,-0.0362430406135918
-83.2946863300643,-0.000320237174054938,-0.0822911667037025,-0.039187420889264,-0.0406718847301288
-81.5305804105426,-0.0660753410679327,-0.144181878235707,-0.111187874715165,-0.0781345226386438
-84.438428371097,-0.0290022459832073,-0.217460357734484,-0.0607480667049645,-0.0834358249033862
-87.1977505088518,-0.0539644750998169,-0.188725787606826,-0.0960615815943062,-0.0960615815943062
-80.0131318549266,-0.0681320284164464,-0.0826249868688547,-0.0379113795234618,-0.0556155368524207
-82.7129382056079,-0.0292203287999104,-0.0830183858111817,-0.035993500105405,-0.0523251144250336
-84.7219267627409,-0.0564783515383009,-0.103605460731901,-0.0583223674530382,-0.0583223674530382
-84.1790894341082,0.0137600345510362,-0.180486544669019,-0.0500193615623497,-0.0434824820627009
-81.3922677122076,-0.0274821915510559,-0.16375905529999,-0.0428377697651463,-0.0293759590545184
-85.3564425695187,-0.0845761317617102,-0.143402961977522,-0.0864288175895798,-0.0845761317617102
-85.4182124355844,-0.0621374478013159,-0.160555532919781,-0.0882514744944762,-0.0621374478013159
-79.5562822409379,-0.0313983722888374,-0.0639667805433577,-0.0348424784844994,-0.0348424784844994
-81.4599521766208,-0.0109609972911491,-0.08308099453662,-0.0109609972911491,-0.0244038448076838
-88.5457163083186,-0.0309874420283061,-0.114787961372135,-0.0309874420283061,-0.0309874420283061
-83.3834363170319,0.0216148897261599,-0.0503134003955008,-0.00896755822213091,0.0152508052903872
-79.5673199615309,-0.085545151096257,-0.144260193228774,-0.108564368754201,-0.085545151096257
-81.3326536703177,-0.0180104110745782,-0.0518037702774978,-0.0452379176845898,-0.0394616879367469
-79.3598172135662,-0.0329133561451327,-0.0697916536822762,-0.0443837143325587,-0.0352086273742542
-82.7747672318345,0.0117748477257456,-0.071986365092287,-0.0161724884781176,-0.0161724884781176
-82.238911688819,-0.0792454875457294,-0.117775268729474,-0.0804119058003505,-0.0805173073504175
-81.3493910125861,-0.00577836998633696,-0.144849943311456,-0.0116798404130112,-0.0128003775982686
-84.143579368613,0.00264523793557458,-0.0711725677801738,-0.0182126401885436,-0.0182126401885436
-83.8091970782816,-0.0354479660793574,-0.0959464242925834,-0.0354921848480352,-0.0354479660793574
-84.4910594479202,-0.00941288190513756,-0.170342659185295,-0.00778479295395496,-0.0116911864738416
-80.7727801581002,0.000335873036575229,-0.0654730405407205,-0.0362548362939386,-0.0362548362939386
-81.8183885609805,-0.0501905921856007,-0.0865616799932409,-0.0374371206234461,-0.0725388791099491
-83.9786036985927,-0.0669720196824253,-0.148746118172253,-0.0777641632832098,-0.067390759613176
-83.078817512493,-0.0406644523142763,-0.0866252603421049,-0.0406644523142763,-0.0437576048383299
-79.9526039922185,-0.0505103395238002,-0.0715626694129368,-0.0437807779437565,-0.0505103395238002
-83.9909507593672,-0.0552469204029364,-0.197560103941905,-0.0498489536242857,-0.0552469204029364
-82.0877083960319,-0.0543861295301902,-0.169881564340238,-0.0847218101130531,-0.0543861295301902
-82.6321808332171,-0.0122869035632984,-0.129803629989762,-0.0373443780840708,-0.0342689855177314
-82.2430652447721,-0.0333295144747243,-0.0737149094671654,-0.0335717310204409,-0.0386963373652689
-84.910483928872,-0.0852897404548507,-0.144175632888821,-0.0794041160582983,-0.0740548430241006
-80.1817655365452,-0.0647846037996129,-0.0676893992257894,-0.0676893992257894,-0.0647846037996129
-86.4642504429852,-0.0420942096176331,-0.0836211472671717,-0.0548080597934852,-0.0548080597934852
-78.6652850198248,-0.0529888635814872,-0.054261104355863,-0.0487858295865884,-0.0424086410908071
-79.2224324690862,-0.0376534755202771,-0.0518297436633892,-0.0328652001265421,-0.0371123402905651
-80.438020551446,-0.0333616530851342,-0.0551545514836831,-0.0400268739678369,-0.0427857910851057
-83.0483826602654,-0.0809982825723781,-0.0967374561790484,-0.0788972481775785,-0.0757785280104457
-83.4156892982568,-0.0660348421445498,-0.111208694706627,-0.0578557663690562,-0.0578557663690562
-83.6251631560549,-0.101315326315885,-0.145951970775858,-0.0799463925965744,-0.0799463925965744
-80.9364734901687,-0.0450077112303227,-0.120843270681953,-0.0406703906734882,-0.0406703906734882
-83.471358544826,-0.0298437669591385,-0.0884837666547007,-0.0456944015158376,-0.0456944015158376
-85.6209750874042,-0.100852632221918,-0.142264454983306,-0.0786570051455389,-0.0866839502774388
-82.0217849006544,-0.0637946693065805,-0.170889866522156,-0.135121329024471,-0.0546799816170296
-78.3101453823444,-0.0436174409997241,-0.11037183249032,-0.0660981992982248,-0.0459139513344158
-83.3740559392462,-0.0312464974419395,-0.0769889999927034,-0.0322809149097587,-0.0322809149097587
-84.9037863248902,-0.0697778185312856,-0.159108617060787,-0.101385263898941,-0.0697778185312856
-83.2296830550062,-0.0778591051793418,-0.0863887290246428,-0.0710818112534706,-0.0678512445046531
-85.7691739610385,-0.0358409824954888,-0.105467684421163,-0.0458099721738057,-0.0325780067936412
-82.5956761262123,-0.0483742889045184,-0.107625791234707,-0.0409985747192034,-0.0409985747192034
-81.7812116552148,-0.0142755021958481,-0.124009994934844,-0.0108422253888936,-0.0245841486491685
-81.6777750502595,-0.069287199430617,-0.0796486171612223,-0.0642153503939538,-0.069287199430617
-84.2765108540991,-0.0705570559570772,-0.148481543392595,-0.0965036080811847,-0.0965036080811847
-87.3785325783887,-0.00514679208724189,-0.141785121504258,-0.0886833477992655,-0.0716488308909122
-82.5190028745305,-0.0507831548905902,-0.122979743057746,-0.0507831548905902,-0.0507831548905902
-83.3044511466073,0.00690696577869421,-0.121003133286566,-0.0712785537686185,-0.0294949731363112
-82.7045887354027,-0.0401298690021337,-0.178408551253014,0.00523275110729138,-0.0248475772536105
-82.0205587976702,-0.0537846352048907,-0.0680079277158954,-0.0537846352048907,-0.0402615600714524
-80.3519783131255,-0.0850261275597157,-0.126475018910677,-0.0605529668726992,-0.051476337274678
-79.4151131344731,-0.028654048621342,-0.0405051963096916,-0.0259698325821343,-0.0259698325821343
-83.9357925829434,-0.0259939166553371,-0.172127587549173,-0.0488190925360628,-0.0488190925360628
-81.301403406834,-0.0397512915084146,-0.0814506258260144,0.0168911928077229,-0.0303324331253636
-83.4214091941478,-0.023339648899225,-0.140691308147074,-0.0167492225532477,-0.0394452751526631
-86.2062930374257,-0.0540722305036816,-0.156405879625142,-0.0817109235192346,-0.0897186734110553
-79.5624280870897,-0.03227538186822,-0.100586727408278,-0.0305637990258645,-0.03227538186822
-82.2313389374983,-0.0389611684495028,-0.114027605259219,-0.0504429382428011,-0.0504429382428011
-84.6085115513632,-0.0422322248791085,-0.125779837658143,-0.0837496967393605,-0.0759397057974667
-82.3075924651413,-0.0528106233524408,-0.122320485629022,-0.0798978068787566,-0.0644466784241171
-82.9268809476978,-0.0279965990004873,-0.113075662452937,-0.0808344096743863,-0.0533887677464788
-81.507457350592,-0.012591087094969,-0.0715637398359439,-0.0178632940469097,-0.012591087094969
-83.7357397232204,-0.0251262092821758,-0.0889224050278763,-0.0219572256396532,-0.032738184183545
-78.9260948692804,-0.0282175284334052,-0.0941905879916076,-0.0470955328130422,-0.0282175284334052
-85.1452781661978,-0.0936207245859331,-0.218345043894297,-0.101263889172119,-0.0769211984986118
-86.2884631328775,-0.063583930337578,-0.0544372284567984,-0.0544372284567984,-0.0602300720817563
-81.0149549133042,-0.0149649772136629,-0.0794447381363912,0.010310604208648,-0.0149649772136629
-82.7410591784187,-0.0380676584416015,-0.0626966611988884,-0.0380676584416015,-0.0380676584416015
-78.3909094499299,-0.0270078143915722,-0.0503962110281937,-0.0235361812944546,-0.0246139444352846
-82.0792476873447,0.00564573016103775,-0.185274536638449,-0.0794721478633011,-0.0230246122988911
-85.0234673850719,-0.0359525771508968,-0.0983706091933176,-0.0229001178275698,-0.0518189942683751
-84.5341074994287,-0.0645475826005528,-0.125436201441285,-0.0507401865432451,-0.0507401865432451
-83.5974801840539,-0.0398533544683479,-0.121094775926323,-0.0488661589893207,-0.0534619665016187
-84.4578624704554,-0.058232746743978,-0.117969470782718,-0.0670825945041669,-0.0698253029032854
-82.2063208847155,-0.0219622705827742,-0.0574970480987118,-0.034720998340477,-0.0430381110893272
-81.3803124026469,-0.0522290239236956,-0.109294650637946,-0.0557900054047948,-0.0509752432072785
-81.355585669267,-0.0711725880186238,-0.0711725880186238,-0.0711725880186238,-0.0711725880186238
-82.3680113582218,-0.0564938117537936,-0.17449550083967,-0.0719835354440503,-0.0719835354440503
-85.6963558688896,-0.0235659211194506,-0.122764429480616,-0.0565322853749803,-0.0355138434747619
-81.1074312778512,-0.0152532602844877,-0.123418866018846,-0.0351295714161104,-0.0276331070454852
-81.983281348895,-0.0211838444647334,-0.128955260132336,-0.0127480705312957,-0.0439801333293817
-81.7351698502902,-0.0242278778488734,-0.05901368946828,-0.0242278778488734,-0.0242278778488734
-80.7809382462748,-0.0383520122789998,-0.112375771835937,-0.048809549265072,-0.048809549265072
-80.5345056625457,-0.0413680487984598,-0.0574114363870781,-0.0334674942120312,-0.0413680487984598
-82.5183662842234,-0.000222963433105683,-0.0571543486870532,-0.0243873770336585,-0.0431200080388576
-86.8630595477439,-0.0411350322057533,-0.107992497474197,-0.050661349641258,-0.050661349641258
-80.84027520283,-0.00169789308344903,-0.0908791981565451,-0.0449502928622278,-0.038152053513925
-84.0931809265765,-0.0360547356923311,-0.158684252166155,-0.0514049228425795,-0.044007572677323
-83.7369045729658,-0.0400573802409498,-0.177972146505127,-0.0355854334804335,-0.0477278769414573
-80.8821884326694,-0.0260564205162859,-0.036164375099212,-0.0260564205162859,-0.028427269664248
-79.5435803311992,-0.0178375847271592,-0.0635403597617006,-0.0763659848122664,-0.0218842312218852
-82.5610742232204,-0.0503108896046642,-0.109436515331798,-0.0508813716357652,-0.048383528412268
-85.6384815003773,-0.0687748117735847,-0.0686307498187375,-0.0667047652100892,-0.0501636676389805
-82.6976618778975,-0.0674950831304431,-0.12360059687109,-0.0738931361838646,-0.0468514833694034
-82.8768810484162,-0.0651984302841155,-0.173223112060377,-0.0687202405044651,-0.0718430473868032
-82.0699122529137,-0.0265715115111798,-0.0610281385156317,-0.0268063478798219,-0.0417219627654708
-82.217338328351,-0.0467281551934962,-0.0610652479495362,-0.0433827715109998,-0.0433827715109998
-76.3087115317218,-0.053844822921346,-0.103631718625445,-0.0751983963905509,-0.0748717352816195
-78.2307893183276,-0.0291118483335913,-0.0647894463078602,-0.0523164096177506,-0.0362832259357075
-79.5003359654888,-0.0370205084544155,-0.141187158791863,-0.0315829457328989,-0.0346236996361067
-87.0537689304192,-0.0719738913902583,-0.164306014321014,-0.0721967680080224,-0.0754084789518572
-83.7224679216056,-0.0416858067228949,-0.130568722405464,-0.0544308119624177,-0.0544308119624177
-82.2003844970683,0.00116912672382341,-0.111232957870409,-0.0653060842321938,-0.0495093373447038
-83.5431629079064,0.0131422565995765,-0.135983915348752,-0.0737688794541569,-0.0737688794541569
-82.7878638665168,-0.0208551929271437,-0.118239088661775,-0.0195376147291695,-0.0195376147291695
-85.5593012666996,-0.056370092067958,-0.131134928740827,-0.0655268548530246,-0.0646999123806409
-83.0435159319467,-0.0289382485334153,-0.0390402685409761,-0.0271164753418027,-0.0271164753418027
-83.2827691719012,-0.0493269110128427,-0.0716856412223241,-0.0451915897443427,-0.0594778341141153
-81.6222942672429,-0.0327792730905125,-0.128728582552188,-0.0603701923771096,-0.0437458434974509
-82.4558189026069,-0.0319185674898215,-0.0504386428568755,-0.0198181758249794,-0.0319185674898215
-83.4377891237749,-0.015288924342479,-0.0925028798487064,-0.015288924342479,-0.015288924342479
-83.4319021124767,-0.0651048979361342,-0.187491607800916,-0.0890740447344966,-0.081070173048793
-83.6259159499591,-0.0177199312203395,-0.107233066375408,-0.0429402058539345,-0.0302172225816468
-83.0303485158703,-0.0579417737160286,-0.144116903396994,-0.0762853012542042,-0.0762853012542042
-82.6523039600111,0.0102899554822651,-0.140004624973571,0.00892599712113551,0.0102899554822651
-86.0128034886614,-0.0591132706504807,-0.148687340063916,-0.0696537497948402,-0.0419892172472309
-81.1978972875732,-0.0475878010784134,-0.164677152208467,-0.0601405200424341,-0.0475878010784134
-81.5841345425927,-0.041681844763259,-0.113429318493643,-0.0642416427517016,-0.0864122532477847
-77.9648311637412,-0.0214847603204422,-0.0271323634439593,-0.0179898606179751,-0.021607720452097
-81.9489741426724,-0.0307396381238858,-0.10854295275703,-0.0704137065751964,-0.0465779062734399
-85.5115132090321,-0.0343460584731341,-0.146878207896892,-0.0433429649930837,-0.0433429649930837
-83.6334734963622,-0.0491823396972881,-0.105613102391485,-0.0824385447806693,-0.0729607968689576
-81.4942253276401,0.015921328338746,-0.127729083914772,-0.0804105140852287,-0.0558355790723533
-81.5559030002747,-0.0498647002634618,-0.144463288864665,-0.0726856204046022,-0.0625812629416096
-79.5709520149132,-0.0448263794151575,-0.133345772342794,-0.0385385202131858,-0.0396357391078972
-82.2499330875663,-0.021683065266715,-0.123417968622667,-0.0216327562386036,-0.0213379330793231
-82.7140978633389,-0.0421699040729528,-0.171788575467029,-0.0596733467169441,-0.0520460532160669
-81.7844711504091,-0.0194613812902222,-0.114175569614555,-0.0541288738730943,-0.0436831819598256
-84.0618210019343,-0.0421504482882726,-0.0625786991791424,-0.0431538888764589,-0.0431538888764589
-83.3112291747305,-0.0408457058232639,-0.12797772521047,-0.053499920933227,-0.0462453585475755
-84.9021593665037,-0.0884630243381519,-0.149472061084051,-0.0778439330934066,-0.0778439330934066
-82.6791646584814,-0.0568435540440291,-0.0542174285806731,-0.0326161261947484,-0.0784448564299538
-83.7390535870098,-0.0216335727609858,-0.0711475232107524,-0.0241332560638057,-0.0216335727609858
-79.0671609139361,-0.0461597437631109,-0.0386793915487651,-0.0378217633238496,-0.037850805103683
-80.4331119626669,0.0359848281679707,-0.0988078862142721,-0.0604586055790848,-0.0316177574948346
-82.701729564484,-0.0145973838153921,-0.0758666524884322,-0.0302753991499194,-0.023190487798475
-86.0354967536105,-0.0241378334506468,-0.131156448118154,-0.0813926789556749,-0.0734039634447154
-82.1736923168469,-0.013688978664101,-0.1440583823266,-0.0493142800596944,-0.0264177013156335
-82.105448044661,-0.0144325348793783,-0.0532872268598239,-0.024701539147117,-0.0352930554402215
-84.1476636580048,-0.0337645525304842,-0.182825641000411,-0.0783077453834542,-0.0337645525304842
-83.1150641136001,-0.0273198876917071,-0.0429777107686915,-0.0273198876917071,-0.0301796523466944
-83.4489047702044,0.0100301982690052,-0.0812065082619307,-0.0176586100813645,-0.0564189786298503
-84.5414354155814,-0.0857152413962572,-0.170697517921194,-0.0896506243669162,-0.0789015701800464
-84.1637980637914,-0.0304433763578533,-0.112717334089409,-0.038597758462577,-0.038597758462577
-81.5710695564154,-0.0429488419333426,-0.150163384263714,-0.0378457452598457,-0.0272608419927032
-80.8693325350762,-0.0216222123729573,-0.147533798214241,-0.0128291821727746,-0.0128291821727746
-84.0209635183464,-0.0721802187294669,-0.104598355769267,-0.0780328898722331,-0.0730765921257586
-81.2348985021185,-0.0455422735104341,-0.0854227604516389,-0.0475476929821701,-0.0380621684080751
-82.6629535486538,-0.0197221337718165,-0.131575278346092,-0.0614372877945151,-0.0496745260264877
-79.7557230097286,-0.0274641329366929,-0.129008129647929,-0.0329721258018636,-0.0274641329366929
-81.8164355025846,-0.0508438231678037,-0.105402622275292,-0.0425594592062164,-0.0425594592062164
-79.1000040397842,-0.0363034741929278,-0.0967250716663202,-0.0650239963967971,-0.0523747653792137
-81.1755144386411,-0.0461766708540701,-0.0666364115978384,-0.0666364115978384,-0.0484975820163989
-82.5049468587066,-0.0441982700718135,-0.144993635398201,-0.0494439976804446,-0.0494439976804446
-84.3222731147861,-0.0377905596734358,-0.113030773473224,-0.0881497291061328,-0.0548658681645979
-84.4827097734292,-0.0518148951712458,-0.144371530451114,-0.0518148951712458,-0.0518148951712458
-81.8816241951224,-0.0335085229678853,-0.104602564346629,-0.03802644213309,-0.0411595233128215
-84.1075203676958,-0.035180947869117,-0.105890509206769,-0.0328305700558289,-0.0456713687643946
-82.7950261648441,-0.00908223097954775,-0.0433227068902307,0.00354251109838266,-0.00908223097954775
-84.2873316128742,-0.00332393410162535,-0.111366724572502,-0.0528815713821533,-0.0441330412935015
-81.1942880457223,-0.0596332025859359,-0.0772523420045608,-0.0596580019200399,-0.0596580019200399
-80.7799745194286,-0.0673642341210181,-0.0624131990397601,-0.0673642341210181,-0.0409305784800771
-81.4001695449606,-0.0283708334382657,-0.046187241301805,-0.0267182398778738,-0.0256066678455689
-81.3252292827984,-0.0300907002245934,-0.102430709261047,-0.0834722361969935,-0.057358120180127
-82.001148172599,-0.0313489632217054,-0.0327271551576049,-0.024509191054531,-0.0289533759801732
-81.2092228951774,-0.0460818854168297,-0.06859837430172,-0.0392364149554369,-0.0329284660239662
-81.8782880075939,-0.0368652929043738,-0.0724919455501847,-0.0437193221607788,-0.0368652929043738
-86.528347316253,-0.0269347378999472,-0.173747670410163,-0.0593652485743514,-0.0576037993203
-80.6661069243594,-0.0380478763199337,-0.106722216879718,-0.0384660719368517,-0.0384660719368517
-81.8473498160295,-0.00668636776835108,-0.0850725600690496,-0.0300276111183382,-0.00668636776835108
-81.3862503567593,-0.0757437652897259,-0.116266553001866,-0.0607721917645359,-0.0607721917645359
-78.7128380974397,-0.0442059897264953,-0.0807162429374331,-0.0585271256849276,-0.0495943833267685
-84.0925344501447,0.021798154199467,-0.167418899452162,-0.0910023895647551,-0.0529884724073026
-83.789870755781,-0.0939616454509391,-0.110781145684823,-0.0777861772972193,-0.0777861772972193
-79.6765730060836,-0.0284525073473532,-0.0587672321346635,-0.0331802818056115,-0.0331802818056115
-82.2759768700601,-0.0450230137472811,-0.138432504098332,-0.060158368445113,-0.060158368445113
-86.5723133569246,-0.00482525771352105,-0.180433810307227,-0.0624067129673405,-0.0098861977954412
-80.8472451577185,-0.0247873378508769,-0.0953413128749774,-0.047584816620061,-0.047584816620061
-81.9667232036789,-0.0120984573387641,-0.106932523811771,-0.017902786385755,-0.0172397408515375
-83.2920422755777,-0.07477382238927,-0.111765881528449,-0.071837949498442,-0.071837949498442
-79.7892553533459,-0.0250449835243964,-0.0282532292587301,-0.0163878420420631,-0.0163878420420631
-79.2226834656932,-0.0450552771119872,-0.0824846688123593,-0.042616764914476,-0.0450552771119872
-82.8409832550754,-0.0496482616655012,-0.0951735507430391,-0.0248367410696582,-0.0348974065877035
-82.0899267691772,-0.0387417038812501,-0.0555066074927519,-0.0514800902298611,-0.0422411815262906
-83.6356260694671,-0.0148860533541093,-0.142758737670876,-0.069276867012765,-0.0619728882337203
-82.07878112803,-0.014403633433437,-0.111544084702695,-0.0388635165216753,-0.0197578911732954
-84.1875856000531,0.021330175720971,-0.0653344588909275,-0.0177463793489681,-0.0177463793489681
-81.7444938953504,-0.0446189455128696,-0.0691511335260246,-0.0289297900832226,-0.0460700560382525
-85.0599638308188,-0.0495022534021317,-0.0759480584694652,-0.0503566314731874,-0.0495022534021317
-81.9923059517667,-0.00431552477181363,-0.0662478582819626,-0.0265906373173577,-0.00431552477181363
-84.1554006556513,-0.0424958501128661,-0.0908042459697178,-0.0459845325382142,-0.0459845325382142
-83.3697473427524,-0.0728531439109368,-0.0716410691729892,-0.0663525625948398,-0.0663525625948398
-80.1745644948616,-0.0407804580678928,-0.0644570661578427,-0.0494871381414494,-0.0431681282335497
-81.5471716142599,0.00242735094276281,-0.0211115601653566,0.0227528520467164,-0.047205083241828
-81.989682337632,-0.0219215449401711,-0.131528237495329,-0.0219215449401711,-0.0762334976880981
-81.2755153808889,-0.0370403864413396,-0.130445447796217,-0.0584035347241807,-0.0447639373562709
-84.3532003536901,-0.00706184950494571,-0.133530535276663,-0.0542611683031535,-0.00495629668256381
-82.7940678905686,-0.0753272368648839,-0.14719624426707,-0.0744135349775785,-0.0849000401048698
-79.7223037108758,-0.0320712203085849,-0.0853823844826151,-0.0434839513597556,-0.0320712203085849
-79.302128565504,-0.0334232526847638,0.0063022208277479,-0.013203725669805,-0.0253786139225491
-80.8682543820077,-0.0378807262563141,-0.0621698015647461,-0.0444714772249251,-0.0444714772249251
-83.8833019056414,-0.00370679915793382,-0.0901269617935476,-0.00370679915793382,-0.0183746918723067
-81.1581859340188,-0.00948660680347579,-0.102021378819457,-0.0635958022966072,-0.0387101680528312
-85.0039116965258,-0.0477577783963463,-0.118420014912911,-0.0483782016262619,-0.0483782016262619
-78.2165621862479,-0.0394476010513065,-0.103047041186719,-0.0318037056871137,-0.034617128348827
-81.3085084228797,-0.0201131675815001,-0.137463856583201,-0.0752064428098809,-0.0617630907404791
-79.8594668038281,-0.0100834096184546,-0.180618817851402,-0.0100834096184546,-0.0100834096184546
-81.8363841026889,0.00551049820168892,-0.170784590652571,0.0014490950765218,0.0135669183750275
-82.9469125292018,-0.0366586498716588,-0.0823712836795405,-0.0604721884863073,-0.0602160385678356
-82.8614231537759,-0.071013251844585,-0.144875573259426,-0.0915917343374488,-0.065243729577197
-81.8237926379078,-0.0380569615669026,-0.15764466575925,-0.09291652144179,-0.0707040298855715
-85.2918537148098,-0.00514158560637945,-0.0339460686680049,-0.0142042688194026,-0.0142042688194026
-78.4967735625389,-0.0242902934352838,-0.110699851627349,-0.0330356538069649,-0.0242902934352838
-84.8330030325619,-0.0731035704672687,-0.134462736079296,-0.0818226730741074,-0.0641447968966231
