"assessment","scenario","name","yr","Type","estimation","mu","lci","uci","lpp","upp"
"Afr_penguin",5,"Bird.Island",2006,"census","fit",2712.52482210042,1963.44954531302,3504.25453523579,1696.72920697109,3945.78975757202
"Afr_penguin",5,"Bird.Island",2007,"census","fit",1566.32080453309,1145.09179612248,2026.73842612153,982.057022285025,2301.10807888564
"Afr_penguin",5,"Bird.Island",2008,"census","fit",2622.62423566257,1944.02433787293,3442.00256431398,1661.53267542241,3854.95077644471
"Afr_penguin",5,"Bird.Island",2009,"census","fit",2618.7280918945,1899.13765632805,3412.65540573648,1588.79160466473,3826.97389464029
"Afr_penguin",5,"Bird.Island",2010,"census","fit",2620.95891064133,1108.35523781926,4896.97719335747,1000.46885252836,5163.66519549261
"Afr_penguin",5,"Bird.Island",2011,"census","fit",2624.79935378514,1916.71833114765,3436.81497373428,1586.95014785533,3832.95296496867
"Afr_penguin",5,"Bird.Island",2012,"census","fit",2942.00515310211,2177.3902617545,3857.70874502729,1840.41134752015,4304.82066049525
"Afr_penguin",5,"Bird.Island",2013,"census","fit",2550.54492404833,1888.02734550929,3338.39961225921,1593.05948985835,3785.41560235225
"Afr_penguin",5,"Bird.Island",2014,"census","fit",2810.36856489698,2076.7329946213,3665.33229546787,1782.34534161625,4085.00966605506
"Afr_penguin",5,"Bird.Island",2015,"census","fit",2811.04716429304,2117.10471032475,3696.95740559465,1774.01617537625,4148.68299268511
"Afr_penguin",5,"Bird.Island",2016,"census","fit",2615.3650970123,1933.16246693301,3420.61767447492,1632.85007192541,3776.34173320727
"Afr_penguin",5,"Bird.Island",2017,"census","fit",2285.30253656262,1658.08625484581,2966.60044733651,1470.71638984116,3361.88815973873
"Afr_penguin",5,"Bird.Island",2018,"census","fit",2547.18197249062,1892.10540564684,3349.33381826449,1586.46221795047,3753.29960081214
"Afr_penguin",5,"Bird.Island",2019,"census","fit",2365.58992806594,1723.63151831256,3083.39625769506,1467.7099384511,3489.14749422373
"Afr_penguin",5,"Bird.Island",2020,"census","fit",2093.98361457225,875.289131872785,3911.09912117385,780.175188526622,4159.10069441895
"Afr_penguin",5,"Bird.Island",2021,"census","fit",1833.04631088742,1336.40535895352,2409.99770735051,1109.43993353002,2668.32505344923
"Afr_penguin",5,"Bird.Island",2022,"census","fit",1486.18359804888,1085.90017976729,1927.25765287607,902.216799308406,2166.19453177125
"Afr_penguin",5,"Bird.Island",2023,"census","fit",1692.91571561159,1221.54708948517,2232.01935921278,1046.77249648594,2494.9494065572
"Afr_penguin",5,"Bird.Island",2024,"census","prj",1602.57620247787,1108.9120300575,2173.76854126488,1094.91254729083,2229.52833360138
"Afr_penguin",5,"Bird.Island",2025,"census","prj",1516.92140657753,1004.74166894157,2123.27538629635,986.368885158068,2157.83209884437
"Afr_penguin",5,"Bird.Island",2026,"census","prj",1438.28333719628,920.742836333133,2091.77542471151,889.318424128586,2107.33388059102
"Afr_penguin",5,"Bird.Island",2027,"census","prj",1362.87502437086,818.642498820895,2037.13706464668,807.163492443606,2068.98833479401
"Afr_penguin",5,"Bird.Island",2028,"census","prj",1290.27216653956,736.397759623976,1996.3273500462,743.984374929284,2049.57307363759
"Afr_penguin",5,"Bird.Island",2029,"census","prj",1221.7621033688,650.950417419737,1947.59436087293,651.208763234589,1976.07692959131
"Afr_penguin",5,"Mercury",1998,"census","fit",3000.85084635112,2228.13318807989,3935.97712233173,1822.52639811118,4387.0707094222
"Afr_penguin",5,"Mercury",1999,"census","fit",3013.48489042928,2178.13805768272,3916.69055310901,1872.5230776731,4430.62424779801
"Afr_penguin",5,"Mercury",2000,"census","fit",2826.13943052696,2096.50378507367,3677.40318268463,1800.99941692163,4145.45944285838
"Afr_penguin",5,"Mercury",2001,"census","fit",2686.26654834928,1965.51626190044,3487.71021294686,1670.696310704,3924.81498605653
"Afr_penguin",5,"Mercury",2002,"census","fit",3328.96904771788,2463.38767431308,4323.15248649472,2086.49640710741,4861.98237952752
"Afr_penguin",5,"Mercury",2003,"census","fit",2764.16407150407,2034.01486756997,3600.59445176534,1723.01978687076,4072.35241931824
"Afr_penguin",5,"Mercury",2004,"census","fit",2114.35939756723,1546.82769966159,2734.85428856059,1300.97153395713,3080.07272205357
"Afr_penguin",5,"Mercury",2005,"census","fit",2365.91151842419,1762.07663304509,3098.3172306972,1474.49147209543,3471.06252094275
"Afr_penguin",5,"Mercury",2006,"census","fit",1877.07205527921,1373.7051808129,2439.74028473986,1143.10961587898,2753.82840025795
"Afr_penguin",5,"Mercury",2007,"census","fit",2078.33877117954,1478.08883302417,2685.25101617903,1254.23437352449,3021.28055152924
"Afr_penguin",5,"Mercury",2008,"census","fit",3011.07874243594,2192.76148344079,3915.70784895361,1869.98298240978,4421.19604458668
"Afr_penguin",5,"Mercury",2009,"census","fit",2635.25585584427,1963.99365018947,3432.18532751666,1624.95859004283,3804.76863555473
"Afr_penguin",5,"Mercury",2010,"census","fit",3121.86656362326,2283.69459168815,4059.24529635103,1952.38279377912,4588.32118032152
"Afr_penguin",5,"Mercury",2011,"census","fit",3118.84708679982,2239.24806851929,4045.13121278718,1893.92972608874,4514.62638568601
"Afr_penguin",5,"Mercury",2012,"census","fit",3272.25543986246,2429.49031577769,4284.58992155045,2075.7631562571,4814.16561844769
"Afr_penguin",5,"Mercury",2013,"census","fit",3026.74630461006,2213.55969576978,3953.21279693405,1876.37184029872,4458.68909209141
"Afr_penguin",5,"Mercury",2014,"census","fit",2512.07182131024,1829.12854075168,3272.89070566351,1552.57221572245,3681.86199443032
"Afr_penguin",5,"Mercury",2015,"census","fit",2642.36459722397,1970.95624700351,3465.58432825202,1632.61024680077,3887.20180160848
"Afr_penguin",5,"Mercury",2016,"census","fit",2710.19219518198,1995.81765137333,3509.63043107757,1678.64339988072,3917.21083876036
"Afr_penguin",5,"Mercury",2017,"census","fit",2629.88311634472,1924.94871300223,3461.72318729362,1642.9661580385,3910.49593497368
"Afr_penguin",5,"Mercury",2018,"census","fit",2417.51430729403,1031.83554210053,4570.09865423627,861.64363049983,4786.25229972044
"Afr_penguin",5,"Mercury",2019,"census","fit",2236.93009740737,1628.04388626577,2910.45799826295,1350.65380653662,3254.35765487235
"Afr_penguin",5,"Mercury",2020,"census","fit",1572.73567391617,1142.29637110398,2043.60511918088,951.634595587647,2280.75017059315
"Afr_penguin",5,"Mercury",2021,"census","fit",259.058965208667,190.535386102228,343.341498832846,156.266389461009,380.49779261346
"Afr_penguin",5,"Mercury",2022,"census","fit",6.14200725367169,2.5051182797768,11.4818084292845,2.23979246725973,12.0288620170817
"Afr_penguin",5,"Mercury",2023,"census","fit",0.14186972903868,0.101236842294901,0.191045160729282,0.0884514321092302,0.2143740551327
"Afr_penguin",5,"Mercury",2024,"census","prj",0.0512122861175981,0.0348481349884274,0.0708776289794379,0.033895645049213,0.0720710214830979
"Afr_penguin",5,"Mercury",2025,"census","prj",0.0185065540558938,0.0121606118786943,0.0265849586114474,0.0118887271225273,0.02708049755222
"Afr_penguin",5,"Mercury",2026,"census","prj",0.00668664789319999,0.00420614038409462,0.00995537007622221,0.00405353128038603,0.0100600900022841
"Afr_penguin",5,"Mercury",2027,"census","prj",0.0024141668720134,0.00146542965227191,0.00375842808721694,0.00146790813767481,0.00382614954090204
"Afr_penguin",5,"Mercury",2028,"census","prj",0.000872128789998794,0.000501090929083595,0.00140529037713482,0.000491922281656634,0.00141834403584472
"Afr_penguin",5,"Mercury",2029,"census","prj",0.000315026123530625,0.000171097035880879,0.000526494818328089,0.000154166690117584,0.000516078316569795
"Afr_penguin",5,"Ichaboe",1998,"census","fit",1598.82532862563,1191.70426008967,2077.62932019521,991.348644206512,2368.23555603729
"Afr_penguin",5,"Ichaboe",1999,"census","fit",1693.93317609704,1246.74210593032,2189.99577221602,1032.89525980511,2459.12965047153
"Afr_penguin",5,"Ichaboe",2000,"census","fit",1424.00314623707,1042.96850707381,1855.36104347027,903.019815614531,2089.25674867171
"Afr_penguin",5,"Ichaboe",2001,"census","fit",2162.73054954238,1588.46048230894,2830.20950931697,1318.5689210518,3163.19912053946
"Afr_penguin",5,"Ichaboe",2002,"census","fit",2163.16228834521,1579.19447666374,2808.76802198267,1364.49140189495,3199.93632061892
"Afr_penguin",5,"Ichaboe",2003,"census","fit",2006.12640286445,1472.83432031019,2606.34184331072,1241.2762205871,2940.52465229285
"Afr_penguin",5,"Ichaboe",2004,"census","fit",945.190923182417,687.181490948393,1223.51884340724,591.757697390113,1391.77679602045
"Afr_penguin",5,"Ichaboe",2005,"census","fit",1029.22021336063,763.774114814133,1355.18303880062,655.897262276398,1520.37257130511
"Afr_penguin",5,"Ichaboe",2006,"census","fit",708.606906624645,517.909036977969,916.065991244267,436.132841630384,1031.24459940781
"Afr_penguin",5,"Ichaboe",2007,"census","fit",449.855748398855,332.59650707606,586.93915696976,280.141088047998,662.481819322404
"Afr_penguin",5,"Ichaboe",2008,"census","fit",590.495709672115,440.526366592148,775.741902915141,373.296893877955,872.694210504081
"Afr_penguin",5,"Ichaboe",2009,"census","fit",615.511488363605,456.089036071109,808.222545737011,375.714367412917,894.335319263384
"Afr_penguin",5,"Ichaboe",2010,"census","fit",649.81007126603,476.57781513357,847.582217490878,410.635726986205,969.101888250369
"Afr_penguin",5,"Ichaboe",2011,"census","fit",578.692269551365,416.948963501931,748.118714543064,360.656775206253,844.66084127296
"Afr_penguin",5,"Ichaboe",2012,"census","fit",558.094617163406,408.67246632879,728.834528706552,351.377429612456,822.674973433611
"Afr_penguin",5,"Ichaboe",2013,"census","fit",603.196115063638,444.470910496078,782.748003711993,366.055122520569,872.906139564975
"Afr_penguin",5,"Ichaboe",2014,"census","fit",652.403597907239,478.108216417315,851.507736020466,408.329168151524,963.53562874972
"Afr_penguin",5,"Ichaboe",2015,"census","fit",495.938372722925,360.102123905109,644.126698085206,306.019643847707,728.420556135984
"Afr_penguin",5,"Ichaboe",2016,"census","fit",438.769164604024,319.540385506947,570.057192799912,266.925237682187,642.71379962076
"Afr_penguin",5,"Ichaboe",2017,"census","fit",348.80716997895,262.257781296448,459.495298357739,218.595479537115,514.824543464699
"Afr_penguin",5,"Ichaboe",2018,"census","fit",311.376113247858,229.154247696697,404.988512887434,191.987129156335,453.785199995914
"Afr_penguin",5,"Ichaboe",2019,"census","fit",230.74728088691,167.725194285042,299.622310649706,144.910234144137,339.405771119304
"Afr_penguin",5,"Ichaboe",2020,"census","fit",180.815041438005,135.924611861391,237.170383389035,113.425216068086,266.273436234661
"Afr_penguin",5,"Ichaboe",2021,"census","fit",96.1235645686129,70.9144191988345,125.314605600232,61.1740174245765,142.281812168352
"Afr_penguin",5,"Ichaboe",2022,"census","fit",76.9377064427873,56.8154158860166,100.538997401197,47.8420058154984,113.050765344093
"Afr_penguin",5,"Ichaboe",2023,"census","fit",15.0364029455679,10.9663374291589,19.7664639058021,9.23657338046202,22.0426822851626
"Afr_penguin",5,"Ichaboe",2024,"census","prj",10.1365530862609,6.98762904239567,13.5272333487605,7.02012790801889,14.0635210157098
"Afr_penguin",5,"Ichaboe",2025,"census","prj",6.83111878659143,4.58296304896871,9.46045062946782,4.5105294386799,9.68467822611665
"Afr_penguin",5,"Ichaboe",2026,"census","prj",4.59795522837218,2.99487048560075,6.63573679729328,2.85105272120425,6.72494221685794
"Afr_penguin",5,"Ichaboe",2027,"census","prj",3.09282839225157,1.88022201996803,4.58837722742297,1.84233197312026,4.63614116834406
"Afr_penguin",5,"Ichaboe",2028,"census","prj",2.08301181067525,1.21051656095478,3.21397837700424,1.18846005665397,3.25952633273341
"Afr_penguin",5,"Ichaboe",2029,"census","prj",1.40235285611186,0.766172568895786,2.23134553562169,0.756676421380065,2.24972134257273
"Afr_penguin",5,"Halifax",1998,"census","fit",445.883040006612,330.499499276085,586.853667546357,293.288385535629,670.135945629209
"Afr_penguin",5,"Halifax",1999,"census","fit",481.404355694108,351.84198589446,626.749976493068,301.181368752002,710.920345896462
"Afr_penguin",5,"Halifax",2000,"census","fit",387.849544909532,286.286341043249,505.234756658014,237.324077770726,568.207446657466
"Afr_penguin",5,"Halifax",2001,"census","fit",505.68163407848,378.046963964631,669.384926981613,315.917456514226,749.326025837282
"Afr_penguin",5,"Halifax",2002,"census","fit",509.90966423125,368.011838599138,657.388512697146,325.638166528239,754.554765596714
"Afr_penguin",5,"Halifax",2003,"census","fit",541.169852894556,406.166628944261,711.526618239869,337.229961971197,802.039195805213
"Afr_penguin",5,"Halifax",2004,"census","fit",652.348338883004,486.54810563272,852.584789535053,406.104606036889,958.790465568892
"Afr_penguin",5,"Halifax",2005,"census","fit",613.941955992114,447.172874264783,801.649588837878,377.332566174686,900.879616460772
"Afr_penguin",5,"Halifax",2006,"census","fit",597.442496853503,250.804621806472,1126.84553773089,227.14559230971,1183.03833593302
"Afr_penguin",5,"Halifax",2007,"census","fit",575.862742962115,425.240272645663,760.595130821441,359.325385432285,850.120350578237
"Afr_penguin",5,"Halifax",2008,"census","fit",643.452957298146,474.190367077213,838.618486740734,396.949542832644,937.584989182578
"Afr_penguin",5,"Halifax",2009,"census","fit",821.400723705478,600.453134628216,1072.16847341854,511.647297152824,1208.25184906656
"Afr_penguin",5,"Halifax",2010,"census","fit",837.84408025239,611.643589238692,1087.18175048561,516.09542370678,1222.02348118791
"Afr_penguin",5,"Halifax",2011,"census","fit",776.445534809171,571.889228393268,1011.05694484673,487.882010385833,1142.65817933508
"Afr_penguin",5,"Halifax",2012,"census","fit",757.462513858953,569.819320014009,990.845394079935,480.295781645456,1116.39724548532
"Afr_penguin",5,"Halifax",2013,"census","fit",842.977000484561,620.725090884129,1097.68039200898,524.947328694442,1237.5550770311
"Afr_penguin",5,"Halifax",2014,"census","fit",895.748934222508,660.550901516183,1167.69238531339,544.186211894675,1284.55998615907
"Afr_penguin",5,"Halifax",2015,"census","fit",1073.30923255678,795.619339906132,1412.18111872342,678.138868631135,1587.88927356644
"Afr_penguin",5,"Halifax",2016,"census","fit",1098.45617171976,815.210818770826,1432.79197552122,686.532220365655,1627.54018239108
"Afr_penguin",5,"Halifax",2017,"census","fit",1401.5760322596,1031.04124061573,1821.28298176825,866.525867752157,2034.1796543181
"Afr_penguin",5,"Halifax",2018,"census","fit",1155.49274554159,843.437988314615,1501.9553155248,728.083663672917,1707.10931906714
"Afr_penguin",5,"Halifax",2019,"census","fit",839.32639061511,617.445418886573,1087.25667560683,507.421571356508,1221.8396019715
"Afr_penguin",5,"Halifax",2020,"census","fit",721.327179766109,528.237472285385,940.911872257211,434.290921928679,1048.52904728146
"Afr_penguin",5,"Halifax",2021,"census","fit",662.585218778406,485.179618442579,863.444498925595,398.902547541101,964.15225592652
"Afr_penguin",5,"Halifax",2022,"census","fit",592.13821951611,439.467042128849,776.409755563284,365.302670207754,863.356771542204
"Afr_penguin",5,"Halifax",2023,"census","fit",601.133849735679,432.210872086666,788.092004838898,368.248136298028,890.790622349307
"Afr_penguin",5,"Halifax",2024,"census","prj",578.022807066356,399.663059879974,779.058125836004,393.654411333678,798.865982638555
"Afr_penguin",5,"Halifax",2025,"census","prj",555.684798697478,367.266467693448,771.454263558666,364.834641174859,791.178198497403
"Afr_penguin",5,"Halifax",2026,"census","prj",534.19909758122,339.558768122851,769.426842399916,336.998251315282,788.643426905277
"Afr_penguin",5,"Halifax",2027,"census","prj",513.648545422702,308.552106928916,763.008753980218,302.930332641273,778.971581261477
"Afr_penguin",5,"Halifax",2028,"census","prj",494.556948158485,276.941963503812,755.51304121868,276.64947432273,770.020532004828
"Afr_penguin",5,"Halifax",2029,"census","prj",475.91620507285,253.461678816912,753.581976464331,257.33129924028,773.250473922288
"Afr_penguin",5,"Possession",1998,"census","fit",464.72022005957,348.807086863653,612.673207070721,301.501435194366,690.085176214038
"Afr_penguin",5,"Possession",1999,"census","fit",464.870797647046,342.277286713329,609.08464878373,297.933674915834,693.744920607736
"Afr_penguin",5,"Possession",2000,"census","fit",367.907364603141,270.392023311273,480.360209169317,226.876812795774,537.116621796463
"Afr_penguin",5,"Possession",2001,"census","fit",365.761765896072,270.93895562511,481.211176322891,220.209930193916,527.612716698535
"Afr_penguin",5,"Possession",2002,"census","fit",399.043169282512,295.090223878676,519.764949825384,245.807196415678,579.104062309229
"Afr_penguin",5,"Possession",2003,"census","fit",380.428365913106,275.802863534284,490.814751767984,236.979374273124,557.025711037716
"Afr_penguin",5,"Possession",2004,"census","fit",441.017101380195,323.94262737819,577.150946532908,271.201949366587,640.794754076087
"Afr_penguin",5,"Possession",2005,"census","fit",459.116727433833,337.316147831375,596.648632642843,283.12181454237,668.461890818821
"Afr_penguin",5,"Possession",2006,"census","fit",372.099703740624,274.620462504597,484.23706705362,234.391219129418,547.063473815426
"Afr_penguin",5,"Possession",2007,"census","fit",453.417196536701,332.525985654459,587.148309174792,284.401868565394,663.709168666053
"Afr_penguin",5,"Possession",2008,"census","fit",481.854527473265,355.903853385481,630.675607524789,294.124206435429,699.402376147123
"Afr_penguin",5,"Possession",2009,"census","fit",602.525586675753,447.4259221017,792.355100494368,373.466607873795,884.119620373171
"Afr_penguin",5,"Possession",2010,"census","fit",597.00314635065,438.41582048466,773.691970359222,371.78115091699,866.911389632697
"Afr_penguin",5,"Possession",2011,"census","fit",619.781123923782,453.569030062554,801.962433192109,386.02245322439,907.407800366259
"Afr_penguin",5,"Possession",2012,"census","fit",627.150197300607,465.554498695435,819.129293910463,390.060620561967,928.173939863265
"Afr_penguin",5,"Possession",2013,"census","fit",727.457861699484,534.388237824944,945.279157769161,449.049875106837,1058.00925618922
"Afr_penguin",5,"Possession",2014,"census","fit",869.679486621642,640.561808597009,1131.6315009897,546.70574342444,1272.44459541425
"Afr_penguin",5,"Possession",2015,"census","fit",1155.35889712205,848.485619805316,1518.48245604377,708.244144625374,1686.43219754724
"Afr_penguin",5,"Possession",2016,"census","fit",1033.38823798511,411.964160031416,1893.20343249982,402.460572489805,2036.20203497651
"Afr_penguin",5,"Possession",2017,"census","fit",925.860610822042,670.689519018897,1203.38749253375,574.283663210939,1343.81475213308
"Afr_penguin",5,"Possession",2018,"census","fit",680.176651475957,504.367373938832,890.607989384878,419.015036834304,982.700659283921
"Afr_penguin",5,"Possession",2019,"census","fit",697.483950166802,516.111876319857,915.935818270719,435.241658935628,1018.00876397788
"Afr_penguin",5,"Possession",2020,"census","fit",743.635683150746,547.493372337578,969.811998836372,456.09526080179,1089.26166781496
"Afr_penguin",5,"Possession",2021,"census","fit",512.270158798362,371.813193765896,663.695309187023,324.326131934587,756.223917322135
"Afr_penguin",5,"Possession",2022,"census","fit",483.444318447361,356.034205076285,630.666070602544,301.329320435084,714.564326330238
"Afr_penguin",5,"Possession",2023,"census","fit",376.425449081138,274.484115105291,495.87033996867,227.215929222546,547.375557505684
"Afr_penguin",5,"Possession",2024,"census","prj",345.881099325144,244.410097475583,470.617346138449,239.816616508382,482.427291397263
"Afr_penguin",5,"Possession",2025,"census","prj",317.9869823974,216.516908568797,447.472088677251,210.65531463315,453.517732062059
"Afr_penguin",5,"Possession",2026,"census","prj",292.246499992255,187.369055212567,421.847679265812,183.267228126135,426.893097189301
"Afr_penguin",5,"Possession",2027,"census","prj",268.65314164059,161.551294842949,397.731737102754,162.422807073317,407.480727092521
"Afr_penguin",5,"Possession",2028,"census","prj",246.657263640925,138.952406780497,376.762891701189,137.991423352771,384.143458642383
"Afr_penguin",5,"Possession",2029,"census","prj",226.83760487368,126.355052678733,364.470321080283,121.2141481413,365.876445471152
"Afr_penguin",5,"Pomona",1998,"census","fit",1.09224191313884,0.393741669163517,2.32502831675738,0.343636902467641,2.42110322854013
"Afr_penguin",5,"Pomona",1999,"census","fit",1.07574471478344,0.269393960599347,2.46224500042009,0.268500015506283,2.59184703749543
"Afr_penguin",5,"Pomona",2000,"census","fit",1.07380813046663,0.335006537026733,2.24295470397741,0.295137796263544,2.34492493491371
"Afr_penguin",5,"Pomona",2001,"census","fit",1.06125296947687,0.780748935872967,1.39447962616664,0.647412773221915,1.56181216637342
"Afr_penguin",5,"Pomona",2002,"census","fit",1.88997412009734,1.35435105313166,2.47321139358087,1.17411262646877,2.8025263050542
"Afr_penguin",5,"Pomona",2003,"census","fit",1.88898643311456,0.48306692670971,4.31596729915382,0.414941709450484,4.46174353327535
"Afr_penguin",5,"Pomona",2004,"census","fit",1.88236492672117,0.270883056022296,5.64990149833802,0.273294356812766,5.74505875046419
"Afr_penguin",5,"Pomona",2005,"census","fit",1.89711461140591,0.183332269467341,6.56086661985394,0.193326579249248,6.77436649769222
"Afr_penguin",5,"Pomona",2006,"census","fit",1.90499134976276,0.120764136483172,7.69532390419279,0.124235611294541,7.8748741184635
"Afr_penguin",5,"Pomona",2007,"census","fit",1.91562303828566,0.0990068998324079,8.19205571896747,0.103522311695402,8.59554755544368
"Afr_penguin",5,"Pomona",2008,"census","fit",1.93824641463101,0.078259793151565,8.76398094873129,0.114282318665568,9.02697451894697
"Afr_penguin",5,"Pomona",2009,"census","fit",1.93449525298772,0.0928722844029014,9.19480139422741,0.0732734117477035,9.36079303342033
"Afr_penguin",5,"Pomona",2010,"census","fit",1.91848799716297,0.0894102341125194,9.05279512700679,0.0737189635205852,9.28200361340035
"Afr_penguin",5,"Pomona",2011,"census","fit",1.94736322880898,0.0585904252809634,8.94758394888754,0.0885648158802965,9.15694511184039
"Afr_penguin",5,"Pomona",2012,"census","fit",1.93524407888295,0.128870755316921,8.72710216611104,0.0837143775778058,8.93313749557698
"Afr_penguin",5,"Pomona",2013,"census","fit",1.92189234829211,0.160006425098232,7.87600264755309,0.0924039773525685,8.10576041721735
"Afr_penguin",5,"Pomona",2014,"census","fit",1.93967640087093,0.1775207986585,6.79793813706216,0.181979837617797,6.96680078935278
"Afr_penguin",5,"Pomona",2015,"census","fit",1.9416489636771,0.295285618440852,5.79002759605095,0.250668877995512,5.91562791895351
"Afr_penguin",5,"Pomona",2016,"census","fit",1.91353832603772,0.52400815757944,4.44195697437227,0.413519129989873,4.55472707346565
"Afr_penguin",5,"Pomona",2017,"census","fit",1.93188807317461,1.41051607655853,2.57452377440847,1.19117536894295,2.87145214203945
"Afr_penguin",5,"Pomona",2018,"census","fit",1.3740410003826,0.591570991590215,2.56069940187788,0.508638210615759,2.66845216402291
"Afr_penguin",5,"Pomona",2019,"census","fit",0.979626193958844,0.710089706365268,1.29653037789929,0.610355994547948,1.45462279080363
"Afr_penguin",5,"Pomona",2020,"census","fit",0.555368277979271,0.189753187409913,1.19647533960407,0.159163236955181,1.23394866287385
"Afr_penguin",5,"Pomona",2021,"census","fit",0.319561041701764,0.0788497029326425,0.736243563257417,0.0784648313764815,0.770363884965205
"Afr_penguin",5,"Pomona",2022,"census","fit",0.184029943086519,0.0611683888439683,0.38911263505737,0.0532565392479564,0.405988226193407
"Afr_penguin",5,"Pomona",2023,"census","fit",0.104697939816164,0.0751622208760585,0.1394558050035,0.0637223388662416,0.156965617516203
"Afr_penguin",5,"Pomona",2024,"census","prj",0.0774684102469638,0.0524927775103278,0.110199826529091,0.050584632893509,0.110593142512956
"Afr_penguin",5,"Pomona",2025,"census","prj",0.0572487749124306,0.0331901479604693,0.0891456988395275,0.0319664710568161,0.0891536689178013
"Afr_penguin",5,"Pomona",2026,"census","prj",0.0424476797209784,0.0213815972476464,0.0743792953098282,0.0207743549076241,0.0749561363299055
"Afr_penguin",5,"Pomona",2027,"census","prj",0.0314454561645974,0.0119441866066901,0.060528094312708,0.0124782796694974,0.0616578898168659
"Afr_penguin",5,"Pomona",2028,"census","prj",0.0232597509539628,0.00715286203706374,0.050682107992614,0.00724141073903751,0.0511817030389279
"Afr_penguin",5,"Pomona",2029,"census","prj",0.0172405200912194,0.00441896382658324,0.0428762328950333,0.0036661583712826,0.0423501346500755
"Afr_penguin",5,"Plumpudding",1998,"census","fit",53.1204777225509,22.1436264307081,98.5440845816167,18.886132476684,103.030169238307
"Afr_penguin",5,"Plumpudding",1999,"census","fit",54.6491882072463,40.0329421900819,71.4112569061626,34.790798820578,81.0436644844861
"Afr_penguin",5,"Plumpudding",2000,"census","fit",64.7280613394632,47.7263016057274,84.6825745404904,41.3427336941916,95.8129226038022
"Afr_penguin",5,"Plumpudding",2001,"census","fit",54.4617653888911,38.9342493948295,70.9071422309287,32.9467623880297,79.719351920035
"Afr_penguin",5,"Plumpudding",2002,"census","fit",47.9972382841456,17.1548392119679,98.9597306865943,14.4263677239007,102.592499495859
"Afr_penguin",5,"Plumpudding",2003,"census","fit",42.509058322897,15.5719056151907,88.7071722985463,13.6518031293008,92.5184354679914
"Afr_penguin",5,"Plumpudding",2004,"census","fit",37.9676464806615,27.1230246489268,49.3506835058291,23.9716233299978,56.0946465912136
"Afr_penguin",5,"Plumpudding",2005,"census","fit",55.8373051173705,40.9840375036423,73.1859006029144,33.8618028915572,82.1184468867584
"Afr_penguin",5,"Plumpudding",2006,"census","fit",68.7666752421697,27.3713030306414,127.915715179203,25.7613321782391,136.826568914095
"Afr_penguin",5,"Plumpudding",2007,"census","fit",85.2904535459853,62.5607743811002,113.883752668204,53.031359424943,127.753938784107
"Afr_penguin",5,"Plumpudding",2008,"census","fit",95.7847936977924,29.7604777983399,218.674540256167,26.4428677774669,228.442841586623
"Afr_penguin",5,"Plumpudding",2009,"census","fit",110.27810335175,20.3008887775811,298.709068288984,18.5602383709408,310.464229258115
"Afr_penguin",5,"Plumpudding",2010,"census","fit",126.028461020236,21.4552180365249,374.957186667296,16.1004778859154,383.334886031773
"Afr_penguin",5,"Plumpudding",2011,"census","fit",143.532989567253,18.5414254839984,429.298541431976,17.4913423257026,434.626464544041
"Afr_penguin",5,"Plumpudding",2012,"census","fit",163.292801716818,30.4635851145098,457.420172427268,31.1376568278661,470.438970066493
"Afr_penguin",5,"Plumpudding",2013,"census","fit",186.725070035396,56.0717353591396,412.575160752727,52.3789340591173,430.980444887376
"Afr_penguin",5,"Plumpudding",2014,"census","fit",211.63226574118,153.261201652681,281.675251078086,128.4948698458,315.198830836746
"Afr_penguin",5,"Plumpudding",2015,"census","fit",193.810078223071,69.1856661117251,401.529680936502,60.7477202901531,415.742494509933
"Afr_penguin",5,"Plumpudding",2016,"census","fit",177.469525881426,59.7932597532579,362.710561637414,54.9636435394089,379.817666376399
"Afr_penguin",5,"Plumpudding",2017,"census","fit",163.600823944266,118.984571702233,217.436308736031,104.146800553179,246.376291955815
"Afr_penguin",5,"Plumpudding",2018,"census","fit",146.814314444365,58.7548693317406,276.039305469828,54.3630157425863,294.429359585717
"Afr_penguin",5,"Plumpudding",2019,"census","fit",132.919110890332,95.2429641763477,175.637650793226,79.5759737887219,192.863351198144
"Afr_penguin",5,"Plumpudding",2020,"census","fit",153.963409391214,55.239395913844,310.685099017565,51.4888552342074,327.833278436409
"Afr_penguin",5,"Plumpudding",2021,"census","fit",176.523592798784,67.4648338983652,366.914765041118,55.6199412365975,374.429779437592
"Afr_penguin",5,"Plumpudding",2022,"census","fit",203.681401889659,149.795906310267,268.834273057036,126.068813159488,300.630189790651
"Afr_penguin",5,"Plumpudding",2023,"census","fit",191.501143043794,140.036162288332,251.937230451864,114.704622618138,281.246616918167
"Afr_penguin",5,"Plumpudding",2024,"census","prj",190.656915289131,132.193643878075,255.548640577752,129.356341525624,261.495663144857
"Afr_penguin",5,"Plumpudding",2025,"census","prj",189.801665551684,125.818265874085,262.672821830735,123.151109419767,268.19049618424
"Afr_penguin",5,"Plumpudding",2026,"census","prj",188.942511828881,118.296668836669,269.559889333923,117.362529470443,273.908162134465
"Afr_penguin",5,"Plumpudding",2027,"census","prj",188.299839884253,112.110040644994,277.857652260701,112.26248157344,283.617694183015
"Afr_penguin",5,"Plumpudding",2028,"census","prj",187.679294188702,108.931862458779,289.829226088535,103.783012110831,291.838991731516
