"assessment","scenario","name","yr","Type","estimation","mu","lci","uci","lpp","upp"
"Afr_penguin",1,"Lamberts.Bay",2002,"census","fit",9.51319492351925,7.04011859318751,12.346211311707,6.02182765278267,13.9124469898832
"Afr_penguin",1,"Lamberts.Bay",2003,"census","fit",17.1880802467,12.5523856778392,22.3096920259017,11.1576031552128,25.5057055077175
"Afr_penguin",1,"Lamberts.Bay",2004,"census","fit",20.1166420641645,15.131153025878,26.3893085347283,12.9231114792381,29.6724202318066
"Afr_penguin",1,"Lamberts.Bay",2005,"census","fit",10.4460309621458,7.59956688629157,13.8330089845776,6.35834349668241,15.2070410996107
"Afr_penguin",1,"Lamberts.Bay",2006,"census","fit",8.08446647460183,2.23830358249173,18.6639537954721,1.95590176224419,19.3013221675705
"Afr_penguin",1,"Lamberts.Bay",2007,"census","fit",6.25260123038294,1.10350061062423,18.9061894015835,0.928427038986154,19.4246827300347
"Afr_penguin",1,"Lamberts.Bay",2008,"census","fit",4.86776324989043,0.413445253657074,16.9982511898802,0.387914514935865,17.1838459638271
"Afr_penguin",1,"Lamberts.Bay",2009,"census","fit",3.76245130726795,0.221741647072871,15.3158266954511,0.227159364403945,15.8221722466067
"Afr_penguin",1,"Lamberts.Bay",2010,"census","fit",2.95206586247198,0.124618593374545,13.2120341627451,0.121509486023154,13.3175546016965
"Afr_penguin",1,"Lamberts.Bay",2011,"census","fit",2.26591210731157,0.0615795127678919,10.7160881432003,0.0951050756428993,11.0005872881214
"Afr_penguin",1,"Lamberts.Bay",2012,"census","fit",1.76848154481682,0.0384497499944484,8.84066261773826,0.0580969307665607,9.17929716403375
"Afr_penguin",1,"Lamberts.Bay",2013,"census","fit",1.34718756432307,0.0422425265340469,7.14275060209396,0.0389570904074354,7.31485996301326
"Afr_penguin",1,"Lamberts.Bay",2014,"census","fit",1.04485986074879,0.0224438870660473,5.59819112498566,0.0247076584916109,5.82370556304631
"Afr_penguin",1,"Lamberts.Bay",2015,"census","fit",0.807553726375392,0.0263480340096145,4.37323783591389,0.0222295703558346,4.37595182334942
"Afr_penguin",1,"Lamberts.Bay",2016,"census","fit",0.625454976838763,0.0240041778590201,3.17763486818205,0.0171572842405081,3.26457571294189
"Afr_penguin",1,"Lamberts.Bay",2017,"census","fit",0.483025267242171,0.0133196947993614,2.35590430496068,0.0138348142571287,2.37806612692508
"Afr_penguin",1,"Lamberts.Bay",2018,"census","fit",0.37251046116347,0.0168689839649586,1.73452966839948,0.0143166441011515,1.79481249490143
"Afr_penguin",1,"Lamberts.Bay",2019,"census","fit",0.286646301704481,0.01316276342533,1.18134740969455,0.0134698564574481,1.23477191540533
"Afr_penguin",1,"Lamberts.Bay",2020,"census","fit",0.221862533279791,0.0168900935577318,0.797270433454145,0.0199646721180266,0.826616530980365
"Afr_penguin",1,"Lamberts.Bay",2021,"census","fit",0.171650806524561,0.0266126917198673,0.501208587144344,0.0252622413376193,0.521097631026063
"Afr_penguin",1,"Lamberts.Bay",2022,"census","fit",0.131900224443068,0.0341114993682384,0.292997673108799,0.031394687240979,0.303741758031163
"Afr_penguin",1,"Lamberts.Bay",2023,"census","fit",0.100786676954198,0.0720094225467558,0.133965763508489,0.0611473093546069,0.150782557784995
"Afr_penguin",1,"Lamberts.Bay",2024,"census","prj",0.0784532206446945,0.0511366346928289,0.111604505090782,0.0506021238353812,0.113797055523888
"Afr_penguin",1,"Lamberts.Bay",2025,"census","prj",0.061092078255987,0.0328787398097106,0.0990078789117397,0.0320441527028445,0.0996000781660317
"Afr_penguin",1,"Malgas.Island",1994,"census","fit",80.1507114790465,58.6981309320835,103.968637167505,49.0554208092808,116.96446240384
"Afr_penguin",1,"Malgas.Island",1995,"census","fit",74.0279992181993,54.3993108215347,96.1492365579777,46.1722318692165,107.794478947837
"Afr_penguin",1,"Malgas.Island",1996,"census","fit",68.5813827039607,51.0704423681953,89.1108442069314,43.3925366447935,101.587932817056
"Afr_penguin",1,"Malgas.Island",1997,"census","fit",46.0994129494236,34.2194768967698,60.3044857602027,29.1994785063974,67.8730185382106
"Afr_penguin",1,"Malgas.Island",1998,"census","fit",59.9381804398633,44.5068337204767,78.3642819293829,36.8279375556006,87.7311597626456
"Afr_penguin",1,"Malgas.Island",1999,"census","fit",64.5945647306707,47.0917976778895,83.3134434131411,41.3740439217496,95.1907780425353
"Afr_penguin",1,"Malgas.Island",2000,"census","fit",49.8917811351382,36.4859247686691,64.8376892559089,31.1202995292171,73.3521721715688
"Afr_penguin",1,"Malgas.Island",2001,"census","fit",54.7177296481551,40.5814753166535,71.6473638317802,35.1452181930396,80.9793265969991
"Afr_penguin",1,"Malgas.Island",2002,"census","fit",55.9887093384214,41.6481659120493,73.085691382056,35.255026505781,81.3797330635154
"Afr_penguin",1,"Malgas.Island",2003,"census","fit",42.4758971522021,31.5507913993162,55.7915415733949,27.3116771219806,63.274643699181
"Afr_penguin",1,"Malgas.Island",2004,"census","fit",28.677731642245,20.9157774488249,37.2183003592975,17.3779300148432,41.3313384977584
"Afr_penguin",1,"Malgas.Island",2005,"census","fit",24.403163137056,17.8512019267268,31.6448215167519,15.2958591714042,35.8196221043609
"Afr_penguin",1,"Malgas.Island",2006,"census","fit",11.531219553995,8.46132429234452,15.0804845899059,7.27627815842035,16.9973727177232
"Afr_penguin",1,"Malgas.Island",2007,"census","fit",8.59031026008795,6.28792340468378,11.1336192210042,5.19681441273124,12.5168984526048
"Afr_penguin",1,"Malgas.Island",2008,"census","fit",12.1069649627643,8.90118593989697,15.7109329605336,7.77430821190153,18.0286150780197
"Afr_penguin",1,"Malgas.Island",2009,"census","fit",19.0316906963518,13.7519584461736,24.4587860583848,12.1630540867806,28.0355452493022
"Afr_penguin",1,"Malgas.Island",2010,"census","fit",18.4189684726673,13.5169156679044,23.9065690157961,11.3405046249519,26.7204658399556
"Afr_penguin",1,"Malgas.Island",2011,"census","fit",38.7123800833869,28.1381075729228,49.8498579099658,24.1104547392872,56.9594465565195
"Afr_penguin",1,"Malgas.Island",2012,"census","fit",37.9725800871873,28.2349782818906,49.7117757564419,23.8059821127339,55.3745067499429
"Afr_penguin",1,"Malgas.Island",2013,"census","fit",22.7049865744264,16.5324327719046,29.2794524747402,14.4058921528482,33.5049102045845
"Afr_penguin",1,"Malgas.Island",2014,"census","fit",28.5399623600925,21.0172219604157,37.0161558388703,17.8354149866085,41.716536800955
"Afr_penguin",1,"Malgas.Island",2015,"census","fit",21.1725259121075,15.6053749335548,27.6076520142678,13.2530031915662,31.0310287377503
"Afr_penguin",1,"Malgas.Island",2016,"census","fit",17.1591320621195,12.5952591297609,22.1634928173497,10.6983539530978,25.0649292495503
"Afr_penguin",1,"Malgas.Island",2017,"census","fit",14.6740984669287,10.711471655086,18.9162263852273,9.15011270249855,21.2551199755113
"Afr_penguin",1,"Malgas.Island",2018,"census","fit",5.55647059522761,4.10225297684909,7.25838693871964,3.50006669506266,8.11199350567117
"Afr_penguin",1,"Malgas.Island",2019,"census","fit",5.62020946353395,4.13401584239649,7.2853059496744,3.50008906006663,8.21207541529145
"Afr_penguin",1,"Malgas.Island",2020,"census","fit",3.17017232519967,2.31507646781355,4.14733080157674,1.99711505986728,4.64465855827917
"Afr_penguin",1,"Malgas.Island",2021,"census","fit",2.93477715010621,2.16603727658164,3.84933743514513,1.83069362362608,4.31207530812903
"Afr_penguin",1,"Malgas.Island",2022,"census","fit",2.258556296038,1.64536966983191,2.93486439843486,1.38333918979221,3.27913359325236
"Afr_penguin",1,"Malgas.Island",2023,"census","fit",5.40492525976429,3.93241729393953,7.13968436952961,3.39074171649171,7.99667213034457
"Afr_penguin",1,"Malgas.Island",2024,"census","prj",4.53796284312895,3.17853475470061,6.16452194904067,3.07722142384051,6.26383182414058
"Afr_penguin",1,"Malgas.Island",2025,"census","prj",3.80632491057883,2.53414518696653,5.31100253032447,2.53588973683622,5.40858420273714
"Afr_penguin",1,"Marcus.Island",1994,"census","fit",203.424231947351,150.454760040335,266.135179616407,126.131592832097,297.073776596141
"Afr_penguin",1,"Marcus.Island",1995,"census","fit",156.737551559881,116.612728493652,204.292278782114,98.3884301863454,231.118027196215
"Afr_penguin",1,"Marcus.Island",1996,"census","fit",100.478468144233,74.5033435774476,131.169728000096,63.9664919457972,147.645124491376
"Afr_penguin",1,"Marcus.Island",1997,"census","fit",78.3965298985538,57.7623763216129,101.301556151637,49.5708499942393,114.432267984251
"Afr_penguin",1,"Marcus.Island",1998,"census","fit",116.434358514742,86.6341046541364,152.924097206395,73.0542414268947,170.882731480437
"Afr_penguin",1,"Marcus.Island",1999,"census","fit",114.171718581067,86.0876445297688,150.445681772966,71.7666061606615,166.440389647635
"Afr_penguin",1,"Marcus.Island",2000,"census","fit",98.598441574722,71.339354880783,126.495343031746,61.33774732286,145.808539120821
"Afr_penguin",1,"Marcus.Island",2001,"census","fit",106.494180244904,78.2938547943916,138.892843487687,64.9640544248289,153.807572589452
"Afr_penguin",1,"Marcus.Island",2002,"census","fit",61.0218837493269,44.5320904794459,78.9744624428411,38.1682760034884,89.2514861223029
"Afr_penguin",1,"Marcus.Island",2003,"census","fit",65.3773009031127,48.1311021263834,85.3099792417231,41.2666030183751,96.3364075542348
"Afr_penguin",1,"Marcus.Island",2004,"census","fit",74.3487337088863,53.5216167764909,96.0424113755241,46.7420712432632,109.713638448012
"Afr_penguin",1,"Marcus.Island",2005,"census","fit",52.6387254644972,38.6545757680091,68.7478410042704,31.698936738053,76.4844932676487
"Afr_penguin",1,"Marcus.Island",2006,"census","fit",36.0396519796861,26.955479383123,47.1336266902269,22.8906122176045,53.1446822455551
"Afr_penguin",1,"Marcus.Island",2007,"census","fit",56.7456039456072,41.9743437342036,73.9693310285185,35.0276792891767,82.2556349988849
"Afr_penguin",1,"Marcus.Island",2008,"census","fit",60.7116674172186,45.5853668318783,79.8035214070388,36.8830729877509,88.267433375462
"Afr_penguin",1,"Marcus.Island",2009,"census","fit",40.3376684091341,29.5131114147848,52.1530868162402,25.7174999046865,59.0016186254046
"Afr_penguin",1,"Marcus.Island",2010,"census","fit",22.6178245526584,16.9436577946812,29.7285062858047,14.088560961556,33.3863932453108
"Afr_penguin",1,"Marcus.Island",2011,"census","fit",25.655155969089,18.9655110161254,33.1017413963371,16.0815278113152,37.6781579114761
"Afr_penguin",1,"Marcus.Island",2012,"census","fit",12.5048836010823,9.16563910359181,16.3795736004051,7.89359357230851,18.478772798601
"Afr_penguin",1,"Marcus.Island",2013,"census","fit",20.2141146529833,14.7837003904264,26.1019257099453,12.5171250995081,29.7509218164316
"Afr_penguin",1,"Marcus.Island",2014,"census","fit",9.79371179216687,7.13803861135674,12.701298487583,6.04332178666664,14.4125605326062
"Afr_penguin",1,"Marcus.Island",2015,"census","fit",10.4816959952116,7.70324372175759,13.7173043332829,6.50464809360033,15.3926166903506
"Afr_penguin",1,"Marcus.Island",2016,"census","fit",17.5747302571721,12.8651951574735,23.0004513382393,10.973259533954,26.0429353128403
"Afr_penguin",1,"Marcus.Island",2017,"census","fit",8.38494563431959,3.52769766404066,15.3654029697497,2.83744286680656,15.8705966155123
"Afr_penguin",1,"Marcus.Island",2018,"census","fit",3.9998020302303,2.84665987462252,5.23088171497376,2.49658918272233,5.93650386587861
"Afr_penguin",1,"Marcus.Island",2019,"census","fit",1.96462948220233,0.616433372803212,4.22838780261757,0.566254716572183,4.40335402373551
"Afr_penguin",1,"Marcus.Island",2020,"census","fit",0.939496240689569,0.236795267713083,2.40853179915489,0.174983229957672,2.43950888148288
"Afr_penguin",1,"Marcus.Island",2021,"census","fit",0.452572933196796,0.103510443373108,1.12558597579403,0.091478068819455,1.16677381962139
"Afr_penguin",1,"Marcus.Island",2022,"census","fit",0.216586346591361,0.0642885849873494,0.469949459881741,0.0601726336255369,0.48966531994223
"Afr_penguin",1,"Marcus.Island",2023,"census","fit",0.104783971039643,0.0757482770855521,0.140440360024551,0.0633998573457901,0.156371183337503
"Afr_penguin",1,"Marcus.Island",2024,"census","prj",0.0649353383013826,0.0453326321408482,0.0898903784135655,0.0428572167456534,0.090176763049481
"Afr_penguin",1,"Marcus.Island",2025,"census","prj",0.0402061484515413,0.0267006808044247,0.0571188027855973,0.0259575909226625,0.0575498468113671
"Afr_penguin",1,"Jutten.Island",1994,"census","fit",1317.75222990852,964.818498579243,1712.27291372203,801.386689797834,1925.4790187748
"Afr_penguin",1,"Jutten.Island",1995,"census","fit",912.972601403573,682.546500512298,1201.88200487511,571.37631677762,1346.89486536817
"Afr_penguin",1,"Jutten.Island",1996,"census","fit",802.212858401545,589.855408106513,1039.9741827224,487.676126382089,1159.33549104556
"Afr_penguin",1,"Jutten.Island",1997,"census","fit",932.205252691153,689.809655551412,1219.94393978423,570.790907050842,1355.47817188565
"Afr_penguin",1,"Jutten.Island",1998,"census","fit",938.728424525859,697.488209417254,1221.65690939282,599.165966678636,1385.72705908858
"Afr_penguin",1,"Jutten.Island",1999,"census","fit",786.479889328993,581.08284271074,1020.37122723932,493.973017484754,1150.60767534389
"Afr_penguin",1,"Jutten.Island",2000,"census","fit",913.186824913322,659.166970535719,1178.65934834413,574.961571156432,1332.78626646164
"Afr_penguin",1,"Jutten.Island",2001,"census","fit",1264.99455228497,937.544385303693,1644.22895663646,807.5175307392,1870.69127478972
"Afr_penguin",1,"Jutten.Island",2002,"census","fit",1028.87621212999,760.664312050831,1349.27622634421,629.563007799038,1495.12651515644
"Afr_penguin",1,"Jutten.Island",2003,"census","fit",748.800686894548,543.580298378702,974.015388674308,468.995758753868,1107.68291987896
"Afr_penguin",1,"Jutten.Island",2004,"census","fit",829.568546219097,607.281883900422,1079.12922456679,532.443551705649,1241.17426996761
"Afr_penguin",1,"Jutten.Island",2005,"census","fit",763.552817103701,563.308926544141,998.180345244872,470.894409435618,1113.29222254575
"Afr_penguin",1,"Jutten.Island",2006,"census","fit",448.281576778922,328.763102727235,586.962350299755,278.830516722271,661.420836493745
"Afr_penguin",1,"Jutten.Island",2007,"census","fit",356.645257773043,260.269935089348,460.370584530089,220.853281488785,524.267176326525
"Afr_penguin",1,"Jutten.Island",2008,"census","fit",606.028555941773,450.358050257461,789.164008890459,373.964408379404,879.479874357744
"Afr_penguin",1,"Jutten.Island",2009,"census","fit",413.856039882608,299.051438609119,534.317713271479,261.202440957955,612.299748256174
"Afr_penguin",1,"Jutten.Island",2010,"census","fit",309.947126371933,226.728452328922,402.864922209971,192.329396581324,452.402457748013
"Afr_penguin",1,"Jutten.Island",2011,"census","fit",370.328549106215,277.030874887462,487.008771082009,236.96541466054,554.296685582944
"Afr_penguin",1,"Jutten.Island",2012,"census","fit",294.548593627331,217.853759641637,382.499094401329,183.408315964569,429.428453218215
"Afr_penguin",1,"Jutten.Island",2013,"census","fit",247.747836961671,183.287458049424,325.644984520408,147.183536725551,359.680533850379
"Afr_penguin",1,"Jutten.Island",2014,"census","fit",164.524912087534,121.252014703274,213.083675211973,101.930389841647,237.926349532349
"Afr_penguin",1,"Jutten.Island",2015,"census","fit",150.65888915939,112.982084721376,199.321018783749,93.0854128396037,220.17755837148
"Afr_penguin",1,"Jutten.Island",2016,"census","fit",137.036683659635,101.174201494433,178.095520411975,86.1315224985977,201.934208717217
"Afr_penguin",1,"Jutten.Island",2017,"census","fit",124.55571432378,93.071523634829,162.58503516983,78.2934223404649,183.372768544735
"Afr_penguin",1,"Jutten.Island",2018,"census","fit",74.6929859228478,54.7432578481364,98.0047640197727,47.0718398799985,110.959321623755
"Afr_penguin",1,"Jutten.Island",2019,"census","fit",124.543001155514,92.5039644318689,164.71849033853,77.6503622196522,183.355385927034
"Afr_penguin",1,"Jutten.Island",2020,"census","fit",81.2364725879675,34.4208533736448,149.228160450675,31.0880809488173,157.383122174061
"Afr_penguin",1,"Jutten.Island",2021,"census","fit",52.8129673598761,39.1044060039204,69.830375452987,33.3934428997231,78.1400580468361
"Afr_penguin",1,"Jutten.Island",2022,"census","fit",69.3564570590231,51.3816981510993,90.7710203048141,42.9597383567963,101.012021760451
"Afr_penguin",1,"Jutten.Island",2023,"census","fit",56.6668086455565,41.4914133633808,75.1513444579133,33.9205746898009,81.8475356774447
"Afr_penguin",1,"Jutten.Island",2024,"census","prj",50.3755028055281,34.683730518222,67.9908184891619,34.1455409142662,69.1854467912862
"Afr_penguin",1,"Jutten.Island",2025,"census","prj",44.840194187929,29.2198034828395,61.945652828835,28.9054839212054,63.1326708848276
"Afr_penguin",1,"Vondeling.Island",1994,"census","fit",172.949241938159,125.944160134705,222.88678426093,110.840066356817,257.744649743488
"Afr_penguin",1,"Vondeling.Island",1995,"census","fit",205.656536292448,149.84405511382,267.726707006406,129.627418859448,299.808055145497
"Afr_penguin",1,"Vondeling.Island",1996,"census","fit",258.078018117846,188.202405785439,335.141298512382,156.622021828955,376.3987791788
"Afr_penguin",1,"Vondeling.Island",1997,"census","fit",330.00508135366,240.727651588864,428.330855541182,205.31298479615,482.095411498249
"Afr_penguin",1,"Vondeling.Island",1998,"census","fit",178.59046418207,133.836966205167,235.501224006756,111.783278926437,261.476245126897
"Afr_penguin",1,"Vondeling.Island",1999,"census","fit",328.177953751091,239.531064634466,426.61090289002,203.96541469421,480.234861363133
"Afr_penguin",1,"Vondeling.Island",2000,"census","fit",514.352462383509,384.435169192508,671.330907330194,323.133353745929,756.53031625643
"Afr_penguin",1,"Vondeling.Island",2001,"census","fit",626.708752657712,458.558472938727,808.825890549353,377.980259357824,910.93466787945
"Afr_penguin",1,"Vondeling.Island",2002,"census","fit",557.688777539785,415.238698978233,724.571476868692,358.330154544211,825.226040807916
"Afr_penguin",1,"Vondeling.Island",2003,"census","fit",615.705279260033,460.151409862291,809.933407414983,392.370609061676,906.25392606827
"Afr_penguin",1,"Vondeling.Island",2004,"census","fit",607.741302373448,447.848041245777,793.500983803951,389.691085958456,904.562741065117
"Afr_penguin",1,"Vondeling.Island",2005,"census","fit",550.881555854098,406.761357977133,718.716994358397,341.970329022789,804.673122427461
"Afr_penguin",1,"Vondeling.Island",2006,"census","fit",403.887882028597,294.839726369628,523.988265816814,253.449793514598,595.798482300764
"Afr_penguin",1,"Vondeling.Island",2007,"census","fit",359.805375946258,264.374945986143,470.524166668436,227.012062488082,529.550569088953
"Afr_penguin",1,"Vondeling.Island",2008,"census","fit",475.364742328474,351.095150050129,623.088953392897,296.430340254553,697.403747861859
"Afr_penguin",1,"Vondeling.Island",2009,"census","fit",346.757852408939,257.067097992334,451.887683743172,212.05436075245,503.613087866061
"Afr_penguin",1,"Vondeling.Island",2010,"census","fit",174.172209982946,128.148458401633,227.076513128304,108.893297604071,258.036630461447
"Afr_penguin",1,"Vondeling.Island",2011,"census","fit",160.029151765224,118.39880560193,206.867214871124,98.1459015029153,233.050289129007
"Afr_penguin",1,"Vondeling.Island",2012,"census","fit",171.227767722306,127.878322373508,224.383139040465,107.022538141725,249.227461496176
"Afr_penguin",1,"Vondeling.Island",2013,"census","fit",148.727505072175,109.757119833402,194.574225035799,93.3114589960459,217.381448878721
"Afr_penguin",1,"Vondeling.Island",2014,"census","fit",118.815398727925,87.8643380222019,155.308873693531,74.5301485973751,173.788099723993
"Afr_penguin",1,"Vondeling.Island",2015,"census","fit",118.934550050565,88.3014275917463,156.095592616229,75.4695296770302,174.666762795075
"Afr_penguin",1,"Vondeling.Island",2016,"census","fit",86.5436249722632,62.7748833228159,111.572936558476,54.2259103564573,126.810272072943
"Afr_penguin",1,"Vondeling.Island",2017,"census","fit",100.193939216329,74.3690795776348,131.535335898585,62.8075765282493,146.114435947367
"Afr_penguin",1,"Vondeling.Island",2018,"census","fit",109.843512671072,81.5606426293134,145.53529692066,67.9672063841354,163.089436676976
"Afr_penguin",1,"Vondeling.Island",2019,"census","fit",109.096319504733,38.828490144711,216.835751260545,35.6531660475088,228.282030574238
"Afr_penguin",1,"Vondeling.Island",2020,"census","fit",106.845653619953,35.7762556006704,211.918316569404,36.7068506693369,222.867954466012
"Afr_penguin",1,"Vondeling.Island",2021,"census","fit",106.878194022968,76.9591619902506,138.920011708047,64.7001657228958,155.972022291352
"Afr_penguin",1,"Vondeling.Island",2022,"census","fit",108.624749117596,80.741805095792,142.170892634355,67.6695203943305,160.478706919632
"Afr_penguin",1,"Vondeling.Island",2023,"census","fit",66.2034925522593,48.1135761808418,87.0625443884782,41.5366932788552,98.2134755938822
"Afr_penguin",1,"Vondeling.Island",2024,"census","prj",62.259096441859,43.7104086589831,84.1523153237991,42.9835182044192,86.1038433147812
"Afr_penguin",1,"Vondeling.Island",2025,"census","prj",58.4973681082253,39.5492997887637,81.602610661865,37.5070055400017,82.025482225885
"Afr_penguin",1,"Dassen.Island",1994,"census","fit",9433.20669877211,6974.93292280428,12399.6918493477,5870.29424612018,13738.2830503805
"Afr_penguin",1,"Dassen.Island",1995,"census","fit",9729.57736711896,7013.95377576631,12606.6469354125,6010.81466610658,14230.0007907103
"Afr_penguin",1,"Dassen.Island",1996,"census","fit",9473.29586024925,6998.2726058974,12247.6145580586,5745.83310494077,13632.0683342914
"Afr_penguin",1,"Dassen.Island",1997,"census","fit",8909.36121107525,6652.24898638505,11655.1346577478,5325.42386950752,12878.4595884311
"Afr_penguin",1,"Dassen.Island",1998,"census","fit",11022.677798877,8092.84991036191,14388.9792832858,6748.75409682561,16003.0861620497
"Afr_penguin",1,"Dassen.Island",1999,"census","fit",14923.494526913,10871.0893751397,19201.6344087801,9610.03128017744,22044.3712244482
"Afr_penguin",1,"Dassen.Island",2000,"census","fit",17175.6281674091,12527.4826773914,22158.7152102556,10616.5625563451,25288.846110962
"Afr_penguin",1,"Dassen.Island",2001,"census","fit",21039.1286127614,15586.560632423,27525.0078195867,13118.1570392693,30955.4848512899
"Afr_penguin",1,"Dassen.Island",2002,"census","fit",22307.1346939888,16347.3522042021,28908.8472830103,13888.8038212545,32907.3710252206
"Afr_penguin",1,"Dassen.Island",2003,"census","fit",20715.7765988668,15251.0670339996,26832.7006639297,12709.635511393,30198.0518559271
"Afr_penguin",1,"Dassen.Island",2004,"census","fit",24233.7448233651,17939.2150873279,31951.0591409549,15275.4878645939,35882.4200686245
"Afr_penguin",1,"Dassen.Island",2005,"census","fit",21899.945801903,16071.8015267877,28794.3632628243,14062.0528214394,32479.1477319992
"Afr_penguin",1,"Dassen.Island",2006,"census","fit",13677.8063237441,9983.53847551652,17747.1541076021,8261.37011257591,19919.982527258
"Afr_penguin",1,"Dassen.Island",2007,"census","fit",11274.6626521174,8425.85801027086,14728.4833072325,7290.27964737776,16821.8680965105
"Afr_penguin",1,"Dassen.Island",2008,"census","fit",6022.49347266761,4399.54548677264,7805.67163844735,3701.19875770463,8778.03081830683
"Afr_penguin",1,"Dassen.Island",2009,"census","fit",5201.03744131627,3828.61604019578,6784.72620551554,3198.29945430021,7573.40033265529
"Afr_penguin",1,"Dassen.Island",2010,"census","fit",4852.99593177519,3547.67531889409,6259.2376857485,3030.12491521748,7124.56587731201
"Afr_penguin",1,"Dassen.Island",2011,"census","fit",3856.17259493924,2827.86292337743,5009.92931606419,2415.51501649536,5689.66018754761
"Afr_penguin",1,"Dassen.Island",2012,"census","fit",2756.17763120791,2032.70846131756,3581.17085473339,1749.65468696799,4030.80821154244
"Afr_penguin",1,"Dassen.Island",2013,"census","fit",2597.75586383901,1914.12490491698,3370.84334709609,1615.9664652114,3816.79255762248
"Afr_penguin",1,"Dassen.Island",2014,"census","fit",2079.03719053779,1532.81587271971,2711.89126760968,1303.528689163,3052.34635278324
"Afr_penguin",1,"Dassen.Island",2015,"census","fit",2113.79624509216,1575.4451422418,2765.66801347292,1307.59946611018,3088.51121250452
"Afr_penguin",1,"Dassen.Island",2016,"census","fit",1889.19039732978,1400.32452334109,2471.04897875043,1182.95891973371,2777.04916650345
"Afr_penguin",1,"Dassen.Island",2017,"census","fit",1911.13168269021,1375.8849451709,2498.78581745763,1187.99949216824,2822.32810276263
"Afr_penguin",1,"Dassen.Island",2018,"census","fit",1908.60811587289,793.80975475518,3581.10545080481,693.03156840374,3781.13587717287
"Afr_penguin",1,"Dassen.Island",2019,"census","fit",1906.23835809529,1377.66905142333,2500.37772624191,1173.48494933949,2823.7986940484
"Afr_penguin",1,"Dassen.Island",2020,"census","fit",1889.27893277739,729.928806458711,3466.86143594959,658.956362360134,3606.46156102252
"Afr_penguin",1,"Dassen.Island",2021,"census","fit",1856.72065938647,1340.9595214478,2439.57118743528,1158.3351771078,2742.33833060618
"Afr_penguin",1,"Dassen.Island",2022,"census","fit",2409.04587284205,1793.46021352151,3144.92045886664,1464.40691854966,3477.21936671305
"Afr_penguin",1,"Dassen.Island",2023,"census","fit",2056.7869369718,1484.46591667557,2696.73920795814,1270.13674990689,3043.67617048691
"Afr_penguin",1,"Dassen.Island",2024,"census","prj",2044.62382204597,1445.63800372569,2776.73782987714,1411.67407799822,2826.17499014127
"Afr_penguin",1,"Dassen.Island",2025,"census","prj",2033.63221836276,1384.65580582212,2852.99934678476,1357.6452847557,2893.82728411378
"Afr_penguin",1,"Robben.Island",1994,"census","fit",2777.77482026185,2042.43817389055,3595.77571011551,1700.92155278169,4012.03480360434
"Afr_penguin",1,"Robben.Island",1995,"census","fit",2378.14914286184,1758.81072127307,3085.49914636273,1516.23524576729,3519.48018168922
"Afr_penguin",1,"Robben.Island",1996,"census","fit",3046.75970068476,2235.64669636253,3960.87867116889,1926.5654677527,4511.94285509029
"Afr_penguin",1,"Robben.Island",1997,"census","fit",3332.53213902993,2456.64337797026,4374.03153312745,2123.28596241588,4887.18371489195
"Afr_penguin",1,"Robben.Island",1998,"census","fit",3523.35506417184,2580.00655688085,4541.46666810178,2189.2543065831,5149.18653127384
"Afr_penguin",1,"Robben.Island",1999,"census","fit",4384.90001876724,3226.75674474066,5703.65347457673,2786.29690197118,6456.41464501013
"Afr_penguin",1,"Robben.Island",2000,"census","fit",5388.66017806059,3977.44698667407,6948.65496389161,3434.6407425931,7926.73097483963
"Afr_penguin",1,"Robben.Island",2001,"census","fit",6381.8086047075,4701.06005113548,8293.29241508695,3938.1775678671,9242.290425348
"Afr_penguin",1,"Robben.Island",2002,"census","fit",6954.34349295087,5099.74105359686,9036.11937067935,4294.36071636273,10095.0079103949
"Afr_penguin",1,"Robben.Island",2003,"census","fit",6154.90518349672,4514.62487658513,8045.25106093792,3782.83131877935,9011.74918010278
"Afr_penguin",1,"Robben.Island",2004,"census","fit",7583.25280022858,5486.1704385851,9712.19341831176,4687.993963756,11064.9697738907
"Afr_penguin",1,"Robben.Island",2005,"census","fit",7078.9094343478,5271.42291361243,9300.4689368403,4459.61021884243,10391.1929873611
"Afr_penguin",1,"Robben.Island",2006,"census","fit",5938.11314644316,4426.38627810129,7756.42010965554,3746.75859001654,8700.3088033712
"Afr_penguin",1,"Robben.Island",2007,"census","fit",5733.1839143882,4183.3481154357,7482.44201730302,3704.86504827995,8582.39698407613
"Afr_penguin",1,"Robben.Island",2008,"census","fit",4140.64631574318,2991.58151309332,5351.20806734808,2601.1156498641,6137.5803099707
"Afr_penguin",1,"Robben.Island",2009,"census","fit",2536.28372411035,1877.68043508973,3310.38666478499,1625.58443498472,3772.02230629738
"Afr_penguin",1,"Robben.Island",2010,"census","fit",2540.56047154459,1870.44532833558,3303.30471404722,1559.88689700111,3670.4054532261
"Afr_penguin",1,"Robben.Island",2011,"census","fit",1852.41889039744,1396.37475284878,2435.91681768471,1143.34162999994,2698.06213464833
"Afr_penguin",1,"Robben.Island",2012,"census","fit",1655.05930135371,1227.05088027834,2157.51092801526,1025.27633671558,2410.82054732985
"Afr_penguin",1,"Robben.Island",2013,"census","fit",1355.7056629595,1007.38802256668,1780.52398895833,819.560327351415,1970.79490966441
"Afr_penguin",1,"Robben.Island",2014,"census","fit",1057.09059233275,773.722288705078,1367.94288769973,659.798538949888,1547.97045554114
