"pop.change","r.All.yrs","r.1GL","r.2GL","r.3GL"
-77.1409330623451,-0.0466051310991507,-0.0694008634357903,-0.0668342892498677,-0.0668342892498677
-78.3088977977657,-0.0567737189256441,-0.0543739124466605,-0.0567737189256441,-0.0567737189256441
-77.9848833637663,-0.0577669120308633,-0.0895020712356684,-0.0984669610490583,-0.0757493771913405
-76.2080355153865,-0.0336352568936986,-0.0447769471215143,-0.0571422757272879,-0.039321179497688
-69.882502085664,-0.036576545818134,-0.0816327691002705,-0.0767555790275738,-0.0341652387529141
-76.5107109547842,-0.0453039146116829,-0.0382140466599035,-0.0515748070308506,-0.0238147761518084
-77.6589743420521,-0.0813888968463381,-0.0981471748062628,-0.0981471748062628,-0.0879967429175856
-80.2980845314769,-0.0527268426994425,-0.0684523664916235,-0.101850591106073,-0.0684523664916235
-79.3027764247322,-0.0545718872401606,-0.0938822525320653,-0.108458093329842,-0.0776890477656744
-73.0407569561697,-0.0503523650445201,-0.0673657155985357,-0.0814456006342956,-0.0673657155985357
-79.7053341780839,-0.0169739227058798,-0.0413175374617714,-0.0765658375692597,-0.0259686935462931
-74.3028952816809,-0.028924424466851,-0.0671007611123873,-0.0811115726531666,-0.0321395731058534
-76.7806348412607,-0.0439734139492209,-0.12518659324377,-0.102629471664206,-0.049454751240039
-75.8206186015408,-0.0390021545057317,-0.0241407650035894,-0.0663963300232107,-0.0490767500635645
-76.6992288273047,-0.05122280022771,-0.0794284762143738,-0.0735223395435129,-0.05122280022771
-78.9425192795684,-0.0392478252196096,-0.0744491776658158,-0.0967097513119333,-0.0581480167408648
-74.3627201612698,-0.0721804068454581,-0.0721804068454581,-0.0842532145596433,-0.0721804068454581
-74.4061921848242,-0.0335266148741908,-0.0736008865678315,-0.0991931473344243,-0.0357285034064576
-72.6185007855368,-0.0713529437910756,-0.0774055940642402,-0.0915517698764878,-0.0729895697588727
-76.7033421313542,-0.0464379293991115,-0.044254251910016,-0.0443287981564664,-0.0494924587576522
-85.1096821759427,-0.0112807334777782,-0.0995299013971076,-0.0947734458818763,-0.0482022228557462
-72.5629262813461,-0.0474975474818899,-0.0674221284635612,-0.0650009490744194,-0.0386954210206865
-80.996622765031,-0.0666125093220291,-0.0850947689522448,-0.0850947689522448,-0.0666125093220291
-74.4461112720496,-0.0389301185835649,-0.0265820863614747,-0.0686381098122224,-0.0147907534951344
-81.3692700770825,-0.0644440227813652,-0.0644440227813652,-0.08075331977457,-0.0741448077656894
-76.9169035511944,-0.0461978689753169,-0.0723786917275469,-0.0726694740404978,-0.0473905413676858
-73.7416141178419,-0.0295608330578423,-0.0157070020916557,-0.0648797594710837,-0.0146410491514324
-74.949815180149,-0.0474314827525992,-0.109753119820105,-0.109753119820105,-0.100453907739341
-69.5106468125962,-0.0137870744624164,-0.0751369236610415,-0.0571734024380559,-0.0137870744624164
-83.4326620524482,-0.0556824072976987,-0.0675355170291585,-0.10087896210786,-0.10087896210786
-77.6001385572339,-0.0455230327077363,-0.0726816514742517,-0.0673972238980323,-0.0494844105076746
-86.6684728591877,-0.0334158378627265,-0.0681994093758123,-0.0661640268441284,-0.0421159598387506
-81.0633648152003,-0.0672707417015364,-0.0420328902096214,-0.0733314920759742,-0.0604955526674678
-81.1222089240108,-0.0476582669360637,-0.0456418029784587,-0.10993509271929,-0.0661427676747808
-82.4214347737501,-0.0461950463324214,-0.0378304220018473,-0.0613326434326948,-0.0461950463324214
-74.3046237877828,-0.0295917226806965,-0.095365813882144,-0.083403294481216,-0.0560268452056292
-79.4232843904755,-0.0392431094774235,-0.0305919423342429,-0.0738210893584474,-0.0392431094774235
-77.3608820818029,-0.0489164080897426,-0.0639828369228939,-0.0634676094307247,-0.0565855287798254
-82.2030643686997,-0.0726772988039608,-0.0870859064581673,-0.0870859064581673,-0.0726772988039608
-79.3360270196133,-0.0598619756303771,-0.0555858496962456,-0.0743394700848237,-0.0598619756303771
-79.2831675129093,-0.0577653529360038,-0.0715117890312822,-0.0853547215443715,-0.0571646809592909
-79.7367047712891,-0.0958778339217776,-0.10360716692042,-0.120391157616702,-0.0720464260728368
-80.182599734775,-0.0613064977527547,-0.0610235994299293,-0.0726857672041454,-0.0613064977527547
-77.4556693561392,-0.0735106582424434,-0.0746559764710764,-0.0746559764710764,-0.0755260532918349
-79.0747727614859,-0.0545252951237423,-0.097209158991963,-0.0983191497258789,-0.0602548114760069
-77.886783491569,-0.0517016941909505,-0.0687102201739531,-0.0635531508261176,-0.0506966922878354
-82.1653054125984,-0.0336507245092195,-0.0500741410101053,-0.0702884773078871,-0.0499438010994897
-84.0273924551278,-0.0534645799307256,-0.0667797087874193,-0.0766323001107416,-0.0534645799307256
-75.4462061156199,-0.0356948631662792,-0.0402967850930001,-0.069087276171218,-0.0356948631662792
-75.6904344655129,-0.0559233530386898,-0.0561908834631826,-0.120019483727675,-0.0588894520149532
-77.900217347717,-0.0484566747798301,-0.0747502598303305,-0.0747502598303305,-0.0525940953499457
-77.2591005413028,8.82003695039657e-05,-0.0431260283804473,-0.0431260283804473,-0.0113638177010102
-76.260835595902,-0.0513631510325014,-0.1014498004876,-0.1014498004876,-0.0443201225451233
-76.0138933769916,-0.0475808684870156,-0.0740268682743199,-0.093152412981893,-0.0740268682743199
-78.7582093565871,-0.0682171219682566,-0.074588490862098,-0.0936196895947381,-0.0874297573824121
-84.3620968669928,-0.0614141836242261,-0.144854036436523,-0.133604378294834,-0.0991988388452612
-82.2440416515519,-0.054799452993227,-0.0739664987432693,-0.0739664987432693,-0.0685385771334452
-86.914750165164,-0.0139929764211431,-0.0428035165173295,-0.0523028818005828,-0.0523028818005828
-82.1747257825951,-0.0497303675656235,-0.0806880652274842,-0.0806880652274842,-0.0497303675656235
-78.7364911703973,-0.0828202972924457,-0.0727183348200935,-0.0832204285965146,-0.0765254332213257
-81.7133069248522,-0.0360575878844793,-0.0487516274213267,-0.0596303808536485,-0.0485950140334444
-73.3563333860476,-0.0696761541355801,-0.0838225095318119,-0.0981930668575997,-0.0696761541355801
-80.3449218690474,-0.0249508008940866,-0.0502899163328259,-0.0754710940079049,-0.0589982147733688
-78.899767967594,-0.0490369704959708,-0.086060564541973,-0.0942104502651215,-0.0595717063719423
-79.6883467207965,-0.0480466537850122,-0.0879835372359432,-0.0609881850050042,-0.053028423143652
-74.0782977105269,-0.0393664262434452,-0.0706736272868902,-0.0920670820156912,-0.0426505599155567
-73.7626873910524,-0.0242170461464912,-0.0763760628185777,-0.108856345727247,-0.0292958168816995
-75.9301028382141,-0.0480761274884811,-0.0807875386300481,-0.071531438328913,-0.0652901405641453
-71.195583804702,-0.0574708274800662,-0.0600087019100775,-0.0680872358981555,-0.0546193709175693
-78.1466525379206,-0.0379659821724232,-0.0305673912003588,-0.0482781119546534,-0.0318470994754767
-76.5732310680637,-0.0550829983115602,-0.0754873841319927,-0.0841401236484405,-0.0550829983115602
-70.924149532867,-0.0429460743822458,-0.0604529414588475,-0.061326671647608,-0.0429460743822458
-81.2344409033082,-0.0514390263258608,-0.0681165954056748,-0.0838932268457961,-0.0514390263258608
-76.5183179634221,-0.050728603256136,-0.0457322887495133,-0.0871935457300905,-0.0568236533604933
-73.832460097984,-0.042156739535006,-0.0565722099711072,-0.0572792057075713,-0.0512304854346519
-79.1096499417576,-0.0343695733930245,-0.0700290363564013,-0.0700290363564013,-0.0562911622047029
-76.0671063563519,-0.0480142189357302,-0.0418855559235682,-0.0589500767178741,-0.0418855559235682
-80.1974553693879,-0.032025960782919,-0.103755738871859,-0.0742889849010737,-0.0444305208610061
-73.4287101286742,-0.0458765485028243,-0.0619134246694539,-0.0620405536115038,-0.0517800630416243
-73.316247615239,-0.0468730624823737,-0.0490017080686309,-0.0639002611679889,-0.0398964903123424
-78.0702017449189,-0.0307952225790329,-0.0483965108516626,-0.0807379946391453,-0.041733595819184
-78.7423382426616,-0.0999688707830737,-0.114154515019867,-0.118756671080889,-0.118756671080889
-75.2961474639275,-0.0554863940963335,-0.13040440481973,-0.10790685302122,-0.0554863940963335
-75.8112904755292,-0.0798575723356061,-0.0855078858790828,-0.112168605627517,-0.0724595303903666
-82.1533831377755,-0.0544271815100741,-0.0652493778486543,-0.0723439122116893,-0.0656711025931207
-78.2413375790967,-0.0666729306660363,-0.106885798573236,-0.0953862003385426,-0.0542447780472752
-83.0585246324741,-0.0725207640818999,-0.0761314604997789,-0.0759750895627072,-0.0678864992127739
-73.8875821709627,-0.0314520311732229,-0.0339431205198544,-0.0451278803917043,-0.034317407703722
-76.337566810268,-0.0444306258961955,-0.0301011244822886,-0.0599526057658553,-0.0444306258961955
-73.9040316326397,-0.0504243906407575,-0.0836904561534704,-0.0836904561534704,-0.0532158270753689
-70.2420040836767,-0.0668468829530209,-0.0756242832587164,-0.0725193446122061,-0.0482476976705586
-71.2150138219624,-0.0464795664125948,-0.0419795086963202,-0.0645561887390658,-0.0419795086963202
-74.6866152933515,-0.0673340182898752,-0.10595410648285,-0.114385013958184,-0.0476622522750674
-76.9148898580798,-0.0409440077896264,-0.0920418435490822,-0.103895661011,-0.0409440077896264
-74.8666317463511,-0.0273553116313767,-0.0910442689271953,-0.0890678225070216,-0.0155749591993422
-81.0109991425613,-0.060996599170708,-0.0862411094619073,-0.0862411094619073,-0.07463988933831
-74.4050585094362,-0.047989668050918,-0.0737742463591431,-0.0808815813035659,-0.0457513730393
-76.5178691543937,-0.0803063483239637,-0.0803063483239637,-0.0860444008410974,-0.0803063483239637
-69.0943618570779,-0.061796247267778,-0.0656740853850435,-0.067645609100067,-0.0520610737989875
-75.3236737768812,0.0035890161001495,-0.0599939914621208,-0.0743508934589299,-0.0325260846083308
-72.299884601121,-0.0575363228031902,-0.0715272658846038,-0.062839258424213,-0.0460568130071533
-78.4076984402339,0.000761522501644407,-0.0144567179422257,-0.0848616807205946,-0.0218388611545031
-80.2378411115132,-0.0193192820116179,-0.0815592298310701,-0.0542219101732337,-0.0347879705597656
-78.1965168298425,-0.0671171069486753,-0.0757597683536098,-0.0725533283943331,-0.0671171069486753
-82.8960422077306,-0.0336100682366807,-0.100694467226154,-0.0815388901047518,-0.0615167369505007
-69.4780545528993,-0.066092423067313,-0.0539986906753711,-0.0990210770130684,-0.0539986906753711
-77.3480796862362,-0.0554106331954012,-0.0586755078763961,-0.0674314153830062,-0.0573311995071766
-88.4727559309581,-0.0637910739018555,-0.0701684894901975,-0.0742713383685496,-0.0619855513161838
-73.7339002370914,-0.0624332672153427,-0.0892663423966704,-0.0701609604358042,-0.0643893075857207
-78.8283958364156,-0.0827739363176416,-0.0641886924385719,-0.0939076463528457,-0.0827739363176416
-76.8492954476563,-0.0426675700460724,-0.122631323105698,-0.119205944699359,-0.0614958078196981
-78.0586459959225,-0.0553163828028715,-0.0641656997605065,-0.0810176783193874,-0.0552080096584424
-81.9819621955559,-0.0438034511895973,-0.0962639226446758,-0.0983357562843379,-0.0932156269773206
-75.0298688702592,-0.0249472791847305,-0.0615566931505311,-0.0615566931505311,-0.0267133797308619
-81.9542489333195,-0.0530687502002269,-0.0817670574795386,-0.123017712893711,-0.0605698911957839
-73.3059079457153,-0.0554055334304691,-0.0858404752989914,-0.0940038928382982,-0.0528303004756294
-77.197070779497,-0.0362917405827199,-0.0362917405827199,-0.0472001528274095,-0.0365113704792241
-77.6142041522018,-0.0473531314033346,-0.0420375467137655,-0.068433438147304,-0.0420375467137655
-71.524345638323,-0.0292608701649799,-0.0682937955198533,-0.0686004626268195,-0.0334748820072983
-76.1248607123296,-0.05981035306894,-0.075410089871772,-0.075410089871772,-0.05981035306894
-79.4188131873217,-0.0368204857017753,-0.0496279521066025,-0.0491243900300908,-0.0491243900300908
-72.638661186291,-0.0431043425523612,-0.0710314482237804,-0.0678071307271075,-0.0436864759209685
-77.0170708745206,-0.0285118456837585,-0.0460486627422787,-0.0560813848941581,-0.0342559055969982
-76.413927360506,-0.0245645662559504,-0.0600879646771446,-0.086653543889649,-0.0581760869641412
-75.2750799298684,-0.0706193114096418,-0.0930419165165715,-0.0911519880499716,-0.0710385279734007
-76.7454616743216,-0.0457184357491576,-0.0896271675919325,-0.119337367280577,-0.0593052444191109
-78.7922516893143,-0.047335889432162,-0.103202723196312,-0.0718298100491266,-0.0573184096022894
-77.2764609473464,-0.0426196500518925,-0.0658492582026788,-0.0950769721025253,-0.0658492582026788
-73.7450000271052,-0.0613015250085827,-0.117160252532452,-0.0714505846152207,-0.0485987989634546
-71.6994005096318,-0.0571810293993504,-0.0852161990852842,-0.0747737378633468,-0.0420483666752505
-80.2629611740994,-0.0551459859321808,-0.0510247710227185,-0.0688378211709093,-0.0527675948450819
-75.5592954620809,-0.0467824448025373,-0.0425618325268635,-0.0553715038191909,-0.0436320074760914
-72.6180446677256,-0.040953637757438,-0.0483270171566819,-0.0853113014707692,-0.0483270171566819
-78.1126400260622,-0.0469985695130148,-0.112763308071413,-0.0812027703887761,-0.0615756306221549
-86.7650327974892,-0.0693831309748649,-0.0777577150796267,-0.0910849685880404,-0.0910849685880404
-72.4620772064901,-0.0244023130430593,-0.0535665763168973,-0.0612285402337687,-0.0381524692396704
-80.8544352893926,-0.0733263018233439,-0.0736080014335778,-0.0870935308453893,-0.0734041749263206
-76.2031646181206,-0.0265106244991422,-0.0648242152826715,-0.0863707790215917,-0.0567097974399493
-81.1630903928096,-0.0634485286612207,-0.0496537032597377,-0.0836050526419818,-0.056149165047148
-70.8207539549076,-0.0530840816800229,-0.0671364656959836,-0.101097894331457,-0.0546829007634786
-80.3503285198523,-0.0480021960707715,-0.0742017277620652,-0.0793916606917211,-0.052416705891523
-75.9762982801715,-0.0574912158396215,-0.0772469705389165,-0.0587852608311374,-0.0574912158396215
-73.508896767756,-0.0453765943121356,-0.0628721337356293,-0.0479034889150665,-0.0471477558177344
-71.6549524941507,-0.0314748523085049,-0.0678195722598094,-0.099624829506145,-0.0219517362648922
-81.2448776330518,-0.0573718112394923,-0.0460775704296656,-0.0692511220203409,-0.0634186512998172
-75.9698978256771,-0.0424416427921059,-0.0649926931018054,-0.0839160178768958,-0.0622688175636013
-77.7153050631407,-0.0580390898519685,-0.0580390898519685,-0.0869830476051563,-0.0580390898519685
-73.1092686679479,-0.0477727835215713,-0.0672237161314921,-0.0693694340346598,-0.0455019048997514
-76.9731368737535,-0.0624227673692745,-0.04950710031203,-0.0747923528938799,-0.0566959682740675
-75.2397594748264,-0.0587049643398529,-0.0540969547239278,-0.0587049643398529,-0.0518011333856139
-77.9147885001307,-0.0794945098474633,-0.0820541236951993,-0.091825305000822,-0.085174782164871
-81.2789584199356,-0.0456461780679014,-0.0975830746849207,-0.0724615342551349,-0.0325322258086436
-73.1985026793981,-0.0536992218096071,-0.0789398364509735,-0.0827760835496809,-0.0360767353750306
-78.1910746134513,-0.013346776340347,-0.0727471896732439,-0.0522517237213291,-0.0223173172928171
-82.0892849663965,-0.0600730691988201,-0.0741278734571402,-0.0957816834767371,-0.0741278734571402
-74.5035356858077,-0.042372328808912,-0.0726656550586444,-0.0726656550586444,-0.0499725173845516
-79.0078980572605,-0.0484671462319879,-0.0953060263357299,-0.0953060263357299,-0.0660304503263394
-75.4276751394079,-0.0416174475930911,-0.0865884998658597,-0.0611104568290628,-0.0499678460140833
-76.6100607524705,-0.0281571264808615,-0.0708775719224271,-0.0782826998887316,-0.0459737165510337
-78.2817360297615,-0.0282261315452548,-0.0631926886508012,-0.0729936252373147,-0.0345510662881887
-73.5887491204569,-0.0514610507784301,-0.0624973776003168,-0.0680026242848815,-0.0562546308600753
-81.5449932121048,-0.0593236870697424,-0.0648919187520409,-0.080509035015444,-0.062642128189875
-78.7484390298554,-0.0603301018862235,-0.103615418926013,-0.0798587434272404,-0.0451012584570174
-73.6460680055828,-0.0661433569305476,-0.0683429248395715,-0.0910972281861975,-0.0521711594655478
-76.0950785999274,-0.0548635496648142,-0.0357503476740941,-0.0788314296260326,-0.0531985526660774
-73.6669493505775,-0.0980602737867065,-0.113084417846714,-0.116967711438321,-0.102064022733094
-72.977246247775,-0.0647206045470883,-0.0902033235475166,-0.101992905180621,-0.0647206045470883
-74.7238203299138,-0.0519915924441214,-0.0600851849524862,-0.0787973776097486,-0.0489930398613962
-71.3691762967737,-0.0315021313800141,-0.0685936237882077,-0.0841244429189096,-0.0419133720711224
-80.9826001674072,-0.0687338248230365,-0.10055513696691,-0.118615567733618,-0.0810416836456067
-77.3605154685093,-0.0509564843864716,-0.076074204527961,-0.0884587118804312,-0.0584834859980781
-80.8609975665082,-0.056180340560962,-0.0714289092975848,-0.0808053839952976,-0.0657232185781718
-79.0352086477587,-0.0360001585494967,-0.0445845808881424,-0.0423914347821626,-0.0423914347821626
-80.2112356183924,-0.0780599182641781,-0.0607711057792857,-0.0988632344058065,-0.0677666553479996
-71.6428813795857,-0.0753810677068127,-0.0890400692064963,-0.117650872509631,-0.0708117597195699
-79.6561085846512,-0.0619783555637898,-0.106579157818202,-0.118643597587424,-0.100310165457724
-73.1372314763253,-0.0325054147948745,-0.0720424261170605,-0.0661167222717562,-0.0434903401496705
-75.6184187779789,-0.0549189991085921,-0.0737883376146948,-0.0701739567125701,-0.0721443294162301
-71.7074305752611,-0.045936098408129,-0.0877616058720125,-0.0647079115767193,-0.0408835255676889
-76.6556972195255,-0.05642859982368,-0.0619516288949509,-0.0854477792736894,-0.05642859982368
-69.502172566989,-0.0436166776176039,-0.0362140265215487,-0.0970296247118867,-0.0509057349805735
-81.663123831413,-0.0448122758165761,-0.0555140844752406,-0.0643959412399528,-0.0496479278186612
-72.0141962097191,-0.0452459265554843,-0.0557381927313392,-0.0948675244801862,-0.0272681840889035
-75.137129461995,-0.0381125553062169,-0.0602031840540205,-0.0569932404201614,-0.0466214352879639
-79.8904298424916,-0.046842247275932,-0.0906947956567707,-0.0798198078072003,-0.0719189412502903
-77.4772419771624,-0.0393359917607761,-0.0500746868402873,-0.0674029842066588,-0.0454034835628185
-78.3533891885591,-0.0753532624287292,-0.0602799292347278,-0.0871926908142635,-0.0805564852967029
-76.4570183871913,-0.069012021500531,-0.092152493401044,-0.0855990187544284,-0.0761305447181835
-72.6365838193212,-0.0522046883369969,-0.0617414052576217,-0.0671237002321359,-0.0444377718503857
-81.7647504328503,-0.0496257424693107,-0.0885618568871536,-0.0614327918968893,-0.0461814504741067
-69.8154612116684,-0.0773014093043836,-0.0562088373589367,-0.103139791644951,-0.0819144622262415
-79.8228695107339,-0.0662071011748626,-0.0840039053670871,-0.136399901881173,-0.0489844687136323
-81.6150661530297,-0.0683605618182046,-0.112008686957884,-0.0847648423445317,-0.0683605618182046
-77.8495332651041,-0.0694855204624742,-0.0946518787990769,-0.0981960821618344,-0.0694855204624742
-75.8690410983996,-0.0344420419483455,-0.0742160164130672,-0.104234937649782,-0.0466406923681069
-77.1788394496053,-0.059534133022388,-0.0881877672162066,-0.0881877672162066,-0.0754182852796852
-77.7452526711476,-0.0489205457805184,-0.0653473027794469,-0.0844261648270326,-0.0541606956942609
-69.8854000450266,-0.0445165203162512,-0.0257038989853635,-0.091768610121024,-0.0257038989853635
-77.1128087151447,-0.0387190626813174,-0.0767722175031382,-0.0674447247041243,-0.0548924382167542
-79.0755373686197,-0.0363367154974394,-0.065849472367268,-0.0852731236301256,-0.0560038231837989
-77.2103625495277,-0.087747338414756,-0.0629041217534629,-0.0887912085379812,-0.0887912085379812
-68.817780157005,-0.0710083209505292,-0.060223455227014,-0.0857484874110055,-0.0415781201940248
-78.9189379782378,-0.0427227622838533,-0.0638779677253298,-0.0702995330641594,-0.0470438518196445
-75.6919591362269,-0.0136694393231647,-0.0398574711638773,-0.0431428505985574,-0.0244732798155081
-79.8923048202816,-0.0376868271251087,-0.0653691533553564,-0.0806360106601804,-0.0376868271251087
-72.4954187616649,-0.0419216848710047,-0.0344656525704412,-0.081229967529306,-0.0240342937567677
-79.882618898764,-0.0540743289377268,-0.0581615957827184,-0.0606756492800242,-0.0540743289377268
-83.1439432589365,-0.0837640713634942,-0.097743468683591,-0.106784755807926,-0.0893383467852074
-79.8493506770256,-0.0527003832682071,-0.0843199111052879,-0.0916821721795493,-0.0528028329903458
-81.2561688680544,-0.0576102338671634,-0.111528853030897,-0.111528853030897,-0.100170834409664
-75.8050431129936,-0.0624155090390346,-0.0632703624037703,-0.0751882207157815,-0.0624155090390346
-78.1231305988005,-0.0350989803466089,-0.106073907573882,-0.0717523055983973,-0.0493603090749657
-83.8539571970299,-0.063760228149766,-0.0819432455792022,-0.0819432455792022,-0.063760228149766
-77.807802868183,-0.0397523060175251,-0.10921078545593,-0.0944377420359928,-0.0632046819430245
-71.2308458380691,-0.0551752903137368,-0.0783078574328249,-0.0783078574328249,-0.0551752903137368
-71.608491379234,-0.0389023266905166,-0.0822412783752009,-0.104277660374738,-0.0338775711582002
-81.3613217963665,-0.0729310174196014,-0.0802141227251552,-0.0773820855079999,-0.0733722739829101
-72.266933505984,-0.0906172852275882,-0.0342625929589602,-0.0754829092930267,-0.051883749586886
-71.7431176673268,-0.0700956916038802,-0.0855885898450275,-0.0767906640393976,-0.0700956916038802
-77.6322813905137,-0.0500281295521496,-0.0716605590073769,-0.0855809433059971,-0.0514736260222373
-77.2083030189588,-0.050452496497484,-0.0874519638814526,-0.0689388943562301,-0.0499556299764388
-77.7411254796998,0.0189666962437229,-0.0460578728336571,-0.0528491204363117,-0.0366770924960074
-85.2311502235538,-0.0444222134297529,-0.101730403136046,-0.0527364931558232,-0.039833245172475
-75.121297148672,-0.0697044202518491,-0.0529618364168352,-0.113409115114768,-0.0529618364168352
-77.366825185421,-0.0497923846034398,-0.0879595829740625,-0.102039955305972,-0.0497923846034398
-72.8161730852314,-0.0430121120370606,-0.0403947439686991,-0.0567456026011648,-0.0517876538635145
-82.5067260388081,-0.0809812807065686,-0.0731828244226316,-0.0687954680815261,-0.0575758368774828
-74.7079648944934,-0.046873654520466,-0.0568318910094687,-0.0568318910094687,-0.0537913247213169
-78.5835806933684,-0.0565692691153323,-0.101953773965322,-0.101953773965322,-0.0669197279533771
-81.0220680017061,-0.0517380967439918,-0.0512303286838582,-0.0865797859268342,-0.0677942101313835
-75.8606971862504,-0.0726095327634333,-0.0806347385520549,-0.0921716797776675,-0.0796226976782597
-73.5849566902158,-0.0574999028694894,-0.0738640399387256,-0.0817024059699145,-0.0574999028694894
-77.3861059948353,-0.0474070300310752,-0.0901320942557593,-0.103402388138815,-0.059674273657194
-80.2268718779602,-0.081643316372193,-0.0606635385207683,-0.103642736483227,-0.093132798761145
-83.6043663953237,-0.0357740797527439,-0.0537714222376398,-0.0628854996352013,-0.0628854996352013
-72.6510169369965,-0.0542968509861215,-0.0688015266818676,-0.0688015266818676,-0.0306128939010017
-75.3107433867641,-0.040508388769366,-0.0486354304616601,-0.0941911544558733,-0.0414131526045738
-72.0842435066836,-0.10043407288646,-0.0785110152520945,-0.118358729663703,-0.10955904152261
-76.8215960544138,-0.0780578070223799,-0.061508445431615,-0.0780578070223799,-0.0675885245957497
-69.3394216303347,-0.0287683585926439,-0.0802857458324047,-0.0336578167446104,-0.0236591927755372
-80.421784374248,-0.0253913272032031,-0.05588169623499,-0.0733577024432597,-0.0425267915317855
-76.2891281255442,-0.0640257221867682,-0.0905359084612885,-0.0943671458014137,-0.0702358807684993
-73.3668912016841,-0.0524675605048426,-0.0610286558401834,-0.0610286558401834,-0.0365955584479503
-79.5426856408986,-0.0388688610391599,-0.0798335739121985,-0.0827878885323932,-0.0427515344658991
-80.0760764382626,-0.0390422096645775,-0.0815249682046701,-0.104082703185095,-0.0419026628391377
-77.8734720771067,-0.0289904506260505,-0.073715015514412,-0.0676821442249,-0.0435369822144382
-81.353093710742,-0.0513292440682571,-0.0609259565248825,-0.0609259565248825,-0.0609259565248825
-72.2446826619516,-0.0351978508466848,-0.0707348179406715,-0.0967963851960949,-0.0707348179406715
-70.8806628824117,-0.0386133688523262,-0.0804931864357608,-0.0645694948877571,-0.0229638675007182
-80.8323344062522,-0.065229898486252,-0.080511844706618,-0.0926565613198616,-0.0748211290285035
-74.5520350485447,-0.0630951247282834,-0.0901794093821788,-0.0893139287991538,-0.077263209504439
-80.573210357992,0.0160073790383155,-0.0823101742829131,-0.125499710210789,-0.0127099025362654
-85.706776994828,-0.0722819293437063,-0.0998004649708042,-0.0995741058406123,-0.0722819293437063
-77.9999900730907,-0.0570243808149371,-0.0874525634240886,-0.0957222432552038,-0.0720012819323657
-74.7537227391413,-0.114066704591571,-0.105705259053829,-0.121084885713064,-0.0952741162642674
-79.2006396519145,-0.0430295058856984,-0.0507383168414499,-0.0546105825826135,-0.0450679972758392
-74.1428785188875,-0.0577002023613078,-0.0927318931169729,-0.0927318931169729,-0.035127147507807
-79.9479795009184,-0.0555483143562592,-0.0671603276080628,-0.0709909593080882,-0.0555483143562592
-81.471610057016,-0.0610012213978113,-0.087307913940915,-0.0680305030776793,-0.0603718601166099
-74.154261052942,-0.0529533951653836,-0.0553988516482162,-0.0698162966205107,-0.041434356763193
-82.0163951591429,-0.0489610366773245,-0.0654981166537363,-0.0759878307443973,-0.0536564305697222
-76.2109799943959,-0.0583380695929812,-0.0768279279922872,-0.0924739453769003,-0.0600008677687551
-79.6946831912217,-0.0430403216376716,-0.0414275465568474,-0.0430403216376716,-0.0430403216376716
-73.5228320098516,-0.00374937751404136,-0.0801653063486976,-0.0801653063486976,-0.0130075707262023
-75.4649865333691,-0.0648568859528487,-0.0898222902781454,-0.107498897096731,-0.072520473419754
-74.1810518606698,-0.0499345463634651,-0.0705138376526655,-0.0910153339624866,-0.061815073882717
-77.313470562973,-0.0603268622635458,-0.0923646880470006,-0.0773069835277678,-0.0661737046360527
-78.8526408320499,-0.0623562304602236,-0.0921102869184365,-0.112217303084805,-0.0636428040556112
-76.3160460528995,-0.0828059729025323,-0.0886005268087624,-0.122321534464841,-0.0951213729728204
-85.3598070529468,-0.0682279759482594,-0.0896556471579979,-0.0896556471579979,-0.0751374108678711
-73.8135075227277,-0.0562842269127355,-0.0636770054114679,-0.0748626727707515,-0.049155463398125
-74.7969694223751,-0.0468357298305566,-0.0677567335741474,-0.0764933685201816,-0.0537694341601656
-73.9183561702272,-0.0476003636742401,-0.0461699813207099,-0.0769845434299556,-0.0352563681283637
-72.1349411828905,-0.0721006751550526,-0.0731157277064218,-0.0898105703426113,-0.0755921790102265
-80.2223084621043,-0.0732691514505461,-0.0810119408199101,-0.07711448626016,-0.0732691514505461
-77.5426864976796,-0.0266563655674741,-0.0869089571251997,-0.0831759552618907,-0.0425057220104339
-73.0013588873866,-0.0491806920277558,-0.048111140248718,-0.063315120093165,-0.0491806920277558
-72.9925926616283,-0.0562749230566864,-0.0599845604642351,-0.0849801998083226,-0.0599845604642351
-76.1700479320563,-0.0224128161333521,-0.106800842320652,-0.106800842320652,-0.0615952593185645
-77.7387043168155,-0.0803380493815267,-0.0424890764949764,-0.100046604170853,-0.0803380493815267
-73.5133164239833,-0.0501655427043568,-0.0457174668106068,-0.0696629653946461,-0.0457174668106068
-74.8099019181447,-0.0570751290398217,-0.0993247162061612,-0.0859487038200211,-0.0530780101900774
-77.1964593417414,-0.0534048369150346,-0.0786532108696445,-0.108423067315788,-0.0786532108696445
-73.7812329631019,-0.0442058964755354,-0.0803722969497338,-0.0858149450278436,-0.0543365382422962
-77.0363228833772,-0.0464382308107858,-0.0859656793546613,-0.0926750489791575,-0.0464382308107858
-81.8691198897459,-0.0721124627385636,-0.104423569301404,-0.0918596557292473,-0.0746704304757992
-75.3440727785803,-0.00652037581959775,-0.0162513709749481,-0.0556279731812772,-0.0162513709749481
-74.6138898002148,-0.0410442429780824,-0.0712426157647572,-0.113512751240374,-0.0409206555039487
-79.3604172685735,-0.0462400783322341,-0.107911352025835,-0.136440058645802,-0.0444290013700384
